#    L    TT             EE             BB             TE             PP             TP             EP          
  1018   0.951462E+03   0.397733E+02   0.000000E+00  -0.448008E+02   0.352112E-08   0.497648E-05   0.611117E-06
  1019   0.951539E+03   0.396247E+02   0.000000E+00  -0.460111E+02   0.351483E-08   0.493096E-05   0.609465E-06
  1020   0.951838E+03   0.394688E+02   0.000000E+00  -0.472064E+02   0.350856E-08   0.488570E-05   0.607760E-06
  1021   0.952211E+03   0.393086E+02   0.000000E+00  -0.483866E+02   0.350231E-08   0.484070E-05   0.606002E-06
  1022   0.952659E+03   0.391440E+02   0.000000E+00  -0.495511E+02   0.349607E-08   0.479596E-05   0.604191E-06
  1023   0.953256E+03   0.389735E+02   0.000000E+00  -0.506968E+02   0.348984E-08   0.475147E-05   0.602327E-06
  1024   0.953927E+03   0.387979E+02   0.000000E+00  -0.518274E+02   0.348363E-08   0.470724E-05   0.600411E-06
  1025   0.954672E+03   0.386187E+02   0.000000E+00  -0.529378E+02   0.347743E-08   0.466326E-05   0.598444E-06
  1026   0.955790E+03   0.384336E+02   0.000000E+00  -0.540324E+02   0.347125E-08   0.461953E-05   0.596424E-06
  1027   0.956760E+03   0.382456E+02   0.000000E+00  -0.551089E+02   0.346508E-08   0.457605E-05   0.594354E-06
  1028   0.957805E+03   0.380524E+02   0.000000E+00  -0.561659E+02   0.345892E-08   0.453281E-05   0.592232E-06
  1029   0.958999E+03   0.378541E+02   0.000000E+00  -0.572057E+02   0.345278E-08   0.448982E-05   0.590059E-06
  1030   0.960269E+03   0.376521E+02   0.000000E+00  -0.582259E+02   0.344666E-08   0.444708E-05   0.587835E-06
  1031   0.961466E+03   0.374456E+02   0.000000E+00  -0.592251E+02   0.344055E-08   0.440457E-05   0.585562E-06
  1032   0.962961E+03   0.372333E+02   0.000000E+00  -0.602084E+02   0.343445E-08   0.436230E-05   0.583238E-06
  1033   0.964458E+03   0.370180E+02   0.000000E+00  -0.611708E+02   0.342836E-08   0.432027E-05   0.580864E-06
  1034   0.966180E+03   0.367997E+02   0.000000E+00  -0.621121E+02   0.342230E-08   0.427847E-05   0.578441E-06
  1035   0.967903E+03   0.365762E+02   0.000000E+00  -0.630338E+02   0.341624E-08   0.423691E-05   0.575969E-06
  1036   0.969703E+03   0.363483E+02   0.000000E+00  -0.639353E+02   0.341020E-08   0.419558E-05   0.573447E-06
  1037   0.971579E+03   0.361174E+02   0.000000E+00  -0.648158E+02   0.340417E-08   0.415447E-05   0.570877E-06
  1038   0.973606E+03   0.358835E+02   0.000000E+00  -0.656751E+02   0.339816E-08   0.411359E-05   0.568259E-06
  1039   0.975710E+03   0.356452E+02   0.000000E+00  -0.665098E+02   0.339216E-08   0.407294E-05   0.565592E-06
  1040   0.977741E+03   0.354031E+02   0.000000E+00  -0.673249E+02   0.338618E-08   0.403251E-05   0.562877E-06
  1041   0.979999E+03   0.351587E+02   0.000000E+00  -0.681152E+02   0.338021E-08   0.399231E-05   0.560115E-06
  1042   0.982259E+03   0.349098E+02   0.000000E+00  -0.688852E+02   0.337425E-08   0.395232E-05   0.557305E-06
  1043   0.984597E+03   0.346579E+02   0.000000E+00  -0.696304E+02   0.336831E-08   0.391255E-05   0.554448E-06
  1044   0.987086E+03   0.344022E+02   0.000000E+00  -0.703545E+02   0.336238E-08   0.387299E-05   0.551544E-06
  1045   0.989504E+03   0.341458E+02   0.000000E+00  -0.710576E+02   0.335647E-08   0.383365E-05   0.548594E-06
  1046   0.992074E+03   0.338848E+02   0.000000E+00  -0.717322E+02   0.335057E-08   0.379452E-05   0.545598E-06
  1047   0.994722E+03   0.336207E+02   0.000000E+00  -0.723932E+02   0.334469E-08   0.375560E-05   0.542555E-06
  1048   0.997300E+03   0.333544E+02   0.000000E+00  -0.730256E+02   0.333881E-08   0.371689E-05   0.539467E-06
  1049   0.100003E+04   0.330857E+02   0.000000E+00  -0.736296E+02   0.333296E-08   0.367838E-05   0.536333E-06
  1050   0.100276E+04   0.328139E+02   0.000000E+00  -0.742124E+02   0.332711E-08   0.364008E-05   0.533154E-06
  1051   0.100558E+04   0.325398E+02   0.000000E+00  -0.747742E+02   0.332129E-08   0.360198E-05   0.529929E-06
  1052   0.100847E+04   0.322634E+02   0.000000E+00  -0.753074E+02   0.331547E-08   0.356409E-05   0.526661E-06
  1053   0.101129E+04   0.319847E+02   0.000000E+00  -0.758195E+02   0.330967E-08   0.352641E-05   0.523349E-06
  1054   0.101419E+04   0.317043E+02   0.000000E+00  -0.763104E+02   0.330388E-08   0.348895E-05   0.519994E-06
  1055   0.101709E+04   0.314223E+02   0.000000E+00  -0.767727E+02   0.329811E-08   0.345171E-05   0.516597E-06
  1056   0.102007E+04   0.311380E+02   0.000000E+00  -0.772138E+02   0.329235E-08   0.341471E-05   0.513158E-06
  1057   0.102313E+04   0.308521E+02   0.000000E+00  -0.776263E+02   0.328661E-08   0.337794E-05   0.509678E-06
  1058   0.102635E+04   0.305653E+02   0.000000E+00  -0.780174E+02   0.328088E-08   0.334141E-05   0.506157E-06
  1059   0.102949E+04   0.302761E+02   0.000000E+00  -0.783798E+02   0.327516E-08   0.330513E-05   0.502597E-06
  1060   0.103264E+04   0.299853E+02   0.000000E+00  -0.787209E+02   0.326946E-08   0.326909E-05   0.498998E-06
  1061   0.103579E+04   0.296944E+02   0.000000E+00  -0.790333E+02   0.326377E-08   0.323332E-05   0.495360E-06
  1062   0.103902E+04   0.294018E+02   0.000000E+00  -0.793242E+02   0.325809E-08   0.319781E-05   0.491685E-06
  1063   0.104211E+04   0.291083E+02   0.000000E+00  -0.795864E+02   0.325243E-08   0.316257E-05   0.487972E-06
  1064   0.104535E+04   0.288139E+02   0.000000E+00  -0.798345E+02   0.324679E-08   0.312761E-05   0.484223E-06
  1065   0.104859E+04   0.285179E+02   0.000000E+00  -0.800538E+02   0.324115E-08   0.309292E-05   0.480438E-06
  1066   0.105177E+04   0.282217E+02   0.000000E+00  -0.802441E+02   0.323553E-08   0.305852E-05   0.476618E-06
  1067   0.105509E+04   0.279254E+02   0.000000E+00  -0.804055E+02   0.322993E-08   0.302441E-05   0.472764E-06
  1068   0.105835E+04   0.276281E+02   0.000000E+00  -0.805454E+02   0.322434E-08   0.299060E-05   0.468876E-06
  1069   0.106162E+04   0.273314E+02   0.000000E+00  -0.806712E+02   0.321876E-08   0.295709E-05   0.464954E-06
  1070   0.106496E+04   0.270330E+02   0.000000E+00  -0.807679E+02   0.321319E-08   0.292389E-05   0.461001E-06
  1071   0.106816E+04   0.267359E+02   0.000000E+00  -0.808356E+02   0.320764E-08   0.289100E-05   0.457015E-06
  1072   0.107143E+04   0.264379E+02   0.000000E+00  -0.808743E+02   0.320210E-08   0.285843E-05   0.452998E-06
  1073   0.107479E+04   0.261405E+02   0.000000E+00  -0.808913E+02   0.319658E-08   0.282618E-05   0.448950E-06
  1074   0.107800E+04   0.258435E+02   0.000000E+00  -0.808866E+02   0.319107E-08   0.279427E-05   0.444873E-06
  1075   0.108129E+04   0.255457E+02   0.000000E+00  -0.808602E+02   0.318557E-08   0.276269E-05   0.440766E-06
  1076   0.108451E+04   0.252491E+02   0.000000E+00  -0.808046E+02   0.318009E-08   0.273145E-05   0.436631E-06
  1077   0.108781E+04   0.249530E+02   0.000000E+00  -0.807347E+02   0.317462E-08   0.270056E-05   0.432468E-06
  1078   0.109097E+04   0.246583E+02   0.000000E+00  -0.806207E+02   0.316917E-08   0.267003E-05   0.428278E-06
  1079   0.109413E+04   0.243633E+02   0.000000E+00  -0.804997E+02   0.316372E-08   0.263985E-05   0.424061E-06
  1080   0.109737E+04   0.240688E+02   0.000000E+00  -0.803569E+02   0.315829E-08   0.261003E-05   0.419818E-06
  1081   0.110047E+04   0.237771E+02   0.000000E+00  -0.801848E+02   0.315288E-08   0.258058E-05   0.415550E-06
  1082   0.110358E+04   0.234858E+02   0.000000E+00  -0.799908E+02   0.314748E-08   0.255151E-05   0.411257E-06
  1083   0.110668E+04   0.231951E+02   0.000000E+00  -0.797749E+02   0.314209E-08   0.252282E-05   0.406940E-06
  1084   0.110980E+04   0.229064E+02   0.000000E+00  -0.795371E+02   0.313671E-08   0.249452E-05   0.402600E-06
  1085   0.111284E+04   0.226189E+02   0.000000E+00  -0.792698E+02   0.313135E-08   0.246660E-05   0.398237E-06
  1086   0.111589E+04   0.223334E+02   0.000000E+00  -0.789954E+02   0.312600E-08   0.243909E-05   0.393852E-06
  1087   0.111887E+04   0.220499E+02   0.000000E+00  -0.786767E+02   0.312067E-08   0.241197E-05   0.389446E-06
  1088   0.112178E+04   0.217661E+02   0.000000E+00  -0.783508E+02   0.311535E-08   0.238527E-05   0.385019E-06
  1089   0.112469E+04   0.214858E+02   0.000000E+00  -0.779954E+02   0.311004E-08   0.235898E-05   0.380572E-06
  1090   0.112754E+04   0.212075E+02   0.000000E+00  -0.776327E+02   0.310474E-08   0.233311E-05   0.376105E-06
  1091   0.113039E+04   0.209303E+02   0.000000E+00  -0.772331E+02   0.309946E-08   0.230766E-05   0.371620E-06
  1092   0.113325E+04   0.206551E+02   0.000000E+00  -0.768187E+02   0.309420E-08   0.228264E-05   0.367117E-06
  1093   0.113596E+04   0.203834E+02   0.000000E+00  -0.763821E+02   0.308894E-08   0.225806E-05   0.362596E-06
  1094   0.113853E+04   0.201128E+02   0.000000E+00  -0.759308E+02   0.308370E-08   0.223393E-05   0.358058E-06
  1095   0.114126E+04   0.198465E+02   0.000000E+00  -0.754647E+02   0.307847E-08   0.221023E-05   0.353505E-06
  1096   0.114384E+04   0.195806E+02   0.000000E+00  -0.749688E+02   0.307325E-08   0.218700E-05   0.348936E-06
  1097   0.114635E+04   0.193181E+02   0.000000E+00  -0.744507E+02   0.306805E-08   0.216422E-05   0.344352E-06
  1098   0.114887E+04   0.190590E+02   0.000000E+00  -0.739177E+02   0.306286E-08   0.214190E-05   0.339754E-06
  1099   0.115132E+04   0.188026E+02   0.000000E+00  -0.733698E+02   0.305769E-08   0.212006E-05   0.335142E-06
  1100   0.115370E+04   0.185496E+02   0.000000E+00  -0.727995E+02   0.305252E-08   0.209869E-05   0.330518E-06
  1101   0.115601E+04   0.182985E+02   0.000000E+00  -0.722120E+02   0.304737E-08   0.207780E-05   0.325881E-06
  1102   0.115840E+04   0.180509E+02   0.000000E+00  -0.716051E+02   0.304224E-08   0.205739E-05   0.321233E-06
  1103   0.116057E+04   0.178066E+02   0.000000E+00  -0.709817E+02   0.303711E-08   0.203746E-05   0.316573E-06
  1104   0.116275E+04   0.175665E+02   0.000000E+00  -0.703403E+02   0.303200E-08   0.201801E-05   0.311903E-06
  1105   0.116479E+04   0.173291E+02   0.000000E+00  -0.696831E+02   0.302690E-08   0.199905E-05   0.307222E-06
  1106   0.116683E+04   0.170943E+02   0.000000E+00  -0.690086E+02   0.302182E-08   0.198056E-05   0.302531E-06
  1107   0.116880E+04   0.168637E+02   0.000000E+00  -0.683183E+02   0.301675E-08   0.196256E-05   0.297831E-06
  1108   0.117070E+04   0.166358E+02   0.000000E+00  -0.676128E+02   0.301169E-08   0.194503E-05   0.293122E-06
  1109   0.117246E+04   0.164098E+02   0.000000E+00  -0.668915E+02   0.300664E-08   0.192799E-05   0.288405E-06
  1110   0.117422E+04   0.161902E+02   0.000000E+00  -0.661558E+02   0.300161E-08   0.191142E-05   0.283679E-06
  1111   0.117584E+04   0.159741E+02   0.000000E+00  -0.654049E+02   0.299659E-08   0.189534E-05   0.278946E-06
  1112   0.117754E+04   0.157613E+02   0.000000E+00  -0.646411E+02   0.299158E-08   0.187974E-05   0.274206E-06
  1113   0.117902E+04   0.155535E+02   0.000000E+00  -0.638621E+02   0.298658E-08   0.186462E-05   0.269459E-06
  1114   0.118043E+04   0.153484E+02   0.000000E+00  -0.630707E+02   0.298160E-08   0.184998E-05   0.264706E-06
  1115   0.118184E+04   0.151481E+02   0.000000E+00  -0.622671E+02   0.297663E-08   0.183582E-05   0.259948E-06
  1116   0.118319E+04   0.149521E+02   0.000000E+00  -0.614505E+02   0.297167E-08   0.182214E-05   0.255184E-06
  1117   0.118439E+04   0.147603E+02   0.000000E+00  -0.606223E+02   0.296672E-08   0.180894E-05   0.250415E-06
  1118   0.118552E+04   0.145733E+02   0.000000E+00  -0.597810E+02   0.296179E-08   0.179622E-05   0.245642E-06
  1119   0.118665E+04   0.143898E+02   0.000000E+00  -0.589295E+02   0.295687E-08   0.178398E-05   0.240865E-06
  1120   0.118764E+04   0.142113E+02   0.000000E+00  -0.580672E+02   0.295196E-08   0.177223E-05   0.236085E-06
  1121   0.118856E+04   0.140369E+02   0.000000E+00  -0.571931E+02   0.294706E-08   0.176095E-05   0.231301E-06
  1122   0.118940E+04   0.138667E+02   0.000000E+00  -0.563104E+02   0.294217E-08   0.175015E-05   0.226516E-06
  1123   0.119011E+04   0.137022E+02   0.000000E+00  -0.554182E+02   0.293730E-08   0.173984E-05   0.221728E-06
  1124   0.119081E+04   0.135411E+02   0.000000E+00  -0.545165E+02   0.293244E-08   0.173000E-05   0.216939E-06
  1125   0.119137E+04   0.133850E+02   0.000000E+00  -0.536053E+02   0.292759E-08   0.172065E-05   0.212148E-06
  1126   0.119186E+04   0.132339E+02   0.000000E+00  -0.526867E+02   0.292275E-08   0.171178E-05   0.207357E-06
  1127   0.119228E+04   0.130869E+02   0.000000E+00  -0.517601E+02   0.291793E-08   0.170338E-05   0.202566E-06
  1128   0.119263E+04   0.129456E+02   0.000000E+00  -0.508269E+02   0.291312E-08   0.169547E-05   0.197776E-06
  1129   0.119291E+04   0.128093E+02   0.000000E+00  -0.498856E+02   0.290832E-08   0.168804E-05   0.192985E-06
  1130   0.119297E+04   0.126771E+02   0.000000E+00  -0.489384E+02   0.290353E-08   0.168108E-05   0.188197E-06
  1131   0.119310E+04   0.125499E+02   0.000000E+00  -0.479859E+02   0.289875E-08   0.167461E-05   0.183410E-06
  1132   0.119309E+04   0.124277E+02   0.000000E+00  -0.470268E+02   0.289399E-08   0.166862E-05   0.178625E-06
  1133   0.119293E+04   0.123112E+02   0.000000E+00  -0.460632E+02   0.288923E-08   0.166311E-05   0.173842E-06
  1134   0.119278E+04   0.121989E+02   0.000000E+00  -0.450944E+02   0.288449E-08   0.165808E-05   0.169063E-06
  1135   0.119248E+04   0.120915E+02   0.000000E+00  -0.441210E+02   0.287976E-08   0.165353E-05   0.164287E-06
  1136   0.119211E+04   0.119898E+02   0.000000E+00  -0.431453E+02   0.287504E-08   0.164945E-05   0.159516E-06
  1137   0.119166E+04   0.118924E+02   0.000000E+00  -0.421643E+02   0.287033E-08   0.164586E-05   0.154748E-06
  1138   0.119115E+04   0.118014E+02   0.000000E+00  -0.411816E+02   0.286564E-08   0.164275E-05   0.149986E-06
  1139   0.119056E+04   0.117139E+02   0.000000E+00  -0.401952E+02   0.286095E-08   0.164012E-05   0.145229E-06
  1140   0.118983E+04   0.116329E+02   0.000000E+00  -0.392077E+02   0.285628E-08   0.163797E-05   0.140478E-06
  1141   0.118902E+04   0.115553E+02   0.000000E+00  -0.382179E+02   0.285162E-08   0.163630E-05   0.135733E-06
  1142   0.118814E+04   0.114842E+02   0.000000E+00  -0.372271E+02   0.284697E-08   0.163512E-05   0.130995E-06
  1143   0.118719E+04   0.114173E+02   0.000000E+00  -0.362361E+02   0.284233E-08   0.163441E-05   0.126265E-06
  1144   0.118602E+04   0.113554E+02   0.000000E+00  -0.352448E+02   0.283771E-08   0.163418E-05   0.121542E-06
  1145   0.118492E+04   0.113000E+02   0.000000E+00  -0.342533E+02   0.283309E-08   0.163443E-05   0.116827E-06
  1146   0.118368E+04   0.112488E+02   0.000000E+00  -0.332622E+02   0.282848E-08   0.163516E-05   0.112121E-06
  1147   0.118237E+04   0.112034E+02   0.000000E+00  -0.322722E+02   0.282389E-08   0.163637E-05   0.107424E-06
  1148   0.118091E+04   0.111621E+02   0.000000E+00  -0.312834E+02   0.281931E-08   0.163806E-05   0.102736E-06
  1149   0.117944E+04   0.111266E+02   0.000000E+00  -0.302973E+02   0.281474E-08   0.164023E-05   0.980587E-07
  1150   0.117784E+04   0.110961E+02   0.000000E+00  -0.293129E+02   0.281018E-08   0.164288E-05   0.933917E-07
  1151   0.117623E+04   0.110706E+02   0.000000E+00  -0.283312E+02   0.280563E-08   0.164601E-05   0.887357E-07
  1152   0.117440E+04   0.110501E+02   0.000000E+00  -0.273527E+02   0.280109E-08   0.164961E-05   0.840909E-07
  1153   0.117265E+04   0.110353E+02   0.000000E+00  -0.263783E+02   0.279656E-08   0.165365E-05   0.794576E-07
  1154   0.117075E+04   0.110256E+02   0.000000E+00  -0.254065E+02   0.279204E-08   0.165813E-05   0.748362E-07
  1155   0.116878E+04   0.110208E+02   0.000000E+00  -0.244395E+02   0.278754E-08   0.166302E-05   0.702270E-07
  1156   0.116665E+04   0.110203E+02   0.000000E+00  -0.234781E+02   0.278304E-08   0.166832E-05   0.656302E-07
  1157   0.116446E+04   0.110249E+02   0.000000E+00  -0.225208E+02   0.277856E-08   0.167401E-05   0.610462E-07
  1158   0.116226E+04   0.110352E+02   0.000000E+00  -0.215697E+02   0.277408E-08   0.168006E-05   0.564753E-07
  1159   0.115999E+04   0.110499E+02   0.000000E+00  -0.206243E+02   0.276962E-08   0.168648E-05   0.519178E-07
  1160   0.115750E+04   0.110703E+02   0.000000E+00  -0.196866E+02   0.276517E-08   0.169323E-05   0.473739E-07
  1161   0.115509E+04   0.110950E+02   0.000000E+00  -0.187545E+02   0.276073E-08   0.170032E-05   0.428440E-07
  1162   0.115252E+04   0.111248E+02   0.000000E+00  -0.178302E+02   0.275629E-08   0.170771E-05   0.383284E-07
  1163   0.114988E+04   0.111596E+02   0.000000E+00  -0.169137E+02   0.275187E-08   0.171540E-05   0.338274E-07
  1164   0.114724E+04   0.111995E+02   0.000000E+00  -0.160051E+02   0.274746E-08   0.172336E-05   0.293413E-07
  1165   0.114446E+04   0.112437E+02   0.000000E+00  -0.151043E+02   0.274306E-08   0.173160E-05   0.248704E-07
  1166   0.114152E+04   0.112930E+02   0.000000E+00  -0.142127E+02   0.273867E-08   0.174008E-05   0.204150E-07
  1167   0.113866E+04   0.113467E+02   0.000000E+00  -0.133305E+02   0.273429E-08   0.174879E-05   0.159755E-07
  1168   0.113564E+04   0.114054E+02   0.000000E+00  -0.124569E+02   0.272992E-08   0.175772E-05   0.115520E-07
  1169   0.113263E+04   0.114685E+02   0.000000E+00  -0.115948E+02   0.272557E-08   0.176686E-05   0.714490E-08
  1170   0.112954E+04   0.115359E+02   0.000000E+00  -0.107413E+02   0.272122E-08   0.177618E-05   0.275455E-08
  1171   0.112631E+04   0.116085E+02   0.000000E+00  -0.989937E+01   0.271688E-08   0.178568E-05  -0.161879E-08
  1172   0.112307E+04   0.116854E+02   0.000000E+00  -0.906824E+01   0.271255E-08   0.179533E-05  -0.597480E-08
  1173   0.111975E+04   0.117667E+02   0.000000E+00  -0.824793E+01   0.270823E-08   0.180512E-05  -0.103132E-07
  1174   0.111637E+04   0.118517E+02   0.000000E+00  -0.743956E+01   0.270392E-08   0.181504E-05  -0.146336E-07
  1175   0.111290E+04   0.119410E+02   0.000000E+00  -0.664306E+01   0.269963E-08   0.182507E-05  -0.189359E-07
  1176   0.110929E+04   0.120347E+02   0.000000E+00  -0.585917E+01   0.269534E-08   0.183519E-05  -0.232196E-07
  1177   0.110575E+04   0.121336E+02   0.000000E+00  -0.508745E+01   0.269106E-08   0.184539E-05  -0.274844E-07
  1178   0.110206E+04   0.122353E+02   0.000000E+00  -0.432858E+01   0.268679E-08   0.185566E-05  -0.317301E-07
  1179   0.109844E+04   0.123430E+02   0.000000E+00  -0.358278E+01   0.268253E-08   0.186598E-05  -0.359564E-07
  1180   0.109467E+04   0.124544E+02   0.000000E+00  -0.285035E+01   0.267829E-08   0.187632E-05  -0.401629E-07
  1181   0.109090E+04   0.125687E+02   0.000000E+00  -0.213159E+01   0.267405E-08   0.188669E-05  -0.443493E-07
  1182   0.108698E+04   0.126874E+02   0.000000E+00  -0.142680E+01   0.266982E-08   0.189706E-05  -0.485154E-07
  1183   0.108305E+04   0.128098E+02   0.000000E+00  -0.736142E+00   0.266560E-08   0.190742E-05  -0.526608E-07
  1184   0.107905E+04   0.129352E+02   0.000000E+00  -0.600046E-01   0.266139E-08   0.191775E-05  -0.567853E-07
  1185   0.107505E+04   0.130657E+02   0.000000E+00   0.601525E+00   0.265719E-08   0.192803E-05  -0.608885E-07
  1186   0.107097E+04   0.131992E+02   0.000000E+00   0.124801E+01   0.265300E-08   0.193826E-05  -0.649701E-07
  1187   0.106689E+04   0.133365E+02   0.000000E+00   0.187931E+01   0.264882E-08   0.194841E-05  -0.690299E-07
  1188   0.106273E+04   0.134767E+02   0.000000E+00   0.249505E+01   0.264465E-08   0.195847E-05  -0.730675E-07
  1189   0.105850E+04   0.136206E+02   0.000000E+00   0.309532E+01   0.264048E-08   0.196842E-05  -0.770826E-07
  1190   0.105426E+04   0.137675E+02   0.000000E+00   0.367964E+01   0.263633E-08   0.197826E-05  -0.810749E-07
  1191   0.104995E+04   0.139182E+02   0.000000E+00   0.424811E+01   0.263219E-08   0.198796E-05  -0.850441E-07
  1192   0.104563E+04   0.140718E+02   0.000000E+00   0.480027E+01   0.262806E-08   0.199751E-05  -0.889899E-07
  1193   0.104123E+04   0.142285E+02   0.000000E+00   0.533611E+01   0.262393E-08   0.200689E-05  -0.929121E-07
  1194   0.103683E+04   0.143882E+02   0.000000E+00   0.585555E+01   0.261982E-08   0.201609E-05  -0.968102E-07
  1195   0.103243E+04   0.145509E+02   0.000000E+00   0.635831E+01   0.261571E-08   0.202509E-05  -0.100684E-06
  1196   0.102788E+04   0.147174E+02   0.000000E+00   0.684392E+01   0.261161E-08   0.203387E-05  -0.104533E-06
  1197   0.102340E+04   0.148854E+02   0.000000E+00   0.731268E+01   0.260753E-08   0.204243E-05  -0.108358E-06
  1198   0.101884E+04   0.150564E+02   0.000000E+00   0.776317E+01   0.260345E-08   0.205075E-05  -0.112157E-06
  1199   0.101427E+04   0.152298E+02   0.000000E+00   0.819762E+01   0.259938E-08   0.205880E-05  -0.115930E-06
  1200   0.100963E+04   0.154061E+02   0.000000E+00   0.861448E+01   0.259532E-08   0.206658E-05  -0.119678E-06
  1201   0.100506E+04   0.155841E+02   0.000000E+00   0.901297E+01   0.259127E-08   0.207408E-05  -0.123400E-06
  1202   0.100033E+04   0.157659E+02   0.000000E+00   0.939459E+01   0.258723E-08   0.208130E-05  -0.127095E-06
  1203   0.995677E+03   0.159492E+02   0.000000E+00   0.975780E+01   0.258319E-08   0.208825E-05  -0.130763E-06
  1204   0.990944E+03   0.161348E+02   0.000000E+00   0.101033E+02   0.257917E-08   0.209494E-05  -0.134405E-06
  1205   0.986208E+03   0.163213E+02   0.000000E+00   0.104305E+02   0.257515E-08   0.210139E-05  -0.138018E-06
  1206   0.981467E+03   0.165109E+02   0.000000E+00   0.107398E+02   0.257115E-08   0.210760E-05  -0.141604E-06
  1207   0.976797E+03   0.167021E+02   0.000000E+00   0.110300E+02   0.256715E-08   0.211360E-05  -0.145162E-06
  1208   0.972048E+03   0.168955E+02   0.000000E+00   0.113031E+02   0.256316E-08   0.211938E-05  -0.148691E-06
  1209   0.967221E+03   0.170899E+02   0.000000E+00   0.115578E+02   0.255918E-08   0.212496E-05  -0.152191E-06
  1210   0.962465E+03   0.172858E+02   0.000000E+00   0.117931E+02   0.255521E-08   0.213036E-05  -0.155663E-06
  1211   0.957630E+03   0.174841E+02   0.000000E+00   0.120098E+02   0.255125E-08   0.213558E-05  -0.159104E-06
  1212   0.952865E+03   0.176833E+02   0.000000E+00   0.122087E+02   0.254729E-08   0.214064E-05  -0.162516E-06
  1213   0.948022E+03   0.178833E+02   0.000000E+00   0.123897E+02   0.254335E-08   0.214554E-05  -0.165897E-06
  1214   0.943248E+03   0.180857E+02   0.000000E+00   0.125514E+02   0.253941E-08   0.215030E-05  -0.169248E-06
  1215   0.938471E+03   0.182882E+02   0.000000E+00   0.126943E+02   0.253548E-08   0.215492E-05  -0.172568E-06
  1216   0.933690E+03   0.184924E+02   0.000000E+00   0.128186E+02   0.253156E-08   0.215943E-05  -0.175857E-06
  1217   0.928756E+03   0.186974E+02   0.000000E+00   0.129250E+02   0.252765E-08   0.216383E-05  -0.179114E-06
  1218   0.923966E+03   0.189041E+02   0.000000E+00   0.130118E+02   0.252375E-08   0.216814E-05  -0.182340E-06
  1219   0.919098E+03   0.191102E+02   0.000000E+00   0.130814E+02   0.251986E-08   0.217236E-05  -0.185532E-06
  1220   0.914300E+03   0.193171E+02   0.000000E+00   0.131315E+02   0.251597E-08   0.217650E-05  -0.188693E-06
  1221   0.909497E+03   0.195242E+02   0.000000E+00   0.131635E+02   0.251210E-08   0.218058E-05  -0.191820E-06
  1222   0.904691E+03   0.197330E+02   0.000000E+00   0.131760E+02   0.250823E-08   0.218461E-05  -0.194914E-06
  1223   0.899880E+03   0.199419E+02   0.000000E+00   0.131718E+02   0.250437E-08   0.218860E-05  -0.197975E-06
  1224   0.895065E+03   0.201496E+02   0.000000E+00   0.131473E+02   0.250052E-08   0.219257E-05  -0.201001E-06
  1225   0.890320E+03   0.203588E+02   0.000000E+00   0.131047E+02   0.249668E-08   0.219651E-05  -0.203993E-06
  1226   0.885570E+03   0.205675E+02   0.000000E+00   0.130446E+02   0.249284E-08   0.220045E-05  -0.206950E-06
  1227   0.880891E+03   0.207764E+02   0.000000E+00   0.129656E+02   0.248902E-08   0.220440E-05  -0.209873E-06
  1228   0.876133E+03   0.209855E+02   0.000000E+00   0.128692E+02   0.248520E-08   0.220836E-05  -0.212760E-06
  1229   0.871445E+03   0.211940E+02   0.000000E+00   0.127537E+02   0.248139E-08   0.221235E-05  -0.215611E-06
  1230   0.866603E+03   0.214020E+02   0.000000E+00   0.126215E+02   0.247759E-08   0.221638E-05  -0.218426E-06
  1231   0.861906E+03   0.216101E+02   0.000000E+00   0.124711E+02   0.247380E-08   0.222046E-05  -0.221205E-06
  1232   0.857205E+03   0.218170E+02   0.000000E+00   0.123038E+02   0.247001E-08   0.222460E-05  -0.223947E-06
  1233   0.852648E+03   0.220248E+02   0.000000E+00   0.121174E+02   0.246624E-08   0.222882E-05  -0.226653E-06
  1234   0.848012E+03   0.222306E+02   0.000000E+00   0.119150E+02   0.246247E-08   0.223312E-05  -0.229320E-06
  1235   0.843669E+03   0.224366E+02   0.000000E+00   0.116949E+02   0.245871E-08   0.223752E-05  -0.231950E-06
  1236   0.839173E+03   0.226406E+02   0.000000E+00   0.114579E+02   0.245496E-08   0.224203E-05  -0.234542E-06
  1237   0.834672E+03   0.228441E+02   0.000000E+00   0.112032E+02   0.245121E-08   0.224666E-05  -0.237095E-06
  1238   0.830241E+03   0.230470E+02   0.000000E+00   0.109316E+02   0.244748E-08   0.225141E-05  -0.239610E-06
  1239   0.825806E+03   0.232480E+02   0.000000E+00   0.106431E+02   0.244375E-08   0.225631E-05  -0.242085E-06
  1240   0.821366E+03   0.234484E+02   0.000000E+00   0.103390E+02   0.244003E-08   0.226137E-05  -0.244521E-06
  1241   0.817070E+03   0.236468E+02   0.000000E+00   0.100179E+02   0.243632E-08   0.226659E-05  -0.246918E-06
  1242   0.812695E+03   0.238455E+02   0.000000E+00   0.968201E+01   0.243262E-08   0.227198E-05  -0.249274E-06
  1243   0.808390E+03   0.240407E+02   0.000000E+00   0.932809E+01   0.242892E-08   0.227756E-05  -0.251589E-06
  1244   0.804154E+03   0.242361E+02   0.000000E+00   0.895992E+01   0.242524E-08   0.228334E-05  -0.253864E-06
  1245   0.799989E+03   0.244296E+02   0.000000E+00   0.857583E+01   0.242156E-08   0.228933E-05  -0.256098E-06
