#    L    TT             EE             BB             TE             PP             TP             EP          
  1071   0.106766E+04   0.267359E+02   0.000000E+00  -0.808346E+02   0.241507E-08   0.580844E-05   0.457071E-06
  1072   0.107093E+04   0.264379E+02   0.000000E+00  -0.808731E+02   0.241070E-08   0.577493E-05   0.453054E-06
  1073   0.107429E+04   0.261405E+02   0.000000E+00  -0.808901E+02   0.240635E-08   0.574173E-05   0.449007E-06
  1074   0.107751E+04   0.258435E+02   0.000000E+00  -0.808853E+02   0.240200E-08   0.570885E-05   0.444930E-06
  1075   0.108080E+04   0.255457E+02   0.000000E+00  -0.808588E+02   0.239767E-08   0.567628E-05   0.440824E-06
  1076   0.108402E+04   0.252491E+02   0.000000E+00  -0.808032E+02   0.239335E-08   0.564402E-05   0.436689E-06
  1077   0.108733E+04   0.249530E+02   0.000000E+00  -0.807332E+02   0.238903E-08   0.561209E-05   0.432526E-06
  1078   0.109049E+04   0.246583E+02   0.000000E+00  -0.806192E+02   0.238473E-08   0.558048E-05   0.428336E-06
  1079   0.109365E+04   0.243633E+02   0.000000E+00  -0.804982E+02   0.238044E-08   0.554920E-05   0.424119E-06
  1080   0.109689E+04   0.240688E+02   0.000000E+00  -0.803553E+02   0.237616E-08   0.551824E-05   0.419876E-06
  1081   0.109999E+04   0.237771E+02   0.000000E+00  -0.801832E+02   0.237188E-08   0.548761E-05   0.415607E-06
  1082   0.110310E+04   0.234858E+02   0.000000E+00  -0.799892E+02   0.236762E-08   0.545732E-05   0.411314E-06
  1083   0.110621E+04   0.231951E+02   0.000000E+00  -0.797732E+02   0.236337E-08   0.542736E-05   0.406997E-06
  1084   0.110932E+04   0.229064E+02   0.000000E+00  -0.795353E+02   0.235913E-08   0.539774E-05   0.402656E-06
  1085   0.111237E+04   0.226189E+02   0.000000E+00  -0.792680E+02   0.235490E-08   0.536846E-05   0.398293E-06
  1086   0.111542E+04   0.223334E+02   0.000000E+00  -0.789936E+02   0.235068E-08   0.533952E-05   0.393907E-06
  1087   0.111840E+04   0.220499E+02   0.000000E+00  -0.786749E+02   0.234647E-08   0.531092E-05   0.389500E-06
  1088   0.112131E+04   0.217661E+02   0.000000E+00  -0.783489E+02   0.234226E-08   0.528268E-05   0.385072E-06
  1089   0.112423E+04   0.214858E+02   0.000000E+00  -0.779935E+02   0.233807E-08   0.525478E-05   0.380623E-06
  1090   0.112708E+04   0.212075E+02   0.000000E+00  -0.776308E+02   0.233389E-08   0.522723E-05   0.376156E-06
  1091   0.112993E+04   0.209303E+02   0.000000E+00  -0.772311E+02   0.232972E-08   0.520004E-05   0.371669E-06
  1092   0.113279E+04   0.206551E+02   0.000000E+00  -0.768167E+02   0.232556E-08   0.517321E-05   0.367164E-06
  1093   0.113551E+04   0.203834E+02   0.000000E+00  -0.763802E+02   0.232141E-08   0.514673E-05   0.362641E-06
  1094   0.113808E+04   0.201128E+02   0.000000E+00  -0.759288E+02   0.231727E-08   0.512062E-05   0.358102E-06
  1095   0.114080E+04   0.198465E+02   0.000000E+00  -0.754627E+02   0.231314E-08   0.509487E-05   0.353546E-06
  1096   0.114339E+04   0.195806E+02   0.000000E+00  -0.749668E+02   0.230902E-08   0.506949E-05   0.348974E-06
  1097   0.114590E+04   0.193181E+02   0.000000E+00  -0.744487E+02   0.230491E-08   0.504448E-05   0.344388E-06
  1098   0.114842E+04   0.190590E+02   0.000000E+00  -0.739157E+02   0.230081E-08   0.501984E-05   0.339787E-06
  1099   0.115087E+04   0.188026E+02   0.000000E+00  -0.733678E+02   0.229672E-08   0.499557E-05   0.335173E-06
  1100   0.115325E+04   0.185496E+02   0.000000E+00  -0.727975E+02   0.229263E-08   0.497168E-05   0.330545E-06
  1101   0.115557E+04   0.182985E+02   0.000000E+00  -0.722101E+02   0.228856E-08   0.494817E-05   0.325905E-06
  1102   0.115796E+04   0.180509E+02   0.000000E+00  -0.716032E+02   0.228450E-08   0.492504E-05   0.321253E-06
  1103   0.116013E+04   0.178066E+02   0.000000E+00  -0.709798E+02   0.228045E-08   0.490230E-05   0.316589E-06
  1104   0.116231E+04   0.175665E+02   0.000000E+00  -0.703384E+02   0.227641E-08   0.487994E-05   0.311915E-06
  1105   0.116435E+04   0.173291E+02   0.000000E+00  -0.696813E+02   0.227238E-08   0.485796E-05   0.307230E-06
  1106   0.116639E+04   0.170943E+02   0.000000E+00  -0.690068E+02   0.226835E-08   0.483638E-05   0.302535E-06
  1107   0.116837E+04   0.168637E+02   0.000000E+00  -0.683166E+02   0.226434E-08   0.481519E-05   0.297831E-06
  1108   0.117027E+04   0.166358E+02   0.000000E+00  -0.676112E+02   0.226034E-08   0.479438E-05   0.293117E-06
  1109   0.117203E+04   0.164098E+02   0.000000E+00  -0.668899E+02   0.225634E-08   0.477398E-05   0.288395E-06
  1110   0.117379E+04   0.161902E+02   0.000000E+00  -0.661543E+02   0.225236E-08   0.475397E-05   0.283665E-06
  1111   0.117541E+04   0.159741E+02   0.000000E+00  -0.654034E+02   0.224839E-08   0.473436E-05   0.278928E-06
  1112   0.117711E+04   0.157613E+02   0.000000E+00  -0.646397E+02   0.224442E-08   0.471515E-05   0.274183E-06
  1113   0.117859E+04   0.155535E+02   0.000000E+00  -0.638607E+02   0.224047E-08   0.469635E-05   0.269432E-06
  1114   0.118000E+04   0.153484E+02   0.000000E+00  -0.630694E+02   0.223652E-08   0.467795E-05   0.264674E-06
  1115   0.118142E+04   0.151481E+02   0.000000E+00  -0.622659E+02   0.223259E-08   0.465995E-05   0.259911E-06
  1116   0.118276E+04   0.149521E+02   0.000000E+00  -0.614493E+02   0.222866E-08   0.464237E-05   0.255143E-06
  1117   0.118396E+04   0.147603E+02   0.000000E+00  -0.606211E+02   0.222474E-08   0.462519E-05   0.250370E-06
  1118   0.118510E+04   0.145733E+02   0.000000E+00  -0.597799E+02   0.222083E-08   0.460843E-05   0.245593E-06
  1119   0.118623E+04   0.143898E+02   0.000000E+00  -0.589285E+02   0.221694E-08   0.459209E-05   0.240812E-06
  1120   0.118722E+04   0.142113E+02   0.000000E+00  -0.580662E+02   0.221305E-08   0.457616E-05   0.236028E-06
  1121   0.118814E+04   0.140369E+02   0.000000E+00  -0.571923E+02   0.220917E-08   0.456065E-05   0.231241E-06
  1122   0.118899E+04   0.138667E+02   0.000000E+00  -0.563097E+02   0.220530E-08   0.454556E-05   0.226452E-06
  1123   0.118969E+04   0.137022E+02   0.000000E+00  -0.554175E+02   0.220144E-08   0.453090E-05   0.221661E-06
  1124   0.119040E+04   0.135411E+02   0.000000E+00  -0.545159E+02   0.219759E-08   0.451665E-05   0.216869E-06
  1125   0.119096E+04   0.133850E+02   0.000000E+00  -0.536048E+02   0.219375E-08   0.450284E-05   0.212076E-06
  1126   0.119145E+04   0.132339E+02   0.000000E+00  -0.526863E+02   0.218991E-08   0.448945E-05   0.207283E-06
  1127   0.119187E+04   0.130869E+02   0.000000E+00  -0.517598E+02   0.218609E-08   0.447650E-05   0.202490E-06
  1128   0.119222E+04   0.129456E+02   0.000000E+00  -0.508266E+02   0.218228E-08   0.446398E-05   0.197697E-06
  1129   0.119250E+04   0.128093E+02   0.000000E+00  -0.498854E+02   0.217847E-08   0.445189E-05   0.192906E-06
  1130   0.119256E+04   0.126771E+02   0.000000E+00  -0.489382E+02   0.217468E-08   0.444024E-05   0.188116E-06
  1131   0.119269E+04   0.125499E+02   0.000000E+00  -0.479859E+02   0.217089E-08   0.442903E-05   0.183329E-06
  1132   0.119268E+04   0.124277E+02   0.000000E+00  -0.470268E+02   0.216711E-08   0.441826E-05   0.178544E-06
  1133   0.119253E+04   0.123112E+02   0.000000E+00  -0.460633E+02   0.216334E-08   0.440793E-05   0.173762E-06
  1134   0.119237E+04   0.121989E+02   0.000000E+00  -0.450945E+02   0.215959E-08   0.439805E-05   0.168983E-06
  1135   0.119208E+04   0.120915E+02   0.000000E+00  -0.441212E+02   0.215584E-08   0.438862E-05   0.164209E-06
  1136   0.119170E+04   0.119898E+02   0.000000E+00  -0.431456E+02   0.215210E-08   0.437963E-05   0.159439E-06
  1137   0.119126E+04   0.118924E+02   0.000000E+00  -0.421647E+02   0.214836E-08   0.437109E-05   0.154674E-06
  1138   0.119075E+04   0.118014E+02   0.000000E+00  -0.411821E+02   0.214464E-08   0.436301E-05   0.149914E-06
  1139   0.119016E+04   0.117139E+02   0.000000E+00  -0.401957E+02   0.214093E-08   0.435538E-05   0.145161E-06
  1140   0.118943E+04   0.116329E+02   0.000000E+00  -0.392084E+02   0.213722E-08   0.434821E-05   0.140414E-06
  1141   0.118862E+04   0.115553E+02   0.000000E+00  -0.382186E+02   0.213353E-08   0.434150E-05   0.135674E-06
  1142   0.118775E+04   0.114842E+02   0.000000E+00  -0.372279E+02   0.212984E-08   0.433525E-05   0.130941E-06
  1143   0.118680E+04   0.114173E+02   0.000000E+00  -0.362370E+02   0.212616E-08   0.432946E-05   0.126216E-06
  1144   0.118563E+04   0.113554E+02   0.000000E+00  -0.352457E+02   0.212249E-08   0.432413E-05   0.121500E-06
  1145   0.118453E+04   0.113000E+02   0.000000E+00  -0.342542E+02   0.211883E-08   0.431927E-05   0.116792E-06
  1146   0.118329E+04   0.112488E+02   0.000000E+00  -0.332632E+02   0.211518E-08   0.431488E-05   0.112094E-06
  1147   0.118198E+04   0.112034E+02   0.000000E+00  -0.322733E+02   0.211154E-08   0.431097E-05   0.107406E-06
  1148   0.118051E+04   0.111621E+02   0.000000E+00  -0.312846E+02   0.210791E-08   0.430752E-05   0.102728E-06
  1149   0.117905E+04   0.111266E+02   0.000000E+00  -0.302984E+02   0.210428E-08   0.430455E-05   0.980606E-07
  1150   0.117745E+04   0.110961E+02   0.000000E+00  -0.293141E+02   0.210067E-08   0.430205E-05   0.934046E-07
  1151   0.117584E+04   0.110706E+02   0.000000E+00  -0.283324E+02   0.209706E-08   0.430003E-05   0.887604E-07
  1152   0.117401E+04   0.110501E+02   0.000000E+00  -0.273540E+02   0.209346E-08   0.429848E-05   0.841281E-07
  1153   0.117226E+04   0.110353E+02   0.000000E+00  -0.263797E+02   0.208987E-08   0.429738E-05   0.795081E-07
  1154   0.117036E+04   0.110256E+02   0.000000E+00  -0.254079E+02   0.208629E-08   0.429672E-05   0.749005E-07
  1155   0.116839E+04   0.110208E+02   0.000000E+00  -0.244410E+02   0.208272E-08   0.429648E-05   0.703055E-07
  1156   0.116627E+04   0.110203E+02   0.000000E+00  -0.234796E+02   0.207915E-08   0.429666E-05   0.657235E-07
  1157   0.116407E+04   0.110249E+02   0.000000E+00  -0.225222E+02   0.207560E-08   0.429723E-05   0.611546E-07
  1158   0.116188E+04   0.110352E+02   0.000000E+00  -0.215712E+02   0.207205E-08   0.429819E-05   0.565990E-07
  1159   0.115961E+04   0.110499E+02   0.000000E+00  -0.206258E+02   0.206851E-08   0.429952E-05   0.520571E-07
  1160   0.115712E+04   0.110703E+02   0.000000E+00  -0.196881E+02   0.206498E-08   0.430121E-05   0.475289E-07
  1161   0.115471E+04   0.110950E+02   0.000000E+00  -0.187560E+02   0.206146E-08   0.430325E-05   0.430148E-07
  1162   0.115214E+04   0.111248E+02   0.000000E+00  -0.178318E+02   0.205795E-08   0.430562E-05   0.385149E-07
  1163   0.114950E+04   0.111596E+02   0.000000E+00  -0.169153E+02   0.205445E-08   0.430831E-05   0.340295E-07
  1164   0.114687E+04   0.111995E+02   0.000000E+00  -0.160066E+02   0.205095E-08   0.431130E-05   0.295588E-07
  1165   0.114408E+04   0.112437E+02   0.000000E+00  -0.151058E+02   0.204746E-08   0.431459E-05   0.251031E-07
  1166   0.114114E+04   0.112930E+02   0.000000E+00  -0.142143E+02   0.204399E-08   0.431816E-05   0.206625E-07
  1167   0.113828E+04   0.113467E+02   0.000000E+00  -0.133321E+02   0.204052E-08   0.432199E-05   0.162374E-07
  1168   0.113527E+04   0.114054E+02   0.000000E+00  -0.124584E+02   0.203705E-08   0.432607E-05   0.118278E-07
  1169   0.113226E+04   0.114685E+02   0.000000E+00  -0.115963E+02   0.203360E-08   0.433040E-05   0.743412E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107428E+02   0.203016E-08   0.433495E-05   0.305650E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.990087E+01   0.202672E-08   0.433971E-05  -0.130481E-08
  1172   0.112270E+04   0.116854E+02   0.000000E+00  -0.906972E+01   0.202329E-08   0.434467E-05  -0.564960E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824939E+01   0.201987E-08   0.434982E-05  -0.997763E-08
  1174   0.111600E+04   0.118517E+02   0.000000E+00  -0.744100E+01   0.201646E-08   0.435514E-05  -0.142887E-07
  1175   0.111253E+04   0.119410E+02   0.000000E+00  -0.664447E+01   0.201305E-08   0.436062E-05  -0.185825E-07
  1176   0.110892E+04   0.120347E+02   0.000000E+00  -0.586055E+01   0.200966E-08   0.436625E-05  -0.228589E-07
  1177   0.110538E+04   0.121336E+02   0.000000E+00  -0.508880E+01   0.200627E-08   0.437201E-05  -0.271176E-07
  1178   0.110169E+04   0.122353E+02   0.000000E+00  -0.432990E+01   0.200289E-08   0.437789E-05  -0.313585E-07
  1179   0.109807E+04   0.123430E+02   0.000000E+00  -0.358406E+01   0.199952E-08   0.438387E-05  -0.355812E-07
  1180   0.109431E+04   0.124544E+02   0.000000E+00  -0.285159E+01   0.199615E-08   0.438995E-05  -0.397856E-07
  1181   0.109054E+04   0.125687E+02   0.000000E+00  -0.213279E+01   0.199280E-08   0.439611E-05  -0.439714E-07
  1182   0.108661E+04   0.126874E+02   0.000000E+00  -0.142796E+01   0.198945E-08   0.440234E-05  -0.481384E-07
  1183   0.108269E+04   0.128098E+02   0.000000E+00  -0.737259E+00   0.198611E-08   0.440862E-05  -0.522863E-07
  1184   0.107869E+04   0.129352E+02   0.000000E+00  -0.610745E-01   0.198278E-08   0.441493E-05  -0.564151E-07
  1185   0.107469E+04   0.130657E+02   0.000000E+00   0.600505E+00   0.197946E-08   0.442128E-05  -0.605243E-07
  1186   0.107061E+04   0.131992E+02   0.000000E+00   0.124704E+01   0.197614E-08   0.442764E-05  -0.646138E-07
  1187   0.106653E+04   0.133365E+02   0.000000E+00   0.187839E+01   0.197283E-08   0.443400E-05  -0.686834E-07
  1188   0.106238E+04   0.134767E+02   0.000000E+00   0.249419E+01   0.196954E-08   0.444034E-05  -0.727329E-07
  1189   0.105814E+04   0.136206E+02   0.000000E+00   0.309451E+01   0.196624E-08   0.444666E-05  -0.767619E-07
  1190   0.105391E+04   0.137675E+02   0.000000E+00   0.367890E+01   0.196296E-08   0.445294E-05  -0.807703E-07
  1191   0.104959E+04   0.139182E+02   0.000000E+00   0.424743E+01   0.195968E-08   0.445917E-05  -0.847579E-07
  1192   0.104527E+04   0.140718E+02   0.000000E+00   0.479965E+01   0.195642E-08   0.446532E-05  -0.887244E-07
  1193   0.104088E+04   0.142285E+02   0.000000E+00   0.533556E+01   0.195316E-08   0.447140E-05  -0.926697E-07
  1194   0.103648E+04   0.143882E+02   0.000000E+00   0.585507E+01   0.194990E-08   0.447739E-05  -0.965934E-07
  1195   0.103208E+04   0.145509E+02   0.000000E+00   0.635789E+01   0.194666E-08   0.448327E-05  -0.100495E-06
  1196   0.102753E+04   0.147174E+02   0.000000E+00   0.684357E+01   0.194342E-08   0.448903E-05  -0.104375E-06
  1197   0.102305E+04   0.148854E+02   0.000000E+00   0.731241E+01   0.194019E-08   0.449466E-05  -0.108233E-06
  1198   0.101849E+04   0.150564E+02   0.000000E+00   0.776298E+01   0.193697E-08   0.450014E-05  -0.112068E-06
  1199   0.101392E+04   0.152298E+02   0.000000E+00   0.819751E+01   0.193375E-08   0.450546E-05  -0.115881E-06
  1200   0.100928E+04   0.154061E+02   0.000000E+00   0.861444E+01   0.193055E-08   0.451061E-05  -0.119671E-06
  1201   0.100471E+04   0.155841E+02   0.000000E+00   0.901302E+01   0.192735E-08   0.451558E-05  -0.123437E-06
  1202   0.999985E+03   0.157659E+02   0.000000E+00   0.939471E+01   0.192416E-08   0.452036E-05  -0.127180E-06
  1203   0.995331E+03   0.159492E+02   0.000000E+00   0.975801E+01   0.192097E-08   0.452495E-05  -0.130899E-06
  1204   0.990599E+03   0.161348E+02   0.000000E+00   0.101036E+02   0.191780E-08   0.452935E-05  -0.134594E-06
  1205   0.985863E+03   0.163213E+02   0.000000E+00   0.104308E+02   0.191463E-08   0.453357E-05  -0.138263E-06
  1206   0.981123E+03   0.165109E+02   0.000000E+00   0.107403E+02   0.191147E-08   0.453760E-05  -0.141906E-06
  1207   0.976453E+03   0.167021E+02   0.000000E+00   0.110305E+02   0.190831E-08   0.454144E-05  -0.145523E-06
  1208   0.971705E+03   0.168955E+02   0.000000E+00   0.113038E+02   0.190517E-08   0.454509E-05  -0.149114E-06
  1209   0.966879E+03   0.170899E+02   0.000000E+00   0.115585E+02   0.190203E-08   0.454855E-05  -0.152677E-06
  1210   0.962123E+03   0.172858E+02   0.000000E+00   0.117939E+02   0.189890E-08   0.455183E-05  -0.156212E-06
  1211   0.957288E+03   0.174841E+02   0.000000E+00   0.120107E+02   0.189577E-08   0.455491E-05  -0.159719E-06
  1212   0.952524E+03   0.176833E+02   0.000000E+00   0.122097E+02   0.189265E-08   0.455780E-05  -0.163198E-06
  1213   0.947681E+03   0.178833E+02   0.000000E+00   0.123908E+02   0.188955E-08   0.456050E-05  -0.166647E-06
  1214   0.942909E+03   0.180857E+02   0.000000E+00   0.125525E+02   0.188644E-08   0.456301E-05  -0.170066E-06
  1215   0.938132E+03   0.182882E+02   0.000000E+00   0.126956E+02   0.188335E-08   0.456533E-05  -0.173455E-06
  1216   0.933351E+03   0.184924E+02   0.000000E+00   0.128200E+02   0.188026E-08   0.456746E-05  -0.176814E-06
  1217   0.928418E+03   0.186974E+02   0.000000E+00   0.129264E+02   0.187718E-08   0.456939E-05  -0.180141E-06
  1218   0.923629E+03   0.189041E+02   0.000000E+00   0.130133E+02   0.187411E-08   0.457113E-05  -0.183436E-06
  1219   0.918761E+03   0.191102E+02   0.000000E+00   0.130830E+02   0.187104E-08   0.457268E-05  -0.186698E-06
  1220   0.913964E+03   0.193171E+02   0.000000E+00   0.131331E+02   0.186798E-08   0.457404E-05  -0.189928E-06
  1221   0.909162E+03   0.195242E+02   0.000000E+00   0.131652E+02   0.186493E-08   0.457520E-05  -0.193124E-06
  1222   0.904356E+03   0.197330E+02   0.000000E+00   0.131778E+02   0.186189E-08   0.457616E-05  -0.196287E-06
  1223   0.899546E+03   0.199419E+02   0.000000E+00   0.131737E+02   0.185885E-08   0.457693E-05  -0.199415E-06
  1224   0.894732E+03   0.201496E+02   0.000000E+00   0.131493E+02   0.185582E-08   0.457751E-05  -0.202508E-06
  1225   0.889987E+03   0.203588E+02   0.000000E+00   0.131067E+02   0.185279E-08   0.457789E-05  -0.205565E-06
  1226   0.885239E+03   0.205675E+02   0.000000E+00   0.130467E+02   0.184978E-08   0.457807E-05  -0.208587E-06
  1227   0.880560E+03   0.207764E+02   0.000000E+00   0.129678E+02   0.184677E-08   0.457806E-05  -0.211572E-06
  1228   0.875803E+03   0.209855E+02   0.000000E+00   0.128714E+02   0.184377E-08   0.457785E-05  -0.214520E-06
  1229   0.871116E+03   0.211940E+02   0.000000E+00   0.127560E+02   0.184077E-08   0.457745E-05  -0.217431E-06
  1230   0.866275E+03   0.214020E+02   0.000000E+00   0.126238E+02   0.183778E-08   0.457684E-05  -0.220303E-06
  1231   0.861579E+03   0.216101E+02   0.000000E+00   0.124734E+02   0.183480E-08   0.457604E-05  -0.223137E-06
  1232   0.856879E+03   0.218170E+02   0.000000E+00   0.123062E+02   0.183183E-08   0.457504E-05  -0.225932E-06
  1233   0.852323E+03   0.220248E+02   0.000000E+00   0.121199E+02   0.182886E-08   0.457384E-05  -0.228688E-06
  1234   0.847688E+03   0.222306E+02   0.000000E+00   0.119174E+02   0.182590E-08   0.457244E-05  -0.231403E-06
  1235   0.843346E+03   0.224366E+02   0.000000E+00   0.116974E+02   0.182294E-08   0.457084E-05  -0.234078E-06
  1236   0.838851E+03   0.226406E+02   0.000000E+00   0.114604E+02   0.182000E-08   0.456905E-05  -0.236711E-06
  1237   0.834351E+03   0.228441E+02   0.000000E+00   0.112058E+02   0.181705E-08   0.456705E-05  -0.239303E-06
  1238   0.829922E+03   0.230470E+02   0.000000E+00   0.109342E+02   0.181412E-08   0.456485E-05  -0.241853E-06
  1239   0.825488E+03   0.232480E+02   0.000000E+00   0.106456E+02   0.181119E-08   0.456245E-05  -0.244360E-06
  1240   0.821049E+03   0.234484E+02   0.000000E+00   0.103416E+02   0.180827E-08   0.455984E-05  -0.246824E-06
  1241   0.816755E+03   0.236468E+02   0.000000E+00   0.100205E+02   0.180536E-08   0.455704E-05  -0.249245E-06
  1242   0.812381E+03   0.238455E+02   0.000000E+00   0.968461E+01   0.180245E-08   0.455403E-05  -0.251621E-06
  1243   0.808078E+03   0.240407E+02   0.000000E+00   0.933069E+01   0.179955E-08   0.455082E-05  -0.253952E-06
  1244   0.803844E+03   0.242361E+02   0.000000E+00   0.896250E+01   0.179666E-08   0.454741E-05  -0.256238E-06
  1245   0.799680E+03   0.244296E+02   0.000000E+00   0.857839E+01   0.179377E-08   0.454379E-05  -0.258479E-06
  1246   0.795511E+03   0.246203E+02   0.000000E+00   0.818006E+01   0.179089E-08   0.453997E-05  -0.260673E-06
  1247   0.791338E+03   0.248098E+02   0.000000E+00   0.776590E+01   0.178802E-08   0.453595E-05  -0.262820E-06
  1248   0.787235E+03   0.249973E+02   0.000000E+00   0.733658E+01   0.178515E-08   0.453172E-05  -0.264920E-06
  1249   0.783201E+03   0.251844E+02   0.000000E+00   0.689295E+01   0.178229E-08   0.452728E-05  -0.266972E-06
  1250   0.779237E+03   0.253680E+02   0.000000E+00   0.643486E+01   0.177943E-08   0.452264E-05  -0.268976E-06
  1251   0.775268E+03   0.255489E+02   0.000000E+00   0.596241E+01   0.177659E-08   0.451780E-05  -0.270931E-06
  1252   0.771443E+03   0.257293E+02   0.000000E+00   0.547583E+01   0.177374E-08   0.451276E-05  -0.272838E-06
  1253   0.767540E+03   0.259063E+02   0.000000E+00   0.497576E+01   0.177091E-08   0.450754E-05  -0.274697E-06
  1254   0.763706E+03   0.260806E+02   0.000000E+00   0.446225E+01   0.176808E-08   0.450214E-05  -0.276508E-06
  1255   0.759943E+03   0.262537E+02   0.000000E+00   0.393545E+01   0.176526E-08   0.449659E-05  -0.278271E-06
  1256   0.756323E+03   0.264233E+02   0.000000E+00   0.339594E+01   0.176244E-08   0.449089E-05  -0.279988E-06
  1257   0.752700E+03   0.265909E+02   0.000000E+00   0.284375E+01   0.175963E-08   0.448504E-05  -0.281658E-06
  1258   0.749072E+03   0.267551E+02   0.000000E+00   0.227928E+01   0.175683E-08   0.447908E-05  -0.283282E-06
  1259   0.745515E+03   0.269173E+02   0.000000E+00   0.170279E+01   0.175403E-08   0.447299E-05  -0.284861E-06
  1260   0.742028E+03   0.270760E+02   0.000000E+00   0.111463E+01   0.175124E-08   0.446681E-05  -0.286393E-06
  1261   0.738611E+03   0.272328E+02   0.000000E+00   0.514987E+00   0.174846E-08   0.446053E-05  -0.287881E-06
  1262   0.735265E+03   0.273868E+02   0.000000E+00  -0.956272E-01   0.174568E-08   0.445417E-05  -0.289324E-06
  1263   0.731989E+03   0.275374E+02   0.000000E+00  -0.717234E+00   0.174291E-08   0.444774E-05  -0.290723E-06
  1264   0.728709E+03   0.276853E+02   0.000000E+00  -0.134955E+01   0.174014E-08   0.444125E-05  -0.292078E-06
  1265   0.725575E+03   0.278297E+02   0.000000E+00  -0.199208E+01   0.173738E-08   0.443472E-05  -0.293389E-06
  1266   0.722436E+03   0.279713E+02   0.000000E+00  -0.264440E+01   0.173463E-08   0.442815E-05  -0.294657E-06
  1267   0.719369E+03   0.281088E+02   0.000000E+00  -0.330651E+01   0.173188E-08   0.442156E-05  -0.295883E-06
  1268   0.716380E+03   0.282450E+02   0.000000E+00  -0.397807E+01   0.172914E-08   0.441495E-05  -0.297066E-06
  1269   0.713469E+03   0.283755E+02   0.000000E+00  -0.465828E+01   0.172640E-08   0.440834E-05  -0.298207E-06
  1270   0.710600E+03   0.285032E+02   0.000000E+00  -0.534805E+01   0.172367E-08   0.440175E-05  -0.299306E-06
  1271   0.707809E+03   0.286283E+02   0.000000E+00  -0.604575E+01   0.172095E-08   0.439517E-05  -0.300365E-06
  1272   0.705067E+03   0.287498E+02   0.000000E+00  -0.675142E+01   0.171823E-08   0.438863E-05  -0.301382E-06
  1273   0.702374E+03   0.288671E+02   0.000000E+00  -0.746505E+01   0.171552E-08   0.438213E-05  -0.302359E-06
  1274   0.699760E+03   0.289802E+02   0.000000E+00  -0.818594E+01   0.171282E-08   0.437569E-05  -0.303296E-06
  1275   0.697209E+03   0.290906E+02   0.000000E+00  -0.891336E+01   0.171012E-08   0.436931E-05  -0.304193E-06
  1276   0.694716E+03   0.291974E+02   0.000000E+00  -0.964806E+01   0.170742E-08   0.436302E-05  -0.305050E-06
  1277   0.692293E+03   0.293008E+02   0.000000E+00  -0.103886E+02   0.170474E-08   0.435681E-05  -0.305869E-06
  1278   0.689935E+03   0.293999E+02   0.000000E+00  -0.111357E+02   0.170206E-08   0.435070E-05  -0.306649E-06
  1279   0.687649E+03   0.294948E+02   0.000000E+00  -0.118879E+02   0.169938E-08   0.434471E-05  -0.307391E-06
  1280   0.685434E+03   0.295870E+02   0.000000E+00  -0.126467E+02   0.169671E-08   0.433884E-05  -0.308095E-06
  1281   0.683284E+03   0.296749E+02   0.000000E+00  -0.134092E+02   0.169405E-08   0.433310E-05  -0.308762E-06
  1282   0.681205E+03   0.297585E+02   0.000000E+00  -0.141768E+02   0.169139E-08   0.432752E-05  -0.309391E-06
  1283   0.679191E+03   0.298387E+02   0.000000E+00  -0.149489E+02   0.168874E-08   0.432209E-05  -0.309984E-06
  1284   0.677249E+03   0.299146E+02   0.000000E+00  -0.157254E+02   0.168609E-08   0.431683E-05  -0.310540E-06
  1285   0.675364E+03   0.299870E+02   0.000000E+00  -0.165050E+02   0.168345E-08   0.431175E-05  -0.311061E-06
  1286   0.673552E+03   0.300544E+02   0.000000E+00  -0.172882E+02   0.168081E-08   0.430686E-05  -0.311546E-06
  1287   0.671811E+03   0.301183E+02   0.000000E+00  -0.180738E+02   0.167818E-08   0.430218E-05  -0.311996E-06
  1288   0.670143E+03   0.301780E+02   0.000000E+00  -0.188631E+02   0.167556E-08   0.429771E-05  -0.312411E-06
  1289   0.668540E+03   0.302341E+02   0.000000E+00  -0.196533E+02   0.167294E-08   0.429347E-05  -0.312792E-06
  1290   0.667002E+03   0.302853E+02   0.000000E+00  -0.204466E+02   0.167033E-08   0.428946E-05  -0.313138E-06
  1291   0.665536E+03   0.303329E+02   0.000000E+00  -0.212414E+02   0.166772E-08   0.428571E-05  -0.313451E-06
  1292   0.664135E+03   0.303748E+02   0.000000E+00  -0.220379E+02   0.166512E-08   0.428221E-05  -0.313731E-06
  1293   0.662800E+03   0.304147E+02   0.000000E+00  -0.228360E+02   0.166253E-08   0.427899E-05  -0.313978E-06
  1294   0.661545E+03   0.304495E+02   0.000000E+00  -0.236321E+02   0.165994E-08   0.427605E-05  -0.314192E-06
  1295   0.660348E+03   0.304801E+02   0.000000E+00  -0.244306E+02   0.165735E-08   0.427340E-05  -0.314374E-06
  1296   0.659216E+03   0.305071E+02   0.000000E+00  -0.252271E+02   0.165478E-08   0.427106E-05  -0.314524E-06
  1297   0.658157E+03   0.305299E+02   0.000000E+00  -0.260245E+02   0.165220E-08   0.426904E-05  -0.314643E-06
  1298   0.657164E+03   0.305484E+02   0.000000E+00  -0.268208E+02   0.164963E-08   0.426734E-05  -0.314731E-06
