#    L    TT             EE             BB             TE             PP             TP             EP          
  1135   0.119207E+04   0.120915E+02   0.000000E+00  -0.441208E+02   0.212528E-08   0.502237E-05   0.164217E-06
  1136   0.119170E+04   0.119898E+02   0.000000E+00  -0.431451E+02   0.212163E-08   0.501321E-05   0.159447E-06
  1137   0.119126E+04   0.118924E+02   0.000000E+00  -0.421642E+02   0.211799E-08   0.500417E-05   0.154682E-06
  1138   0.119075E+04   0.118014E+02   0.000000E+00  -0.411815E+02   0.211436E-08   0.499524E-05   0.149922E-06
  1139   0.119016E+04   0.117139E+02   0.000000E+00  -0.401951E+02   0.211073E-08   0.498640E-05   0.145168E-06
  1140   0.118943E+04   0.116329E+02   0.000000E+00  -0.392077E+02   0.210712E-08   0.497763E-05   0.140420E-06
  1141   0.118863E+04   0.115553E+02   0.000000E+00  -0.382179E+02   0.210351E-08   0.496893E-05   0.135680E-06
  1142   0.118775E+04   0.114842E+02   0.000000E+00  -0.372271E+02   0.209991E-08   0.496029E-05   0.130946E-06
  1143   0.118680E+04   0.114173E+02   0.000000E+00  -0.362361E+02   0.209633E-08   0.495168E-05   0.126221E-06
  1144   0.118563E+04   0.113554E+02   0.000000E+00  -0.352449E+02   0.209275E-08   0.494309E-05   0.121504E-06
  1145   0.118454E+04   0.113000E+02   0.000000E+00  -0.342533E+02   0.208917E-08   0.493451E-05   0.116795E-06
  1146   0.118330E+04   0.112488E+02   0.000000E+00  -0.332622E+02   0.208561E-08   0.492594E-05   0.112096E-06
  1147   0.118198E+04   0.112034E+02   0.000000E+00  -0.322723E+02   0.208206E-08   0.491734E-05   0.107407E-06
  1148   0.118052E+04   0.111621E+02   0.000000E+00  -0.312835E+02   0.207851E-08   0.490872E-05   0.102728E-06
  1149   0.117907E+04   0.111266E+02   0.000000E+00  -0.302974E+02   0.207498E-08   0.490005E-05   0.980594E-07
  1150   0.117746E+04   0.110961E+02   0.000000E+00  -0.293131E+02   0.207145E-08   0.489133E-05   0.934022E-07
  1151   0.117585E+04   0.110706E+02   0.000000E+00  -0.283313E+02   0.206793E-08   0.488254E-05   0.887566E-07
  1152   0.117403E+04   0.110501E+02   0.000000E+00  -0.273529E+02   0.206442E-08   0.487369E-05   0.841230E-07
  1153   0.117228E+04   0.110353E+02   0.000000E+00  -0.263785E+02   0.206091E-08   0.486479E-05   0.795014E-07
  1154   0.117038E+04   0.110256E+02   0.000000E+00  -0.254067E+02   0.205742E-08   0.485585E-05   0.748923E-07
  1155   0.116841E+04   0.110208E+02   0.000000E+00  -0.244398E+02   0.205393E-08   0.484688E-05   0.702958E-07
  1156   0.116629E+04   0.110203E+02   0.000000E+00  -0.234784E+02   0.205045E-08   0.483789E-05   0.657121E-07
  1157   0.116409E+04   0.110249E+02   0.000000E+00  -0.225210E+02   0.204698E-08   0.482889E-05   0.611415E-07
  1158   0.116190E+04   0.110352E+02   0.000000E+00  -0.215700E+02   0.204352E-08   0.481989E-05   0.565843E-07
  1159   0.115963E+04   0.110499E+02   0.000000E+00  -0.206246E+02   0.204007E-08   0.481090E-05   0.520406E-07
  1160   0.115714E+04   0.110703E+02   0.000000E+00  -0.196869E+02   0.203663E-08   0.480193E-05   0.475107E-07
  1161   0.115473E+04   0.110950E+02   0.000000E+00  -0.187549E+02   0.203319E-08   0.479299E-05   0.429948E-07
  1162   0.115216E+04   0.111248E+02   0.000000E+00  -0.178306E+02   0.202976E-08   0.478409E-05   0.384932E-07
  1163   0.114953E+04   0.111596E+02   0.000000E+00  -0.169141E+02   0.202634E-08   0.477524E-05   0.340061E-07
  1164   0.114689E+04   0.111995E+02   0.000000E+00  -0.160055E+02   0.202293E-08   0.476645E-05   0.295337E-07
  1165   0.114410E+04   0.112437E+02   0.000000E+00  -0.151047E+02   0.201953E-08   0.475773E-05   0.250763E-07
  1166   0.114117E+04   0.112930E+02   0.000000E+00  -0.142132E+02   0.201614E-08   0.474909E-05   0.206341E-07
  1167   0.113830E+04   0.113467E+02   0.000000E+00  -0.133310E+02   0.201275E-08   0.474054E-05   0.162074E-07
  1168   0.113529E+04   0.114054E+02   0.000000E+00  -0.124574E+02   0.200937E-08   0.473209E-05   0.117963E-07
  1169   0.113228E+04   0.114685E+02   0.000000E+00  -0.115953E+02   0.200600E-08   0.472374E-05   0.740111E-08
  1170   0.112920E+04   0.115359E+02   0.000000E+00  -0.107418E+02   0.200264E-08   0.471552E-05   0.302209E-08
  1171   0.112596E+04   0.116085E+02   0.000000E+00  -0.989989E+01   0.199928E-08   0.470742E-05  -0.134056E-08
  1172   0.112272E+04   0.116854E+02   0.000000E+00  -0.906878E+01   0.199594E-08   0.469947E-05  -0.568658E-08
  1173   0.111941E+04   0.117667E+02   0.000000E+00  -0.824848E+01   0.199260E-08   0.469166E-05  -0.100158E-07
  1174   0.111602E+04   0.118517E+02   0.000000E+00  -0.744012E+01   0.198927E-08   0.468402E-05  -0.143278E-07
  1175   0.111256E+04   0.119410E+02   0.000000E+00  -0.664363E+01   0.198595E-08   0.467654E-05  -0.186226E-07
  1176   0.110895E+04   0.120347E+02   0.000000E+00  -0.585976E+01   0.198263E-08   0.466924E-05  -0.228998E-07
  1177   0.110541E+04   0.121336E+02   0.000000E+00  -0.508805E+01   0.197933E-08   0.466213E-05  -0.271592E-07
  1178   0.110172E+04   0.122353E+02   0.000000E+00  -0.432919E+01   0.197603E-08   0.465522E-05  -0.314006E-07
  1179   0.109810E+04   0.123430E+02   0.000000E+00  -0.358339E+01   0.197274E-08   0.464852E-05  -0.356237E-07
  1180   0.109433E+04   0.124544E+02   0.000000E+00  -0.285097E+01   0.196946E-08   0.464204E-05  -0.398283E-07
  1181   0.109056E+04   0.125687E+02   0.000000E+00  -0.213222E+01   0.196618E-08   0.463579E-05  -0.440142E-07
  1182   0.108664E+04   0.126874E+02   0.000000E+00  -0.142744E+01   0.196291E-08   0.462977E-05  -0.481811E-07
  1183   0.108272E+04   0.128098E+02   0.000000E+00  -0.736786E+00   0.195965E-08   0.462401E-05  -0.523288E-07
  1184   0.107872E+04   0.129352E+02   0.000000E+00  -0.606523E-01   0.195640E-08   0.461850E-05  -0.564571E-07
  1185   0.107472E+04   0.130657E+02   0.000000E+00   0.600875E+00   0.195316E-08   0.461327E-05  -0.605657E-07
  1186   0.107064E+04   0.131992E+02   0.000000E+00   0.124735E+01   0.194992E-08   0.460831E-05  -0.646544E-07
  1187   0.106656E+04   0.133365E+02   0.000000E+00   0.187865E+01   0.194670E-08   0.460364E-05  -0.687229E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249440E+01   0.194348E-08   0.459927E-05  -0.727710E-07
  1189   0.105817E+04   0.136206E+02   0.000000E+00   0.309466E+01   0.194026E-08   0.459520E-05  -0.767986E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.367900E+01   0.193706E-08   0.459146E-05  -0.808053E-07
  1191   0.104962E+04   0.139182E+02   0.000000E+00   0.424747E+01   0.193386E-08   0.458805E-05  -0.847908E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.479963E+01   0.193067E-08   0.458497E-05  -0.887551E-07
  1193   0.104091E+04   0.142285E+02   0.000000E+00   0.533547E+01   0.192749E-08   0.458224E-05  -0.926978E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585493E+01   0.192431E-08   0.457987E-05  -0.966188E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635769E+01   0.192115E-08   0.457787E-05  -0.100518E-06
  1196   0.102756E+04   0.147174E+02   0.000000E+00   0.684331E+01   0.191799E-08   0.457625E-05  -0.104394E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731208E+01   0.191483E-08   0.457501E-05  -0.108248E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776259E+01   0.191169E-08   0.457418E-05  -0.112080E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819706E+01   0.190855E-08   0.457375E-05  -0.115888E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861393E+01   0.190542E-08   0.457374E-05  -0.119673E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901244E+01   0.190230E-08   0.457415E-05  -0.123435E-06
  1202   0.100001E+04   0.157659E+02   0.000000E+00   0.939408E+01   0.189918E-08   0.457498E-05  -0.127173E-06
  1203   0.995356E+03   0.159492E+02   0.000000E+00   0.975731E+01   0.189608E-08   0.457619E-05  -0.130886E-06
  1204   0.990624E+03   0.161348E+02   0.000000E+00   0.101029E+02   0.189297E-08   0.457779E-05  -0.134575E-06
  1205   0.985888E+03   0.163213E+02   0.000000E+00   0.104300E+02   0.188988E-08   0.457974E-05  -0.138238E-06
  1206   0.981147E+03   0.165109E+02   0.000000E+00   0.107394E+02   0.188680E-08   0.458204E-05  -0.141875E-06
  1207   0.976477E+03   0.167021E+02   0.000000E+00   0.110296E+02   0.188372E-08   0.458466E-05  -0.145486E-06
  1208   0.971729E+03   0.168955E+02   0.000000E+00   0.113028E+02   0.188065E-08   0.458758E-05  -0.149069E-06
  1209   0.966902E+03   0.170899E+02   0.000000E+00   0.115574E+02   0.187758E-08   0.459080E-05  -0.152626E-06
  1210   0.962146E+03   0.172858E+02   0.000000E+00   0.117928E+02   0.187452E-08   0.459429E-05  -0.156154E-06
  1211   0.957311E+03   0.174841E+02   0.000000E+00   0.120095E+02   0.187147E-08   0.459803E-05  -0.159654E-06
  1212   0.952546E+03   0.176833E+02   0.000000E+00   0.122085E+02   0.186843E-08   0.460201E-05  -0.163125E-06
  1213   0.947703E+03   0.178833E+02   0.000000E+00   0.123895E+02   0.186540E-08   0.460621E-05  -0.166567E-06
  1214   0.942930E+03   0.180857E+02   0.000000E+00   0.125512E+02   0.186237E-08   0.461061E-05  -0.169979E-06
  1215   0.938153E+03   0.182882E+02   0.000000E+00   0.126942E+02   0.185935E-08   0.461520E-05  -0.173361E-06
  1216   0.933372E+03   0.184924E+02   0.000000E+00   0.128185E+02   0.185633E-08   0.461996E-05  -0.176711E-06
  1217   0.928438E+03   0.186974E+02   0.000000E+00   0.129249E+02   0.185332E-08   0.462487E-05  -0.180031E-06
  1218   0.923649E+03   0.189041E+02   0.000000E+00   0.130117E+02   0.185032E-08   0.462991E-05  -0.183318E-06
  1219   0.918781E+03   0.191102E+02   0.000000E+00   0.130814E+02   0.184733E-08   0.463507E-05  -0.186573E-06
  1220   0.913983E+03   0.193171E+02   0.000000E+00   0.131315E+02   0.184434E-08   0.464033E-05  -0.189795E-06
  1221   0.909180E+03   0.195242E+02   0.000000E+00   0.131635E+02   0.184136E-08   0.464567E-05  -0.192984E-06
  1222   0.904374E+03   0.197330E+02   0.000000E+00   0.131760E+02   0.183839E-08   0.465107E-05  -0.196139E-06
  1223   0.899563E+03   0.199419E+02   0.000000E+00   0.131719E+02   0.183543E-08   0.465652E-05  -0.199260E-06
  1224   0.894748E+03   0.201496E+02   0.000000E+00   0.131474E+02   0.183247E-08   0.466200E-05  -0.202345E-06
  1225   0.890003E+03   0.203588E+02   0.000000E+00   0.131048E+02   0.182952E-08   0.466749E-05  -0.205396E-06
  1226   0.885254E+03   0.205675E+02   0.000000E+00   0.130448E+02   0.182657E-08   0.467298E-05  -0.208410E-06
  1227   0.880575E+03   0.207764E+02   0.000000E+00   0.129658E+02   0.182363E-08   0.467845E-05  -0.211389E-06
  1228   0.875817E+03   0.209855E+02   0.000000E+00   0.128694E+02   0.182070E-08   0.468388E-05  -0.214330E-06
  1229   0.871129E+03   0.211940E+02   0.000000E+00   0.127540E+02   0.181778E-08   0.468925E-05  -0.217234E-06
  1230   0.866288E+03   0.214020E+02   0.000000E+00   0.126218E+02   0.181486E-08   0.469454E-05  -0.220101E-06
  1231   0.861592E+03   0.216101E+02   0.000000E+00   0.124714E+02   0.181195E-08   0.469974E-05  -0.222929E-06
  1232   0.856891E+03   0.218170E+02   0.000000E+00   0.123041E+02   0.180904E-08   0.470484E-05  -0.225718E-06
  1233   0.852334E+03   0.220248E+02   0.000000E+00   0.121178E+02   0.180614E-08   0.470981E-05  -0.228468E-06
  1234   0.847698E+03   0.222306E+02   0.000000E+00   0.119153E+02   0.180325E-08   0.471463E-05  -0.231178E-06
  1235   0.843355E+03   0.224366E+02   0.000000E+00   0.116953E+02   0.180037E-08   0.471930E-05  -0.233848E-06
  1236   0.838860E+03   0.226406E+02   0.000000E+00   0.114583E+02   0.179749E-08   0.472379E-05  -0.236477E-06
  1237   0.834359E+03   0.228441E+02   0.000000E+00   0.112037E+02   0.179462E-08   0.472808E-05  -0.239064E-06
  1238   0.829929E+03   0.230470E+02   0.000000E+00   0.109321E+02   0.179175E-08   0.473215E-05  -0.241610E-06
  1239   0.825494E+03   0.232480E+02   0.000000E+00   0.106435E+02   0.178890E-08   0.473600E-05  -0.244114E-06
  1240   0.821055E+03   0.234484E+02   0.000000E+00   0.103395E+02   0.178604E-08   0.473960E-05  -0.246575E-06
  1241   0.816759E+03   0.236468E+02   0.000000E+00   0.100184E+02   0.178320E-08   0.474294E-05  -0.248992E-06
  1242   0.812385E+03   0.238455E+02   0.000000E+00   0.968249E+01   0.178036E-08   0.474599E-05  -0.251366E-06
  1243   0.808081E+03   0.240407E+02   0.000000E+00   0.932858E+01   0.177753E-08   0.474875E-05  -0.253696E-06
  1244   0.803846E+03   0.242361E+02   0.000000E+00   0.896041E+01   0.177470E-08   0.475119E-05  -0.255981E-06
  1245   0.799681E+03   0.244296E+02   0.000000E+00   0.857633E+01   0.177188E-08   0.475329E-05  -0.258220E-06
  1246   0.795512E+03   0.246203E+02   0.000000E+00   0.817801E+01   0.176907E-08   0.475505E-05  -0.260414E-06
  1247   0.791338E+03   0.248098E+02   0.000000E+00   0.776388E+01   0.176626E-08   0.475643E-05  -0.262562E-06
  1248   0.787233E+03   0.249973E+02   0.000000E+00   0.733459E+01   0.176346E-08   0.475743E-05  -0.264662E-06
  1249   0.783198E+03   0.251844E+02   0.000000E+00   0.689100E+01   0.176067E-08   0.475802E-05  -0.266716E-06
  1250   0.779233E+03   0.253680E+02   0.000000E+00   0.643295E+01   0.175788E-08   0.475820E-05  -0.268722E-06
  1251   0.775264E+03   0.255489E+02   0.000000E+00   0.596055E+01   0.175510E-08   0.475794E-05  -0.270680E-06
  1252   0.771438E+03   0.257293E+02   0.000000E+00   0.547402E+01   0.175232E-08   0.475726E-05  -0.272590E-06
  1253   0.767534E+03   0.259063E+02   0.000000E+00   0.497400E+01   0.174955E-08   0.475617E-05  -0.274452E-06
  1254   0.763699E+03   0.260806E+02   0.000000E+00   0.446055E+01   0.174679E-08   0.475469E-05  -0.276267E-06
  1255   0.759934E+03   0.262537E+02   0.000000E+00   0.393380E+01   0.174404E-08   0.475282E-05  -0.278036E-06
  1256   0.756314E+03   0.264233E+02   0.000000E+00   0.339435E+01   0.174129E-08   0.475060E-05  -0.279758E-06
  1257   0.752689E+03   0.265909E+02   0.000000E+00   0.284223E+01   0.173854E-08   0.474802E-05  -0.281434E-06
  1258   0.749060E+03   0.267551E+02   0.000000E+00   0.227784E+01   0.173580E-08   0.474512E-05  -0.283064E-06
  1259   0.745502E+03   0.269173E+02   0.000000E+00   0.170142E+01   0.173307E-08   0.474189E-05  -0.284649E-06
  1260   0.742014E+03   0.270760E+02   0.000000E+00   0.111333E+01   0.173035E-08   0.473835E-05  -0.286189E-06
  1261   0.738596E+03   0.272328E+02   0.000000E+00   0.513770E+00   0.172762E-08   0.473453E-05  -0.287684E-06
  1262   0.735249E+03   0.273868E+02   0.000000E+00  -0.967635E-01   0.172491E-08   0.473043E-05  -0.289135E-06
  1263   0.731972E+03   0.275374E+02   0.000000E+00  -0.718287E+00   0.172220E-08   0.472607E-05  -0.290542E-06
  1264   0.728691E+03   0.276853E+02   0.000000E+00  -0.135052E+01   0.171950E-08   0.472147E-05  -0.291905E-06
  1265   0.725555E+03   0.278297E+02   0.000000E+00  -0.199296E+01   0.171681E-08   0.471663E-05  -0.293225E-06
  1266   0.722416E+03   0.279713E+02   0.000000E+00  -0.264519E+01   0.171412E-08   0.471158E-05  -0.294503E-06
  1267   0.719348E+03   0.281088E+02   0.000000E+00  -0.330721E+01   0.171143E-08   0.470632E-05  -0.295738E-06
  1268   0.716358E+03   0.282450E+02   0.000000E+00  -0.397868E+01   0.170875E-08   0.470088E-05  -0.296930E-06
  1269   0.713446E+03   0.283755E+02   0.000000E+00  -0.465880E+01   0.170608E-08   0.469527E-05  -0.298081E-06
  1270   0.710576E+03   0.285032E+02   0.000000E+00  -0.534847E+01   0.170342E-08   0.468950E-05  -0.299191E-06
  1271   0.707784E+03   0.286283E+02   0.000000E+00  -0.604608E+01   0.170076E-08   0.468359E-05  -0.300260E-06
  1272   0.705041E+03   0.287498E+02   0.000000E+00  -0.675164E+01   0.169810E-08   0.467756E-05  -0.301287E-06
  1273   0.702347E+03   0.288671E+02   0.000000E+00  -0.746518E+01   0.169545E-08   0.467141E-05  -0.302275E-06
  1274   0.699732E+03   0.289802E+02   0.000000E+00  -0.818597E+01   0.169281E-08   0.466516E-05  -0.303222E-06
  1275   0.697181E+03   0.290906E+02   0.000000E+00  -0.891329E+01   0.169017E-08   0.465883E-05  -0.304130E-06
  1276   0.694686E+03   0.291974E+02   0.000000E+00  -0.964789E+01   0.168754E-08   0.465243E-05  -0.304999E-06
  1277   0.692263E+03   0.293008E+02   0.000000E+00  -0.103883E+02   0.168492E-08   0.464597E-05  -0.305828E-06
  1278   0.689904E+03   0.293999E+02   0.000000E+00  -0.111353E+02   0.168230E-08   0.463948E-05  -0.306619E-06
  1279   0.687617E+03   0.294948E+02   0.000000E+00  -0.118874E+02   0.167968E-08   0.463297E-05  -0.307372E-06
  1280   0.685401E+03   0.295870E+02   0.000000E+00  -0.126461E+02   0.167708E-08   0.462644E-05  -0.308088E-06
  1281   0.683250E+03   0.296749E+02   0.000000E+00  -0.134085E+02   0.167447E-08   0.461992E-05  -0.308765E-06
  1282   0.681171E+03   0.297585E+02   0.000000E+00  -0.141761E+02   0.167188E-08   0.461342E-05  -0.309406E-06
  1283   0.679156E+03   0.298387E+02   0.000000E+00  -0.149481E+02   0.166929E-08   0.460696E-05  -0.310009E-06
  1284   0.677214E+03   0.299146E+02   0.000000E+00  -0.157245E+02   0.166670E-08   0.460055E-05  -0.310577E-06
  1285   0.675328E+03   0.299870E+02   0.000000E+00  -0.165039E+02   0.166412E-08   0.459420E-05  -0.311108E-06
  1286   0.673515E+03   0.300544E+02   0.000000E+00  -0.172871E+02   0.166154E-08   0.458793E-05  -0.311604E-06
  1287   0.671774E+03   0.301183E+02   0.000000E+00  -0.180726E+02   0.165898E-08   0.458176E-05  -0.312064E-06
  1288   0.670106E+03   0.301780E+02   0.000000E+00  -0.188618E+02   0.165641E-08   0.457569E-05  -0.312489E-06
  1289   0.668502E+03   0.302341E+02   0.000000E+00  -0.196519E+02   0.165385E-08   0.456975E-05  -0.312880E-06
  1290   0.666964E+03   0.302853E+02   0.000000E+00  -0.204451E+02   0.165130E-08   0.456395E-05  -0.313237E-06
  1291   0.665498E+03   0.303329E+02   0.000000E+00  -0.212399E+02   0.164876E-08   0.455830E-05  -0.313559E-06
  1292   0.664097E+03   0.303748E+02   0.000000E+00  -0.220363E+02   0.164621E-08   0.455282E-05  -0.313848E-06
  1293   0.662762E+03   0.304147E+02   0.000000E+00  -0.228343E+02   0.164368E-08   0.454752E-05  -0.314104E-06
  1294   0.661507E+03   0.304495E+02   0.000000E+00  -0.236303E+02   0.164115E-08   0.454242E-05  -0.314327E-06
  1295   0.660310E+03   0.304801E+02   0.000000E+00  -0.244288E+02   0.163862E-08   0.453754E-05  -0.314518E-06
  1296   0.659178E+03   0.305071E+02   0.000000E+00  -0.252252E+02   0.163610E-08   0.453288E-05  -0.314676E-06
  1297   0.658119E+03   0.305299E+02   0.000000E+00  -0.260226E+02   0.163359E-08   0.452846E-05  -0.314803E-06
  1298   0.657126E+03   0.305484E+02   0.000000E+00  -0.268187E+02   0.163108E-08   0.452430E-05  -0.314898E-06
  1299   0.656191E+03   0.305627E+02   0.000000E+00  -0.276144E+02   0.162857E-08   0.452041E-05  -0.314963E-06
  1300   0.655337E+03   0.305719E+02   0.000000E+00  -0.284081E+02   0.162608E-08   0.451681E-05  -0.314996E-06
  1301   0.654549E+03   0.305784E+02   0.000000E+00  -0.291999E+02   0.162358E-08   0.451351E-05  -0.315000E-06
  1302   0.653819E+03   0.305798E+02   0.000000E+00  -0.299891E+02   0.162109E-08   0.451049E-05  -0.314973E-06
  1303   0.653155E+03   0.305769E+02   0.000000E+00  -0.307770E+02   0.161861E-08   0.450775E-05  -0.314916E-06
  1304   0.652558E+03   0.305705E+02   0.000000E+00  -0.315616E+02   0.161613E-08   0.450526E-05  -0.314828E-06
  1305   0.652026E+03   0.305590E+02   0.000000E+00  -0.323441E+02   0.161366E-08   0.450302E-05  -0.314710E-06
  1306   0.651547E+03   0.305448E+02   0.000000E+00  -0.331218E+02   0.161119E-08   0.450101E-05  -0.314562E-06
  1307   0.651148E+03   0.305254E+02   0.000000E+00  -0.338954E+02   0.160873E-08   0.449921E-05  -0.314384E-06
  1308   0.650808E+03   0.305018E+02   0.000000E+00  -0.346669E+02   0.160627E-08   0.449761E-05  -0.314175E-06
  1309   0.650520E+03   0.304731E+02   0.000000E+00  -0.354321E+02   0.160382E-08   0.449620E-05  -0.313937E-06
  1310   0.650307E+03   0.304416E+02   0.000000E+00  -0.361938E+02   0.160138E-08   0.449497E-05  -0.313668E-06
  1311   0.650145E+03   0.304058E+02   0.000000E+00  -0.369499E+02   0.159893E-08   0.449389E-05  -0.313369E-06
  1312   0.650072E+03   0.303663E+02   0.000000E+00  -0.377003E+02   0.159650E-08   0.449295E-05  -0.313039E-06
  1313   0.650036E+03   0.303218E+02   0.000000E+00  -0.384458E+02   0.159407E-08   0.449214E-05  -0.312680E-06
  1314   0.650068E+03   0.302737E+02   0.000000E+00  -0.391841E+02   0.159164E-08   0.449145E-05  -0.312290E-06
  1315   0.650151E+03   0.302220E+02   0.000000E+00  -0.399167E+02   0.158922E-08   0.449086E-05  -0.311871E-06
  1316   0.650302E+03   0.301652E+02   0.000000E+00  -0.406422E+02   0.158680E-08   0.449036E-05  -0.311421E-06
  1317   0.650513E+03   0.301063E+02   0.000000E+00  -0.413612E+02   0.158439E-08   0.448992E-05  -0.310941E-06
  1318   0.650769E+03   0.300415E+02   0.000000E+00  -0.420723E+02   0.158198E-08   0.448955E-05  -0.310431E-06
  1319   0.651085E+03   0.299731E+02   0.000000E+00  -0.427770E+02   0.157958E-08   0.448922E-05  -0.309890E-06
  1320   0.651453E+03   0.299011E+02   0.000000E+00  -0.434731E+02   0.157719E-08   0.448891E-05  -0.309320E-06
  1321   0.651875E+03   0.298262E+02   0.000000E+00  -0.441619E+02   0.157479E-08   0.448862E-05  -0.308720E-06
  1322   0.652356E+03   0.297454E+02   0.000000E+00  -0.448413E+02   0.157241E-08   0.448834E-05  -0.308089E-06
  1323   0.652891E+03   0.296618E+02   0.000000E+00  -0.455121E+02   0.157003E-08   0.448803E-05  -0.307429E-06
  1324   0.653478E+03   0.295745E+02   0.000000E+00  -0.461749E+02   0.156765E-08   0.448770E-05  -0.306738E-06
  1325   0.654112E+03   0.294835E+02   0.000000E+00  -0.468276E+02   0.156528E-08   0.448733E-05  -0.306018E-06
  1326   0.654806E+03   0.293889E+02   0.000000E+00  -0.474716E+02   0.156291E-08   0.448690E-05  -0.305267E-06
  1327   0.655531E+03   0.292913E+02   0.000000E+00  -0.481062E+02   0.156055E-08   0.448639E-05  -0.304486E-06
  1328   0.656324E+03   0.291901E+02   0.000000E+00  -0.487291E+02   0.155819E-08   0.448580E-05  -0.303676E-06
  1329   0.657156E+03   0.290845E+02   0.000000E+00  -0.493433E+02   0.155584E-08   0.448511E-05  -0.302835E-06
  1330   0.658034E+03   0.289752E+02   0.000000E+00  -0.499466E+02   0.155349E-08   0.448431E-05  -0.301965E-06
  1331   0.658965E+03   0.288630E+02   0.000000E+00  -0.505390E+02   0.155114E-08   0.448338E-05  -0.301064E-06
  1332   0.659929E+03   0.287471E+02   0.000000E+00  -0.511212E+02   0.154881E-08   0.448230E-05  -0.300134E-06
  1333   0.660946E+03   0.286275E+02   0.000000E+00  -0.516910E+02   0.154647E-08   0.448107E-05  -0.299173E-06
  1334   0.662002E+03   0.285057E+02   0.000000E+00  -0.522506E+02   0.154414E-08   0.447966E-05  -0.298183E-06
  1335   0.663097E+03   0.283794E+02   0.000000E+00  -0.527985E+02   0.154182E-08   0.447807E-05  -0.297163E-06
  1336   0.664239E+03   0.282510E+02   0.000000E+00  -0.533332E+02   0.153950E-08   0.447627E-05  -0.296113E-06
  1337   0.665420E+03   0.281180E+02   0.000000E+00  -0.538571E+02   0.153718E-08   0.447427E-05  -0.295032E-06
  1338   0.666633E+03   0.279829E+02   0.000000E+00  -0.543684E+02   0.153487E-08   0.447203E-05  -0.293923E-06
  1339   0.667894E+03   0.278440E+02   0.000000E+00  -0.548681E+02   0.153257E-08   0.446955E-05  -0.292783E-06
  1340   0.669186E+03   0.277029E+02   0.000000E+00  -0.553562E+02   0.153027E-08   0.446681E-05  -0.291613E-06
  1341   0.670511E+03   0.275596E+02   0.000000E+00  -0.558302E+02   0.152797E-08   0.446380E-05  -0.290414E-06
  1342   0.671868E+03   0.274125E+02   0.000000E+00  -0.562919E+02   0.152568E-08   0.446050E-05  -0.289184E-06
  1343   0.673264E+03   0.272624E+02   0.000000E+00  -0.567404E+02   0.152339E-08   0.445690E-05  -0.287925E-06
  1344   0.674694E+03   0.271093E+02   0.000000E+00  -0.571756E+02   0.152111E-08   0.445298E-05  -0.286636E-06
  1345   0.676141E+03   0.269547E+02   0.000000E+00  -0.575970E+02   0.151883E-08   0.444874E-05  -0.285317E-06
  1346   0.677628E+03   0.267964E+02   0.000000E+00  -0.580066E+02   0.151656E-08   0.444415E-05  -0.283969E-06
  1347   0.679148E+03   0.266357E+02   0.000000E+00  -0.584016E+02   0.151429E-08   0.443920E-05  -0.282590E-06
  1348   0.680687E+03   0.264728E+02   0.000000E+00  -0.587826E+02   0.151202E-08   0.443388E-05  -0.281182E-06
  1349   0.682265E+03   0.263062E+02   0.000000E+00  -0.591497E+02   0.150976E-08   0.442817E-05  -0.279744E-06
  1350   0.683854E+03   0.261387E+02   0.000000E+00  -0.595028E+02   0.150750E-08   0.442206E-05  -0.278277E-06
  1351   0.685477E+03   0.259682E+02   0.000000E+00  -0.598420E+02   0.150525E-08   0.441554E-05  -0.276780E-06
  1352   0.687110E+03   0.257954E+02   0.000000E+00  -0.601664E+02   0.150301E-08   0.440863E-05  -0.275253E-06
  1353   0.688777E+03   0.256218E+02   0.000000E+00  -0.604769E+02   0.150076E-08   0.440136E-05  -0.273699E-06
  1354   0.690454E+03   0.254451E+02   0.000000E+00  -0.607734E+02   0.149852E-08   0.439375E-05  -0.272117E-06
  1355   0.692165E+03   0.252661E+02   0.000000E+00  -0.610551E+02   0.149629E-08   0.438583E-05  -0.270508E-06
  1356   0.693894E+03   0.250863E+02   0.000000E+00  -0.613235E+02   0.149406E-08   0.437762E-05  -0.268872E-06
  1357   0.695634E+03   0.249035E+02   0.000000E+00  -0.615756E+02   0.149183E-08   0.436916E-05  -0.267211E-06
  1358   0.697377E+03   0.247191E+02   0.000000E+00  -0.618114E+02   0.148961E-08   0.436046E-05  -0.265526E-06
  1359   0.699139E+03   0.245331E+02   0.000000E+00  -0.620346E+02   0.148740E-08   0.435156E-05  -0.263816E-06
  1360   0.700897E+03   0.243470E+02   0.000000E+00  -0.622414E+02   0.148518E-08   0.434247E-05  -0.262083E-06
  1361   0.702689E+03   0.241571E+02   0.000000E+00  -0.624342E+02   0.148298E-08   0.433323E-05  -0.260327E-06
