#    L    TT             EE             BB             TE             PP             TP             EP          
  1065   0.104806E+04   0.285179E+02   0.000000E+00  -0.800539E+02   0.271239E-08   0.464315E-05   0.480503E-06
  1066   0.105124E+04   0.282217E+02   0.000000E+00  -0.802442E+02   0.270743E-08   0.461010E-05   0.476684E-06
  1067   0.105457E+04   0.279254E+02   0.000000E+00  -0.804055E+02   0.270248E-08   0.457755E-05   0.472830E-06
  1068   0.105783E+04   0.276281E+02   0.000000E+00  -0.805453E+02   0.269755E-08   0.454549E-05   0.468943E-06
  1069   0.106110E+04   0.273314E+02   0.000000E+00  -0.806709E+02   0.269263E-08   0.451392E-05   0.465022E-06
  1070   0.106444E+04   0.270330E+02   0.000000E+00  -0.807676E+02   0.268772E-08   0.448282E-05   0.461069E-06
  1071   0.106764E+04   0.267359E+02   0.000000E+00  -0.808352E+02   0.268282E-08   0.445221E-05   0.457084E-06
  1072   0.107093E+04   0.264379E+02   0.000000E+00  -0.808738E+02   0.267793E-08   0.442207E-05   0.453067E-06
  1073   0.107429E+04   0.261405E+02   0.000000E+00  -0.808907E+02   0.267306E-08   0.439241E-05   0.449020E-06
  1074   0.107750E+04   0.258435E+02   0.000000E+00  -0.808859E+02   0.266819E-08   0.436321E-05   0.444943E-06
  1075   0.108080E+04   0.255457E+02   0.000000E+00  -0.808594E+02   0.266334E-08   0.433447E-05   0.440837E-06
  1076   0.108402E+04   0.252491E+02   0.000000E+00  -0.808037E+02   0.265850E-08   0.430619E-05   0.436702E-06
  1077   0.108733E+04   0.249530E+02   0.000000E+00  -0.807337E+02   0.265367E-08   0.427837E-05   0.432539E-06
  1078   0.109049E+04   0.246583E+02   0.000000E+00  -0.806196E+02   0.264885E-08   0.425101E-05   0.428349E-06
  1079   0.109365E+04   0.243633E+02   0.000000E+00  -0.804985E+02   0.264405E-08   0.422409E-05   0.424132E-06
  1080   0.109690E+04   0.240688E+02   0.000000E+00  -0.803556E+02   0.263926E-08   0.419761E-05   0.419889E-06
  1081   0.110000E+04   0.237771E+02   0.000000E+00  -0.801835E+02   0.263447E-08   0.417158E-05   0.415620E-06
  1082   0.110311E+04   0.234858E+02   0.000000E+00  -0.799894E+02   0.262970E-08   0.414598E-05   0.411327E-06
  1083   0.110622E+04   0.231951E+02   0.000000E+00  -0.797734E+02   0.262494E-08   0.412082E-05   0.407010E-06
  1084   0.110934E+04   0.229064E+02   0.000000E+00  -0.795354E+02   0.262020E-08   0.409609E-05   0.402669E-06
  1085   0.111238E+04   0.226189E+02   0.000000E+00  -0.792681E+02   0.261546E-08   0.407178E-05   0.398305E-06
  1086   0.111543E+04   0.223334E+02   0.000000E+00  -0.789936E+02   0.261073E-08   0.404789E-05   0.393919E-06
  1087   0.111842E+04   0.220499E+02   0.000000E+00  -0.786748E+02   0.260602E-08   0.402442E-05   0.389512E-06
  1088   0.112133E+04   0.217661E+02   0.000000E+00  -0.783488E+02   0.260132E-08   0.400137E-05   0.385084E-06
  1089   0.112425E+04   0.214858E+02   0.000000E+00  -0.779934E+02   0.259663E-08   0.397873E-05   0.380635E-06
  1090   0.112710E+04   0.212075E+02   0.000000E+00  -0.776306E+02   0.259195E-08   0.395649E-05   0.376167E-06
  1091   0.112995E+04   0.209303E+02   0.000000E+00  -0.772309E+02   0.258728E-08   0.393466E-05   0.371680E-06
  1092   0.113281E+04   0.206551E+02   0.000000E+00  -0.768165E+02   0.258262E-08   0.391323E-05   0.367175E-06
  1093   0.113553E+04   0.203834E+02   0.000000E+00  -0.763799E+02   0.257798E-08   0.389219E-05   0.362652E-06
  1094   0.113810E+04   0.201128E+02   0.000000E+00  -0.759285E+02   0.257334E-08   0.387155E-05   0.358112E-06
  1095   0.114083E+04   0.198465E+02   0.000000E+00  -0.754623E+02   0.256872E-08   0.385129E-05   0.353556E-06
  1096   0.114341E+04   0.195806E+02   0.000000E+00  -0.749664E+02   0.256411E-08   0.383141E-05   0.348984E-06
  1097   0.114593E+04   0.193181E+02   0.000000E+00  -0.744483E+02   0.255951E-08   0.381192E-05   0.344396E-06
  1098   0.114845E+04   0.190590E+02   0.000000E+00  -0.739153E+02   0.255492E-08   0.379281E-05   0.339795E-06
  1099   0.115090E+04   0.188026E+02   0.000000E+00  -0.733674E+02   0.255034E-08   0.377406E-05   0.335180E-06
  1100   0.115328E+04   0.185496E+02   0.000000E+00  -0.727971E+02   0.254577E-08   0.375569E-05   0.330552E-06
  1101   0.115560E+04   0.182985E+02   0.000000E+00  -0.722096E+02   0.254122E-08   0.373768E-05   0.325911E-06
  1102   0.115799E+04   0.180509E+02   0.000000E+00  -0.716027E+02   0.253667E-08   0.372003E-05   0.321258E-06
  1103   0.116016E+04   0.178066E+02   0.000000E+00  -0.709793E+02   0.253213E-08   0.370275E-05   0.316594E-06
  1104   0.116234E+04   0.175665E+02   0.000000E+00  -0.703380E+02   0.252761E-08   0.368583E-05   0.311918E-06
  1105   0.116438E+04   0.173291E+02   0.000000E+00  -0.696808E+02   0.252310E-08   0.366926E-05   0.307233E-06
  1106   0.116642E+04   0.170943E+02   0.000000E+00  -0.690064E+02   0.251860E-08   0.365305E-05   0.302537E-06
  1107   0.116839E+04   0.168637E+02   0.000000E+00  -0.683161E+02   0.251411E-08   0.363720E-05   0.297832E-06
  1108   0.117030E+04   0.166358E+02   0.000000E+00  -0.676107E+02   0.250963E-08   0.362170E-05   0.293117E-06
  1109   0.117206E+04   0.164098E+02   0.000000E+00  -0.668895E+02   0.250516E-08   0.360655E-05   0.288395E-06
  1110   0.117382E+04   0.161902E+02   0.000000E+00  -0.661539E+02   0.250070E-08   0.359174E-05   0.283664E-06
  1111   0.117544E+04   0.159741E+02   0.000000E+00  -0.654031E+02   0.249625E-08   0.357729E-05   0.278925E-06
  1112   0.117714E+04   0.157613E+02   0.000000E+00  -0.646393E+02   0.249181E-08   0.356318E-05   0.274179E-06
  1113   0.117862E+04   0.155535E+02   0.000000E+00  -0.638603E+02   0.248739E-08   0.354942E-05   0.269427E-06
  1114   0.118003E+04   0.153484E+02   0.000000E+00  -0.630691E+02   0.248297E-08   0.353599E-05   0.264669E-06
  1115   0.118144E+04   0.151481E+02   0.000000E+00  -0.622656E+02   0.247857E-08   0.352291E-05   0.259905E-06
  1116   0.118279E+04   0.149521E+02   0.000000E+00  -0.614491E+02   0.247417E-08   0.351017E-05   0.255136E-06
  1117   0.118399E+04   0.147603E+02   0.000000E+00  -0.606210E+02   0.246979E-08   0.349776E-05   0.250362E-06
  1118   0.118512E+04   0.145733E+02   0.000000E+00  -0.597798E+02   0.246542E-08   0.348568E-05   0.245584E-06
  1119   0.118625E+04   0.143898E+02   0.000000E+00  -0.589284E+02   0.246105E-08   0.347395E-05   0.240803E-06
  1120   0.118724E+04   0.142113E+02   0.000000E+00  -0.580662E+02   0.245670E-08   0.346254E-05   0.236018E-06
  1121   0.118816E+04   0.140369E+02   0.000000E+00  -0.571923E+02   0.245236E-08   0.345146E-05   0.231230E-06
  1122   0.118900E+04   0.138667E+02   0.000000E+00  -0.563097E+02   0.244803E-08   0.344071E-05   0.226441E-06
  1123   0.118971E+04   0.137022E+02   0.000000E+00  -0.554176E+02   0.244371E-08   0.343028E-05   0.221649E-06
  1124   0.119041E+04   0.135411E+02   0.000000E+00  -0.545160E+02   0.243940E-08   0.342018E-05   0.216856E-06
  1125   0.119097E+04   0.133850E+02   0.000000E+00  -0.536049E+02   0.243510E-08   0.341040E-05   0.212063E-06
  1126   0.119146E+04   0.132339E+02   0.000000E+00  -0.526865E+02   0.243081E-08   0.340094E-05   0.207269E-06
  1127   0.119188E+04   0.130869E+02   0.000000E+00  -0.517600E+02   0.242653E-08   0.339180E-05   0.202476E-06
  1128   0.119223E+04   0.129456E+02   0.000000E+00  -0.508269E+02   0.242227E-08   0.338298E-05   0.197683E-06
  1129   0.119251E+04   0.128093E+02   0.000000E+00  -0.498857E+02   0.241801E-08   0.337447E-05   0.192891E-06
  1130   0.119256E+04   0.126771E+02   0.000000E+00  -0.489386E+02   0.241376E-08   0.336627E-05   0.188102E-06
  1131   0.119270E+04   0.125499E+02   0.000000E+00  -0.479863E+02   0.240952E-08   0.335839E-05   0.183314E-06
  1132   0.119269E+04   0.124277E+02   0.000000E+00  -0.470273E+02   0.240529E-08   0.335082E-05   0.178529E-06
  1133   0.119253E+04   0.123112E+02   0.000000E+00  -0.460638E+02   0.240108E-08   0.334355E-05   0.173747E-06
  1134   0.119237E+04   0.121989E+02   0.000000E+00  -0.450951E+02   0.239687E-08   0.333659E-05   0.168968E-06
  1135   0.119207E+04   0.120915E+02   0.000000E+00  -0.441218E+02   0.239267E-08   0.332994E-05   0.164194E-06
  1136   0.119170E+04   0.119898E+02   0.000000E+00  -0.431462E+02   0.238849E-08   0.332358E-05   0.159425E-06
  1137   0.119126E+04   0.118924E+02   0.000000E+00  -0.421653E+02   0.238431E-08   0.331753E-05   0.154660E-06
  1138   0.119074E+04   0.118014E+02   0.000000E+00  -0.411828E+02   0.238014E-08   0.331178E-05   0.149901E-06
  1139   0.119015E+04   0.117139E+02   0.000000E+00  -0.401964E+02   0.237599E-08   0.330632E-05   0.145149E-06
  1140   0.118942E+04   0.116329E+02   0.000000E+00  -0.392091E+02   0.237184E-08   0.330116E-05   0.140402E-06
  1141   0.118861E+04   0.115553E+02   0.000000E+00  -0.382194E+02   0.236771E-08   0.329630E-05   0.135663E-06
  1142   0.118774E+04   0.114842E+02   0.000000E+00  -0.372287E+02   0.236358E-08   0.329172E-05   0.130932E-06
  1143   0.118679E+04   0.114173E+02   0.000000E+00  -0.362378E+02   0.235946E-08   0.328744E-05   0.126208E-06
  1144   0.118561E+04   0.113554E+02   0.000000E+00  -0.352466E+02   0.235536E-08   0.328344E-05   0.121493E-06
  1145   0.118452E+04   0.113000E+02   0.000000E+00  -0.342551E+02   0.235126E-08   0.327973E-05   0.116787E-06
  1146   0.118328E+04   0.112488E+02   0.000000E+00  -0.332641E+02   0.234717E-08   0.327630E-05   0.112090E-06
  1147   0.118196E+04   0.112034E+02   0.000000E+00  -0.322742E+02   0.234310E-08   0.327316E-05   0.107403E-06
  1148   0.118050E+04   0.111621E+02   0.000000E+00  -0.312855E+02   0.233903E-08   0.327030E-05   0.102727E-06
  1149   0.117904E+04   0.111266E+02   0.000000E+00  -0.302993E+02   0.233497E-08   0.326772E-05   0.980618E-07
  1150   0.117743E+04   0.110961E+02   0.000000E+00  -0.293150E+02   0.233093E-08   0.326541E-05   0.934080E-07
  1151   0.117583E+04   0.110706E+02   0.000000E+00  -0.283333E+02   0.232689E-08   0.326338E-05   0.887660E-07
  1152   0.117400E+04   0.110501E+02   0.000000E+00  -0.273549E+02   0.232286E-08   0.326162E-05   0.841362E-07
  1153   0.117225E+04   0.110353E+02   0.000000E+00  -0.263806E+02   0.231884E-08   0.326014E-05   0.795187E-07
  1154   0.117035E+04   0.110256E+02   0.000000E+00  -0.254088E+02   0.231483E-08   0.325892E-05   0.749138E-07
  1155   0.116837E+04   0.110208E+02   0.000000E+00  -0.244418E+02   0.231083E-08   0.325797E-05   0.703217E-07
  1156   0.116625E+04   0.110203E+02   0.000000E+00  -0.234804E+02   0.230685E-08   0.325728E-05   0.657425E-07
  1157   0.116406E+04   0.110249E+02   0.000000E+00  -0.225230E+02   0.230287E-08   0.325686E-05   0.611765E-07
  1158   0.116186E+04   0.110352E+02   0.000000E+00  -0.215720E+02   0.229890E-08   0.325669E-05   0.566240E-07
  1159   0.115960E+04   0.110499E+02   0.000000E+00  -0.206265E+02   0.229493E-08   0.325678E-05   0.520850E-07
  1160   0.115711E+04   0.110703E+02   0.000000E+00  -0.196888E+02   0.229098E-08   0.325713E-05   0.475599E-07
  1161   0.115469E+04   0.110950E+02   0.000000E+00  -0.187567E+02   0.228704E-08   0.325772E-05   0.430488E-07
  1162   0.115213E+04   0.111248E+02   0.000000E+00  -0.178324E+02   0.228311E-08   0.325857E-05   0.385520E-07
  1163   0.114949E+04   0.111596E+02   0.000000E+00  -0.169159E+02   0.227919E-08   0.325966E-05   0.340696E-07
  1164   0.114685E+04   0.111995E+02   0.000000E+00  -0.160072E+02   0.227527E-08   0.326100E-05   0.296019E-07
  1165   0.114406E+04   0.112437E+02   0.000000E+00  -0.151064E+02   0.227137E-08   0.326258E-05   0.251492E-07
  1166   0.114113E+04   0.112930E+02   0.000000E+00  -0.142148E+02   0.226748E-08   0.326439E-05   0.207115E-07
  1167   0.113827E+04   0.113467E+02   0.000000E+00  -0.133326E+02   0.226359E-08   0.326645E-05   0.162891E-07
  1168   0.113526E+04   0.114054E+02   0.000000E+00  -0.124589E+02   0.225971E-08   0.326874E-05   0.118822E-07
  1169   0.113224E+04   0.114685E+02   0.000000E+00  -0.115967E+02   0.225585E-08   0.327127E-05   0.749113E-08
  1170   0.112916E+04   0.115359E+02   0.000000E+00  -0.107432E+02   0.225199E-08   0.327402E-05   0.311597E-08
  1171   0.112592E+04   0.116085E+02   0.000000E+00  -0.990116E+01   0.224814E-08   0.327701E-05  -0.124303E-08
  1172   0.112269E+04   0.116854E+02   0.000000E+00  -0.906997E+01   0.224430E-08   0.328021E-05  -0.558566E-08
  1173   0.111937E+04   0.117667E+02   0.000000E+00  -0.824960E+01   0.224047E-08   0.328364E-05  -0.991170E-08
  1174   0.111599E+04   0.118517E+02   0.000000E+00  -0.744116E+01   0.223665E-08   0.328730E-05  -0.142209E-07
  1175   0.111253E+04   0.119410E+02   0.000000E+00  -0.664458E+01   0.223284E-08   0.329117E-05  -0.185132E-07
  1176   0.110891E+04   0.120347E+02   0.000000E+00  -0.586062E+01   0.222904E-08   0.329525E-05  -0.227882E-07
  1177   0.110537E+04   0.121336E+02   0.000000E+00  -0.508883E+01   0.222525E-08   0.329956E-05  -0.270458E-07
  1178   0.110168E+04   0.122353E+02   0.000000E+00  -0.432988E+01   0.222146E-08   0.330407E-05  -0.312857E-07
  1179   0.109807E+04   0.123430E+02   0.000000E+00  -0.358400E+01   0.221769E-08   0.330879E-05  -0.355078E-07
  1180   0.109430E+04   0.124544E+02   0.000000E+00  -0.285149E+01   0.221392E-08   0.331371E-05  -0.397118E-07
  1181   0.109053E+04   0.125687E+02   0.000000E+00  -0.213266E+01   0.221016E-08   0.331885E-05  -0.438975E-07
  1182   0.108661E+04   0.126874E+02   0.000000E+00  -0.142779E+01   0.220641E-08   0.332418E-05  -0.480647E-07
  1183   0.108269E+04   0.128098E+02   0.000000E+00  -0.737048E+00   0.220268E-08   0.332971E-05  -0.522133E-07
  1184   0.107869E+04   0.129352E+02   0.000000E+00  -0.608284E-01   0.219894E-08   0.333544E-05  -0.563429E-07
  1185   0.107469E+04   0.130657E+02   0.000000E+00   0.600784E+00   0.219522E-08   0.334136E-05  -0.604533E-07
  1186   0.107061E+04   0.131992E+02   0.000000E+00   0.124735E+01   0.219151E-08   0.334748E-05  -0.645445E-07
  1187   0.106653E+04   0.133365E+02   0.000000E+00   0.187873E+01   0.218781E-08   0.335379E-05  -0.686161E-07
  1188   0.106238E+04   0.134767E+02   0.000000E+00   0.249456E+01   0.218411E-08   0.336028E-05  -0.726679E-07
  1189   0.105814E+04   0.136206E+02   0.000000E+00   0.309490E+01   0.218042E-08   0.336696E-05  -0.766997E-07
  1190   0.105391E+04   0.137675E+02   0.000000E+00   0.367932E+01   0.217675E-08   0.337382E-05  -0.807114E-07
  1191   0.104959E+04   0.139182E+02   0.000000E+00   0.424786E+01   0.217308E-08   0.338086E-05  -0.847026E-07
  1192   0.104528E+04   0.140718E+02   0.000000E+00   0.480010E+01   0.216942E-08   0.338808E-05  -0.886732E-07
  1193   0.104088E+04   0.142285E+02   0.000000E+00   0.533602E+01   0.216577E-08   0.339547E-05  -0.926231E-07
  1194   0.103649E+04   0.143882E+02   0.000000E+00   0.585554E+01   0.216212E-08   0.340304E-05  -0.965518E-07
  1195   0.103209E+04   0.145509E+02   0.000000E+00   0.635837E+01   0.215849E-08   0.341078E-05  -0.100459E-06
  1196   0.102753E+04   0.147174E+02   0.000000E+00   0.684405E+01   0.215486E-08   0.341868E-05  -0.104345E-06
  1197   0.102305E+04   0.148854E+02   0.000000E+00   0.731288E+01   0.215124E-08   0.342676E-05  -0.108210E-06
  1198   0.101849E+04   0.150564E+02   0.000000E+00   0.776344E+01   0.214764E-08   0.343499E-05  -0.112052E-06
  1199   0.101393E+04   0.152298E+02   0.000000E+00   0.819796E+01   0.214404E-08   0.344339E-05  -0.115873E-06
  1200   0.100929E+04   0.154061E+02   0.000000E+00   0.861488E+01   0.214044E-08   0.345195E-05  -0.119671E-06
  1201   0.100472E+04   0.155841E+02   0.000000E+00   0.901344E+01   0.213686E-08   0.346066E-05  -0.123446E-06
  1202   0.999992E+03   0.157659E+02   0.000000E+00   0.939511E+01   0.213329E-08   0.346951E-05  -0.127199E-06
  1203   0.995338E+03   0.159492E+02   0.000000E+00   0.975838E+01   0.212972E-08   0.347849E-05  -0.130928E-06
  1204   0.990606E+03   0.161348E+02   0.000000E+00   0.101040E+02   0.212616E-08   0.348759E-05  -0.134632E-06
  1205   0.985870E+03   0.163213E+02   0.000000E+00   0.104311E+02   0.212261E-08   0.349679E-05  -0.138312E-06
  1206   0.981130E+03   0.165109E+02   0.000000E+00   0.107406E+02   0.211907E-08   0.350607E-05  -0.141967E-06
  1207   0.976461E+03   0.167021E+02   0.000000E+00   0.110308E+02   0.211554E-08   0.351543E-05  -0.145596E-06
  1208   0.971712E+03   0.168955E+02   0.000000E+00   0.113040E+02   0.211201E-08   0.352484E-05  -0.149198E-06
  1209   0.966886E+03   0.170899E+02   0.000000E+00   0.115586E+02   0.210849E-08   0.353430E-05  -0.152774E-06
  1210   0.962130E+03   0.172858E+02   0.000000E+00   0.117940E+02   0.210499E-08   0.354379E-05  -0.156322E-06
  1211   0.957295E+03   0.174841E+02   0.000000E+00   0.120107E+02   0.210149E-08   0.355330E-05  -0.159842E-06
  1212   0.952531E+03   0.176833E+02   0.000000E+00   0.122097E+02   0.209799E-08   0.356282E-05  -0.163334E-06
  1213   0.947688E+03   0.178833E+02   0.000000E+00   0.123907E+02   0.209451E-08   0.357232E-05  -0.166796E-06
  1214   0.942915E+03   0.180857E+02   0.000000E+00   0.125524E+02   0.209103E-08   0.358179E-05  -0.170229E-06
  1215   0.938138E+03   0.182882E+02   0.000000E+00   0.126954E+02   0.208757E-08   0.359123E-05  -0.173632E-06
  1216   0.933357E+03   0.184924E+02   0.000000E+00   0.128197E+02   0.208411E-08   0.360062E-05  -0.177004E-06
  1217   0.928423E+03   0.186974E+02   0.000000E+00   0.129260E+02   0.208065E-08   0.360994E-05  -0.180344E-06
  1218   0.923633E+03   0.189041E+02   0.000000E+00   0.130129E+02   0.207721E-08   0.361918E-05  -0.183653E-06
  1219   0.918765E+03   0.191102E+02   0.000000E+00   0.130825E+02   0.207378E-08   0.362833E-05  -0.186930E-06
  1220   0.913967E+03   0.193171E+02   0.000000E+00   0.131326E+02   0.207035E-08   0.363736E-05  -0.190173E-06
  1221   0.909165E+03   0.195242E+02   0.000000E+00   0.131647E+02   0.206693E-08   0.364628E-05  -0.193383E-06
  1222   0.904359E+03   0.197330E+02   0.000000E+00   0.131771E+02   0.206352E-08   0.365506E-05  -0.196559E-06
  1223   0.899548E+03   0.199419E+02   0.000000E+00   0.131730E+02   0.206011E-08   0.366369E-05  -0.199700E-06
  1224   0.894733E+03   0.201496E+02   0.000000E+00   0.131485E+02   0.205672E-08   0.367215E-05  -0.202806E-06
  1225   0.889988E+03   0.203588E+02   0.000000E+00   0.131059E+02   0.205333E-08   0.368044E-05  -0.205877E-06
  1226   0.885239E+03   0.205675E+02   0.000000E+00   0.130458E+02   0.204995E-08   0.368854E-05  -0.208911E-06
  1227   0.880559E+03   0.207764E+02   0.000000E+00   0.129668E+02   0.204658E-08   0.369643E-05  -0.211909E-06
  1228   0.875802E+03   0.209855E+02   0.000000E+00   0.128704E+02   0.204321E-08   0.370410E-05  -0.214869E-06
  1229   0.871114E+03   0.211940E+02   0.000000E+00   0.127549E+02   0.203985E-08   0.371154E-05  -0.217791E-06
  1230   0.866273E+03   0.214020E+02   0.000000E+00   0.126227E+02   0.203650E-08   0.371873E-05  -0.220675E-06
  1231   0.861576E+03   0.216101E+02   0.000000E+00   0.124722E+02   0.203316E-08   0.372566E-05  -0.223520E-06
  1232   0.856875E+03   0.218170E+02   0.000000E+00   0.123049E+02   0.202983E-08   0.373232E-05  -0.226325E-06
  1233   0.852318E+03   0.220248E+02   0.000000E+00   0.121186E+02   0.202650E-08   0.373869E-05  -0.229091E-06
  1234   0.847682E+03   0.222306E+02   0.000000E+00   0.119161E+02   0.202318E-08   0.374475E-05  -0.231815E-06
  1235   0.843339E+03   0.224366E+02   0.000000E+00   0.116960E+02   0.201987E-08   0.375050E-05  -0.234499E-06
  1236   0.838844E+03   0.226406E+02   0.000000E+00   0.114590E+02   0.201657E-08   0.375591E-05  -0.237141E-06
  1237   0.834343E+03   0.228441E+02   0.000000E+00   0.112044E+02   0.201327E-08   0.376098E-05  -0.239740E-06
  1238   0.829913E+03   0.230470E+02   0.000000E+00   0.109328E+02   0.200998E-08   0.376570E-05  -0.242297E-06
  1239   0.825478E+03   0.232480E+02   0.000000E+00   0.106442E+02   0.200670E-08   0.377004E-05  -0.244810E-06
  1240   0.821038E+03   0.234484E+02   0.000000E+00   0.103401E+02   0.200343E-08   0.377399E-05  -0.247280E-06
  1241   0.816743E+03   0.236468E+02   0.000000E+00   0.100190E+02   0.200016E-08   0.377754E-05  -0.249705E-06
  1242   0.812369E+03   0.238455E+02   0.000000E+00   0.968307E+01   0.199691E-08   0.378068E-05  -0.252085E-06
  1243   0.808064E+03   0.240407E+02   0.000000E+00   0.932914E+01   0.199365E-08   0.378339E-05  -0.254419E-06
  1244   0.803830E+03   0.242361E+02   0.000000E+00   0.896095E+01   0.199041E-08   0.378566E-05  -0.256708E-06
  1245   0.799665E+03   0.244296E+02   0.000000E+00   0.857684E+01   0.198717E-08   0.378748E-05  -0.258949E-06
  1246   0.795495E+03   0.246203E+02   0.000000E+00   0.817851E+01   0.198394E-08   0.378882E-05  -0.261144E-06
  1247   0.791321E+03   0.248098E+02   0.000000E+00   0.776437E+01   0.198072E-08   0.378968E-05  -0.263291E-06
  1248   0.787217E+03   0.249973E+02   0.000000E+00   0.733506E+01   0.197751E-08   0.379004E-05  -0.265389E-06
  1249   0.783182E+03   0.251844E+02   0.000000E+00   0.689146E+01   0.197430E-08   0.378989E-05  -0.267439E-06
  1250   0.779217E+03   0.253680E+02   0.000000E+00   0.643339E+01   0.197110E-08   0.378921E-05  -0.269439E-06
  1251   0.775248E+03   0.255489E+02   0.000000E+00   0.596098E+01   0.196791E-08   0.378800E-05  -0.271389E-06
  1252   0.771422E+03   0.257293E+02   0.000000E+00   0.547444E+01   0.196472E-08   0.378628E-05  -0.273290E-06
  1253   0.767518E+03   0.259063E+02   0.000000E+00   0.497442E+01   0.196154E-08   0.378405E-05  -0.275142E-06
  1254   0.763683E+03   0.260806E+02   0.000000E+00   0.446097E+01   0.195837E-08   0.378134E-05  -0.276945E-06
  1255   0.759919E+03   0.262537E+02   0.000000E+00   0.393422E+01   0.195521E-08   0.377817E-05  -0.278700E-06
  1256   0.756298E+03   0.264233E+02   0.000000E+00   0.339477E+01   0.195205E-08   0.377457E-05  -0.280407E-06
  1257   0.752674E+03   0.265909E+02   0.000000E+00   0.284266E+01   0.194890E-08   0.377054E-05  -0.282067E-06
  1258   0.749046E+03   0.267551E+02   0.000000E+00   0.227826E+01   0.194576E-08   0.376612E-05  -0.283679E-06
  1259   0.745487E+03   0.269173E+02   0.000000E+00   0.170185E+01   0.194262E-08   0.376132E-05  -0.285245E-06
  1260   0.741999E+03   0.270760E+02   0.000000E+00   0.111377E+01   0.193949E-08   0.375616E-05  -0.286765E-06
  1261   0.738582E+03   0.272328E+02   0.000000E+00   0.514217E+00   0.193637E-08   0.375066E-05  -0.288239E-06
  1262   0.735235E+03   0.273868E+02   0.000000E+00  -0.963064E-01   0.193325E-08   0.374485E-05  -0.289668E-06
  1263   0.731958E+03   0.275374E+02   0.000000E+00  -0.717819E+00   0.193015E-08   0.373873E-05  -0.291052E-06
  1264   0.728678E+03   0.276853E+02   0.000000E+00  -0.135004E+01   0.192705E-08   0.373234E-05  -0.292391E-06
  1265   0.725543E+03   0.278297E+02   0.000000E+00  -0.199247E+01   0.192395E-08   0.372569E-05  -0.293686E-06
  1266   0.722404E+03   0.279713E+02   0.000000E+00  -0.264468E+01   0.192086E-08   0.371880E-05  -0.294938E-06
  1267   0.719336E+03   0.281088E+02   0.000000E+00  -0.330669E+01   0.191778E-08   0.371170E-05  -0.296146E-06
  1268   0.716346E+03   0.282450E+02   0.000000E+00  -0.397815E+01   0.191471E-08   0.370439E-05  -0.297311E-06
  1269   0.713435E+03   0.283755E+02   0.000000E+00  -0.465825E+01   0.191164E-08   0.369691E-05  -0.298434E-06
  1270   0.710565E+03   0.285032E+02   0.000000E+00  -0.534790E+01   0.190858E-08   0.368927E-05  -0.299515E-06
  1271   0.707773E+03   0.286283E+02   0.000000E+00  -0.604550E+01   0.190553E-08   0.368150E-05  -0.300554E-06
  1272   0.705031E+03   0.287498E+02   0.000000E+00  -0.675105E+01   0.190248E-08   0.367361E-05  -0.301552E-06
  1273   0.702337E+03   0.288671E+02   0.000000E+00  -0.746457E+01   0.189944E-08   0.366562E-05  -0.302510E-06
  1274   0.699723E+03   0.289802E+02   0.000000E+00  -0.818535E+01   0.189641E-08   0.365755E-05  -0.303427E-06
  1275   0.697172E+03   0.290906E+02   0.000000E+00  -0.891265E+01   0.189338E-08   0.364943E-05  -0.304304E-06
  1276   0.694678E+03   0.291974E+02   0.000000E+00  -0.964724E+01   0.189036E-08   0.364127E-05  -0.305142E-06
  1277   0.692255E+03   0.293008E+02   0.000000E+00  -0.103876E+02   0.188734E-08   0.363310E-05  -0.305940E-06
  1278   0.689897E+03   0.293999E+02   0.000000E+00  -0.111346E+02   0.188434E-08   0.362492E-05  -0.306700E-06
  1279   0.687610E+03   0.294948E+02   0.000000E+00  -0.118867E+02   0.188134E-08   0.361678E-05  -0.307422E-06
  1280   0.685395E+03   0.295870E+02   0.000000E+00  -0.126454E+02   0.187834E-08   0.360867E-05  -0.308105E-06
  1281   0.683244E+03   0.296749E+02   0.000000E+00  -0.134078E+02   0.187536E-08   0.360063E-05  -0.308752E-06
  1282   0.681166E+03   0.297585E+02   0.000000E+00  -0.141753E+02   0.187237E-08   0.359268E-05  -0.309361E-06
  1283   0.679152E+03   0.298387E+02   0.000000E+00  -0.149473E+02   0.186940E-08   0.358482E-05  -0.309934E-06
  1284   0.677210E+03   0.299146E+02   0.000000E+00  -0.157237E+02   0.186643E-08   0.357710E-05  -0.310470E-06
  1285   0.675325E+03   0.299870E+02   0.000000E+00  -0.165032E+02   0.186347E-08   0.356951E-05  -0.310971E-06
  1286   0.673512E+03   0.300544E+02   0.000000E+00  -0.172863E+02   0.186052E-08   0.356210E-05  -0.311437E-06
  1287   0.671772E+03   0.301183E+02   0.000000E+00  -0.180718E+02   0.185757E-08   0.355486E-05  -0.311867E-06
  1288   0.670104E+03   0.301780E+02   0.000000E+00  -0.188611E+02   0.185462E-08   0.354783E-05  -0.312263E-06
  1289   0.668501E+03   0.302341E+02   0.000000E+00  -0.196511E+02   0.185169E-08   0.354103E-05  -0.312625E-06
  1290   0.666963E+03   0.302853E+02   0.000000E+00  -0.204443E+02   0.184876E-08   0.353447E-05  -0.312954E-06
  1291   0.665498E+03   0.303329E+02   0.000000E+00  -0.212391E+02   0.184583E-08   0.352818E-05  -0.313249E-06
  1292   0.664098E+03   0.303748E+02   0.000000E+00  -0.220355E+02   0.184292E-08   0.352217E-05  -0.313511E-06
