#    L    TT             EE             BB             TE          
   787   0.233777E+04   0.174663E+02   0.461395E-01  -0.105694E+03
   788   0.234258E+04   0.172346E+02   0.462105E-01  -0.104488E+03
   789   0.234725E+04   0.170048E+02   0.462812E-01  -0.103262E+03
   790   0.235186E+04   0.167807E+02   0.463516E-01  -0.101999E+03
   791   0.235626E+04   0.165584E+02   0.464218E-01  -0.100708E+03
   792   0.236053E+04   0.163403E+02   0.464917E-01  -0.994026E+02
   793   0.236459E+04   0.161263E+02   0.465612E-01  -0.980609E+02
   794   0.236844E+04   0.159156E+02   0.466304E-01  -0.967053E+02
   795   0.237215E+04   0.157075E+02   0.466993E-01  -0.953206E+02
   796   0.237588E+04   0.155043E+02   0.467678E-01  -0.939218E+02
   797   0.237926E+04   0.153037E+02   0.468359E-01  -0.924940E+02
   798   0.238249E+04   0.151078E+02   0.469036E-01  -0.910520E+02
   799   0.238560E+04   0.149161E+02   0.469709E-01  -0.895882E+02
   800   0.238857E+04   0.147276E+02   0.470377E-01  -0.881027E+02
   801   0.239133E+04   0.145439E+02   0.471041E-01  -0.866028E+02
   802   0.239381E+04   0.143643E+02   0.471700E-01  -0.850661E+02
   803   0.239630E+04   0.141880E+02   0.472354E-01  -0.835299E+02
   804   0.239851E+04   0.140172E+02   0.473003E-01  -0.819644E+02
   805   0.240066E+04   0.138504E+02   0.473647E-01  -0.803843E+02
   806   0.240253E+04   0.136877E+02   0.474285E-01  -0.787896E+02
   807   0.240419E+04   0.135305E+02   0.474918E-01  -0.771802E+02
   808   0.240564E+04   0.133781E+02   0.475546E-01  -0.755488E+02
   809   0.240703E+04   0.132304E+02   0.476167E-01  -0.739101E+02
   810   0.240813E+04   0.130876E+02   0.476783E-01  -0.722492E+02
   811   0.240903E+04   0.129495E+02   0.477392E-01  -0.705743E+02
   812   0.240979E+04   0.128177E+02   0.477995E-01  -0.688897E+02
   813   0.241034E+04   0.126891E+02   0.478592E-01  -0.671947E+02
   814   0.241084E+04   0.125668E+02   0.479182E-01  -0.654870E+02
   815   0.241104E+04   0.124493E+02   0.479765E-01  -0.637687E+02
   816   0.241097E+04   0.123373E+02   0.480342E-01  -0.620399E+02
   817   0.241076E+04   0.122301E+02   0.480911E-01  -0.603013E+02
   818   0.241048E+04   0.121291E+02   0.481474E-01  -0.585534E+02
   819   0.240993E+04   0.120329E+02   0.482029E-01  -0.567971E+02
   820   0.240924E+04   0.119422E+02   0.482577E-01  -0.550323E+02
   821   0.240826E+04   0.118563E+02   0.483117E-01  -0.532618E+02
   822   0.240715E+04   0.117773E+02   0.483650E-01  -0.514843E+02
   823   0.240583E+04   0.117031E+02   0.484175E-01  -0.497003E+02
   824   0.240422E+04   0.116352E+02   0.484693E-01  -0.479105E+02
   825   0.240255E+04   0.115721E+02   0.485202E-01  -0.461173E+02
   826   0.240060E+04   0.115159E+02   0.485704E-01  -0.443196E+02
   827   0.239844E+04   0.114645E+02   0.486197E-01  -0.425198E+02
   828   0.239622E+04   0.114193E+02   0.486682E-01  -0.407170E+02
   829   0.239371E+04   0.113804E+02   0.487159E-01  -0.389127E+02
   830   0.239106E+04   0.113470E+02   0.487627E-01  -0.371091E+02
   831   0.238821E+04   0.113191E+02   0.488087E-01  -0.353046E+02
   832   0.238514E+04   0.112967E+02   0.488538E-01  -0.335006E+02
   833   0.238194E+04   0.112806E+02   0.488981E-01  -0.316979E+02
   834   0.237845E+04   0.112699E+02   0.489414E-01  -0.298964E+02
   835   0.237490E+04   0.112663E+02   0.489839E-01  -0.280975E+02
   836   0.237098E+04   0.112674E+02   0.490255E-01  -0.263012E+02
   837   0.236701E+04   0.112748E+02   0.490662E-01  -0.245089E+02
   838   0.236283E+04   0.112884E+02   0.491059E-01  -0.227206E+02
   839   0.235835E+04   0.113075E+02   0.491448E-01  -0.209362E+02
   840   0.235382E+04   0.113337E+02   0.491827E-01  -0.191579E+02
   841   0.234907E+04   0.113646E+02   0.492197E-01  -0.173871E+02
   842   0.234411E+04   0.114010E+02   0.492557E-01  -0.156208E+02
   843   0.233902E+04   0.114436E+02   0.492908E-01  -0.138649E+02
   844   0.233363E+04   0.114925E+02   0.493249E-01  -0.121157E+02
   845   0.232819E+04   0.115462E+02   0.493581E-01  -0.103760E+02
   846   0.232260E+04   0.116077E+02   0.493904E-01  -0.864635E+01
   847   0.231688E+04   0.116731E+02   0.494216E-01  -0.692635E+01
   848   0.231094E+04   0.117448E+02   0.494519E-01  -0.521791E+01
   849   0.230471E+04   0.118221E+02   0.494812E-01  -0.352034E+01
   850   0.229850E+04   0.119056E+02   0.495095E-01  -0.183472E+01
   851   0.229200E+04   0.119946E+02   0.495368E-01  -0.161587E+00
   852   0.228535E+04   0.120899E+02   0.495632E-01   0.149868E+01
   853   0.227857E+04   0.121900E+02   0.495885E-01   0.314536E+01
   854   0.227157E+04   0.122964E+02   0.496129E-01   0.477707E+01
   855   0.226436E+04   0.124084E+02   0.496362E-01   0.639477E+01
   856   0.225715E+04   0.125244E+02   0.496586E-01   0.799664E+01
   857   0.224966E+04   0.126467E+02   0.496799E-01   0.958196E+01
   858   0.224203E+04   0.127760E+02   0.497003E-01   0.111507E+02
   859   0.223425E+04   0.129080E+02   0.497197E-01   0.127037E+02
   860   0.222641E+04   0.130463E+02   0.497380E-01   0.142380E+02
   861   0.221835E+04   0.131902E+02   0.497554E-01   0.157535E+02
   862   0.221014E+04   0.133389E+02   0.497717E-01   0.172511E+02
   863   0.220180E+04   0.134932E+02   0.497870E-01   0.187286E+02
   864   0.219331E+04   0.136517E+02   0.498014E-01   0.201866E+02
   865   0.218453E+04   0.138158E+02   0.498147E-01   0.216230E+02
   866   0.217598E+04   0.139848E+02   0.498271E-01   0.230386E+02
   867   0.216706E+04   0.141594E+02   0.498384E-01   0.244326E+02
   868   0.215807E+04   0.143381E+02   0.498488E-01   0.258050E+02
   869   0.214894E+04   0.145218E+02   0.498581E-01   0.271552E+02
   870   0.213967E+04   0.147096E+02   0.498665E-01   0.284823E+02
   871   0.213032E+04   0.149023E+02   0.498739E-01   0.297857E+02
   872   0.212083E+04   0.151000E+02   0.498803E-01   0.310661E+02
   873   0.211119E+04   0.153019E+02   0.498858E-01   0.323220E+02
   874   0.210148E+04   0.155087E+02   0.498903E-01   0.335528E+02
   875   0.209163E+04   0.157183E+02   0.498938E-01   0.347599E+02
   876   0.208163E+04   0.159336E+02   0.498964E-01   0.359419E+02
   877   0.207170E+04   0.161523E+02   0.498980E-01   0.370972E+02
   878   0.206148E+04   0.163745E+02   0.498987E-01   0.382267E+02
   879   0.205126E+04   0.166018E+02   0.498984E-01   0.393304E+02
   880   0.204097E+04   0.168325E+02   0.498972E-01   0.404075E+02
   881   0.203053E+04   0.170660E+02   0.498951E-01   0.414565E+02
   882   0.202002E+04   0.173038E+02   0.498921E-01   0.424782E+02
   883   0.200951E+04   0.175459E+02   0.498882E-01   0.434712E+02
   884   0.199878E+04   0.177901E+02   0.498834E-01   0.444377E+02
   885   0.198797E+04   0.180385E+02   0.498777E-01   0.453747E+02
   886   0.197716E+04   0.182905E+02   0.498711E-01   0.462829E+02
   887   0.196620E+04   0.185447E+02   0.498637E-01   0.471625E+02
   888   0.195531E+04   0.188031E+02   0.498554E-01   0.480126E+02
   889   0.194413E+04   0.190629E+02   0.498463E-01   0.488333E+02
   890   0.193302E+04   0.193271E+02   0.498364E-01   0.496231E+02
   891   0.192191E+04   0.195934E+02   0.498256E-01   0.503842E+02
   892   0.191072E+04   0.198618E+02   0.498140E-01   0.511159E+02
   893   0.189938E+04   0.201339E+02   0.498016E-01   0.518168E+02
   894   0.188811E+04   0.204074E+02   0.497885E-01   0.524868E+02
   895   0.187669E+04   0.206830E+02   0.497745E-01   0.531281E+02
   896   0.186527E+04   0.209616E+02   0.497598E-01   0.537379E+02
   897   0.185377E+04   0.212424E+02   0.497444E-01   0.543175E+02
   898   0.184234E+04   0.215246E+02   0.497282E-01   0.548664E+02
   899   0.183084E+04   0.218091E+02   0.497113E-01   0.553837E+02
   900   0.181925E+04   0.220950E+02   0.496937E-01   0.558709E+02
   901   0.180773E+04   0.223825E+02   0.496754E-01   0.563265E+02
   902   0.179614E+04   0.226714E+02   0.496564E-01   0.567513E+02
   903   0.178439E+04   0.229618E+02   0.496368E-01   0.571445E+02
   904   0.177286E+04   0.232530E+02   0.496165E-01   0.575061E+02
   905   0.176118E+04   0.235465E+02   0.495956E-01   0.578361E+02
   906   0.174949E+04   0.238400E+02   0.495740E-01   0.581344E+02
   907   0.173787E+04   0.241344E+02   0.495518E-01   0.584010E+02
   908   0.172632E+04   0.244295E+02   0.495291E-01   0.586367E+02
   909   0.171469E+04   0.247255E+02   0.495057E-01   0.588399E+02
   910   0.170297E+04   0.250230E+02   0.494818E-01   0.590129E+02
   911   0.169133E+04   0.253191E+02   0.494574E-01   0.591533E+02
   912   0.167968E+04   0.256168E+02   0.494324E-01   0.592627E+02
   913   0.166781E+04   0.259139E+02   0.494069E-01   0.593403E+02
   914   0.165629E+04   0.262111E+02   0.493809E-01   0.593875E+02
   915   0.164463E+04   0.265085E+02   0.493544E-01   0.594036E+02
   916   0.163310E+04   0.268052E+02   0.493274E-01   0.593878E+02
   917   0.162149E+04   0.271028E+02   0.493000E-01   0.593423E+02
   918   0.161003E+04   0.273991E+02   0.492721E-01   0.592648E+02
   919   0.159855E+04   0.276948E+02   0.492438E-01   0.591569E+02
   920   0.158707E+04   0.279899E+02   0.492151E-01   0.590177E+02
   921   0.157574E+04   0.282845E+02   0.491860E-01   0.588479E+02
   922   0.156431E+04   0.285778E+02   0.491565E-01   0.586483E+02
   923   0.155296E+04   0.288698E+02   0.491267E-01   0.584189E+02
   924   0.154167E+04   0.291612E+02   0.490965E-01   0.581588E+02
   925   0.153052E+04   0.294507E+02   0.490660E-01   0.578687E+02
   926   0.151929E+04   0.297396E+02   0.490352E-01   0.575502E+02
   927   0.150820E+04   0.300266E+02   0.490041E-01   0.572018E+02
   928   0.149717E+04   0.303123E+02   0.489727E-01   0.568240E+02
   929   0.148614E+04   0.305960E+02   0.489410E-01   0.564184E+02
   930   0.147524E+04   0.308770E+02   0.489091E-01   0.559834E+02
   931   0.146434E+04   0.311576E+02   0.488770E-01   0.555206E+02
   932   0.145357E+04   0.314347E+02   0.488447E-01   0.550298E+02
   933   0.144287E+04   0.317099E+02   0.488121E-01   0.545118E+02
   934   0.143223E+04   0.319840E+02   0.487794E-01   0.539673E+02
   935   0.142166E+04   0.322546E+02   0.487465E-01   0.533940E+02
   936   0.141122E+04   0.325226E+02   0.487135E-01   0.527949E+02
   937   0.140078E+04   0.327886E+02   0.486804E-01   0.521691E+02
   938   0.139047E+04   0.330521E+02   0.486471E-01   0.515174E+02
   939   0.138030E+04   0.333114E+02   0.486138E-01   0.508397E+02
   940   0.137012E+04   0.335689E+02   0.485804E-01   0.501368E+02
   941   0.136007E+04   0.338230E+02   0.485469E-01   0.494086E+02
   942   0.135009E+04   0.340738E+02   0.485134E-01   0.486557E+02
   943   0.134032E+04   0.343213E+02   0.484798E-01   0.478790E+02
   944   0.133061E+04   0.345655E+02   0.484463E-01   0.470776E+02
   945   0.132097E+04   0.348056E+02   0.484128E-01   0.462530E+02
   946   0.131146E+04   0.350431E+02   0.483792E-01   0.454051E+02
   947   0.130201E+04   0.352767E+02   0.483458E-01   0.445354E+02
   948   0.129255E+04   0.355077E+02   0.483124E-01   0.436430E+02
   949   0.128338E+04   0.357332E+02   0.482790E-01   0.427295E+02
   950   0.127427E+04   0.359554E+02   0.482458E-01   0.417940E+02
   951   0.126529E+04   0.361744E+02   0.482127E-01   0.408379E+02
   952   0.125645E+04   0.363894E+02   0.481797E-01   0.398621E+02
   953   0.124767E+04   0.365989E+02   0.481468E-01   0.388656E+02
   954   0.123903E+04   0.368052E+02   0.481141E-01   0.378500E+02
   955   0.123045E+04   0.370067E+02   0.480816E-01   0.368152E+02
   956   0.122200E+04   0.372043E+02   0.480493E-01   0.357611E+02
   957   0.121376E+04   0.373964E+02   0.480172E-01   0.346900E+02
   958   0.120552E+04   0.375838E+02   0.479853E-01   0.336003E+02
   959   0.119755E+04   0.377679E+02   0.479536E-01   0.324934E+02
   960   0.118965E+04   0.379467E+02   0.479223E-01   0.313716E+02
   961   0.118181E+04   0.381207E+02   0.478911E-01   0.302325E+02
   962   0.117418E+04   0.382900E+02   0.478603E-01   0.290784E+02
   963   0.116669E+04   0.384545E+02   0.478298E-01   0.279092E+02
   964   0.115933E+04   0.386137E+02   0.477995E-01   0.267263E+02
   965   0.115204E+04   0.387681E+02   0.477697E-01   0.255290E+02
   966   0.114495E+04   0.389179E+02   0.477401E-01   0.243186E+02
   967   0.113793E+04   0.390629E+02   0.477109E-01   0.230953E+02
   968   0.113105E+04   0.392010E+02   0.476821E-01   0.218595E+02
   969   0.112437E+04   0.393345E+02   0.476537E-01   0.206129E+02
   970   0.111783E+04   0.394632E+02   0.476257E-01   0.193538E+02
   971   0.111136E+04   0.395865E+02   0.475980E-01   0.180844E+02
   972   0.110502E+04   0.397037E+02   0.475708E-01   0.168054E+02
   973   0.109882E+04   0.398154E+02   0.475441E-01   0.155161E+02
   974   0.109283E+04   0.399224E+02   0.475178E-01   0.142170E+02
   975   0.108698E+04   0.400240E+02   0.474919E-01   0.129105E+02
   976   0.108126E+04   0.401187E+02   0.474666E-01   0.115957E+02
   977   0.107568E+04   0.402087E+02   0.474417E-01   0.102741E+02
   978   0.107017E+04   0.402933E+02   0.474173E-01   0.894537E+01
   979   0.106494E+04   0.403725E+02   0.473934E-01   0.761090E+01
   980   0.105977E+04   0.404455E+02   0.473700E-01   0.627046E+01
   981   0.105474E+04   0.405116E+02   0.473471E-01   0.492475E+01
   982   0.104985E+04   0.405737E+02   0.473248E-01   0.357475E+01
   983   0.104517E+04   0.406297E+02   0.473030E-01   0.222051E+01
   984   0.104055E+04   0.406781E+02   0.472818E-01   0.862734E+00
   985   0.103615E+04   0.407225E+02   0.472611E-01  -0.498198E+00
   986   0.103181E+04   0.407608E+02   0.472410E-01  -0.186132E+01
   987   0.102761E+04   0.407929E+02   0.472215E-01  -0.322675E+01
   988   0.102361E+04   0.408203E+02   0.472025E-01  -0.459336E+01
   989   0.101976E+04   0.408409E+02   0.471842E-01  -0.595987E+01
   990   0.101605E+04   0.408590E+02   0.471664E-01  -0.732773E+01
   991   0.101247E+04   0.408679E+02   0.471492E-01  -0.869499E+01
   992   0.100904E+04   0.408715E+02   0.471327E-01  -0.100617E+02
   993   0.100566E+04   0.408688E+02   0.471168E-01  -0.114272E+02
   994   0.100250E+04   0.408615E+02   0.471015E-01  -0.127900E+02
   995   0.999553E+03   0.408481E+02   0.470868E-01  -0.141510E+02
   996   0.996670E+03   0.408270E+02   0.470727E-01  -0.155086E+02
   997   0.993925E+03   0.408027E+02   0.470593E-01  -0.168638E+02
   998   0.991319E+03   0.407715E+02   0.470466E-01  -0.182135E+02
   999   0.988852E+03   0.407348E+02   0.470344E-01  -0.195593E+02
  1000   0.986524E+03   0.406928E+02   0.470230E-01  -0.209006E+02
  1001   0.984335E+03   0.406446E+02   0.470121E-01  -0.222351E+02
  1002   0.982211E+03   0.405902E+02   0.470020E-01  -0.235636E+02
  1003   0.980301E+03   0.405311E+02   0.469925E-01  -0.248861E+02
  1004   0.978530E+03   0.404658E+02   0.469836E-01  -0.262012E+02
  1005   0.976973E+03   0.403951E+02   0.469754E-01  -0.275075E+02
  1006   0.975481E+03   0.403181E+02   0.469679E-01  -0.288063E+02
  1007   0.974055E+03   0.402357E+02   0.469610E-01  -0.300964E+02
  1008   0.972547E+03   0.401479E+02   0.469549E-01  -0.313768E+02
  1009   0.971401E+03   0.400545E+02   0.469493E-01  -0.326478E+02
  1010   0.970396E+03   0.399564E+02   0.469445E-01  -0.339084E+02
  1011   0.969457E+03   0.398536E+02   0.469403E-01  -0.351581E+02
  1012   0.968659E+03   0.397445E+02   0.469368E-01  -0.363984E+02
  1013   0.968001E+03   0.396314E+02   0.469340E-01  -0.376254E+02
  1014   0.967485E+03   0.395121E+02   0.469318E-01  -0.388416E+02
  1015   0.966961E+03   0.393887E+02   0.469303E-01  -0.400447E+02
  1016   0.966654E+03   0.392590E+02   0.469295E-01  -0.412354E+02
  1017   0.966487E+03   0.391253E+02   0.469294E-01  -0.424130E+02
  1018   0.966389E+03   0.389853E+02   0.469299E-01  -0.435769E+02
  1019   0.966358E+03   0.388420E+02   0.469310E-01  -0.447270E+02
  1020   0.966543E+03   0.386916E+02   0.469329E-01  -0.458626E+02
  1021   0.966797E+03   0.385371E+02   0.469354E-01  -0.469837E+02
  1022   0.967119E+03   0.383786E+02   0.469385E-01  -0.480897E+02
  1023   0.967584E+03   0.382144E+02   0.469423E-01  -0.491775E+02
  1024   0.968118E+03   0.380454E+02   0.469468E-01  -0.502509E+02
  1025   0.968721E+03   0.378730E+02   0.469519E-01  -0.513047E+02
  1026   0.969690E+03   0.376950E+02   0.469577E-01  -0.523434E+02
  1027   0.970506E+03   0.375144E+02   0.469640E-01  -0.533648E+02
  1028   0.971392E+03   0.373289E+02   0.469711E-01  -0.543675E+02
  1029   0.972422E+03   0.371384E+02   0.469787E-01  -0.553535E+02
  1030   0.973523E+03   0.369446E+02   0.469870E-01  -0.563209E+02
  1031   0.974545E+03   0.367465E+02   0.469959E-01  -0.572680E+02
  1032   0.975861E+03   0.365428E+02   0.470054E-01  -0.582002E+02
  1033   0.977173E+03   0.363364E+02   0.470156E-01  -0.591122E+02
  1034   0.978706E+03   0.361273E+02   0.470263E-01  -0.600040E+02
  1035   0.980235E+03   0.359132E+02   0.470376E-01  -0.608772E+02
  1036   0.981837E+03   0.356948E+02   0.470495E-01  -0.617309E+02
  1037   0.983510E+03   0.354738E+02   0.470620E-01  -0.625646E+02
  1038   0.985330E+03   0.352499E+02   0.470751E-01  -0.633782E+02
  1039   0.987223E+03   0.350219E+02   0.470887E-01  -0.641680E+02
  1040   0.989040E+03   0.347902E+02   0.471029E-01  -0.649393E+02
  1041   0.991078E+03   0.345566E+02   0.471177E-01  -0.656867E+02
  1042   0.993116E+03   0.343186E+02   0.471329E-01  -0.664149E+02
  1043   0.995227E+03   0.340779E+02   0.471488E-01  -0.671194E+02
  1044   0.997487E+03   0.338335E+02   0.471651E-01  -0.678038E+02
  1045   0.999672E+03   0.335886E+02   0.471820E-01  -0.684683E+02
  1046   0.100201E+04   0.333393E+02   0.471993E-01  -0.691054E+02
  1047   0.100441E+04   0.330872E+02   0.472172E-01  -0.697299E+02
  1048   0.100675E+04   0.328329E+02   0.472355E-01  -0.703270E+02
  1049   0.100923E+04   0.325765E+02   0.472543E-01  -0.708968E+02
  1050   0.101172E+04   0.323173E+02   0.472736E-01  -0.714467E+02
  1051   0.101428E+04   0.320558E+02   0.472933E-01  -0.719766E+02
  1052   0.101692E+04   0.317922E+02   0.473135E-01  -0.724791E+02
  1053   0.101948E+04   0.315264E+02   0.473341E-01  -0.729617E+02
  1054   0.102212E+04   0.312591E+02   0.473551E-01  -0.734244E+02
  1055   0.102476E+04   0.309904E+02   0.473765E-01  -0.738596E+02
  1056   0.102748E+04   0.307195E+02   0.473983E-01  -0.742749E+02
  1057   0.103028E+04   0.304472E+02   0.474205E-01  -0.746627E+02
  1058   0.103322E+04   0.301740E+02   0.474431E-01  -0.750305E+02
  1059   0.103610E+04   0.298987E+02   0.474660E-01  -0.753708E+02
  1060   0.103898E+04   0.296218E+02   0.474893E-01  -0.756911E+02
  1061   0.104186E+04   0.293449E+02   0.475128E-01  -0.759838E+02
  1062   0.104481E+04   0.290665E+02   0.475367E-01  -0.762565E+02
  1063   0.104763E+04   0.287873E+02   0.475609E-01  -0.765017E+02
  1064   0.105059E+04   0.285073E+02   0.475854E-01  -0.767341E+02
  1065   0.105356E+04   0.282258E+02   0.476102E-01  -0.769389E+02
  1066   0.105645E+04   0.279442E+02   0.476352E-01  -0.771162E+02
  1067   0.105950E+04   0.276624E+02   0.476605E-01  -0.772658E+02
  1068   0.106248E+04   0.273799E+02   0.476860E-01  -0.773952E+02
  1069   0.106546E+04   0.270980E+02   0.477117E-01  -0.775118E+02
  1070   0.106852E+04   0.268145E+02   0.477376E-01  -0.776008E+02
  1071   0.107144E+04   0.265323E+02   0.477638E-01  -0.776620E+02
  1072   0.107443E+04   0.262493E+02   0.477901E-01  -0.776954E+02
  1073   0.107750E+04   0.259668E+02   0.478165E-01  -0.777086E+02
  1074   0.108043E+04   0.256850E+02   0.478431E-01  -0.777014E+02
  1075   0.108344E+04   0.254022E+02   0.478699E-01  -0.776738E+02
  1076   0.108638E+04   0.251208E+02   0.478967E-01  -0.776184E+02
  1077   0.108940E+04   0.248399E+02   0.479237E-01  -0.775499E+02
  1078   0.109227E+04   0.245602E+02   0.479507E-01  -0.774387E+02
  1079   0.109515E+04   0.242804E+02   0.479778E-01  -0.773219E+02
  1080   0.109811E+04   0.240011E+02   0.480050E-01  -0.771846E+02
  1081   0.110092E+04   0.237246E+02   0.480322E-01  -0.770193E+02
  1082   0.110374E+04   0.234485E+02   0.480595E-01  -0.768334E+02
  1083   0.110657E+04   0.231729E+02   0.480868E-01  -0.766269E+02
  1084   0.110940E+04   0.228993E+02   0.481140E-01  -0.763998E+02
  1085   0.111217E+04   0.226270E+02   0.481413E-01  -0.761446E+02
  1086   0.111494E+04   0.223565E+02   0.481685E-01  -0.758835E+02
  1087   0.111764E+04   0.220880E+02   0.481957E-01  -0.755795E+02
  1088   0.112027E+04   0.218192E+02   0.482229E-01  -0.752695E+02
  1089   0.112292E+04   0.215538E+02   0.482499E-01  -0.749313E+02
  1090   0.112549E+04   0.212903E+02   0.482769E-01  -0.745871E+02
  1091   0.112807E+04   0.210280E+02   0.483038E-01  -0.742072E+02
  1092   0.113066E+04   0.207675E+02   0.483305E-01  -0.738138E+02
  1093   0.113310E+04   0.205104E+02   0.483572E-01  -0.733995E+02
  1094   0.113541E+04   0.202545E+02   0.483837E-01  -0.729716E+02
  1095   0.113787E+04   0.200026E+02   0.484100E-01  -0.725301E+02
  1096   0.114019E+04   0.197510E+02   0.484362E-01  -0.720602E+02
  1097   0.114245E+04   0.195028E+02   0.484622E-01  -0.715692E+02
  1098   0.114471E+04   0.192579E+02   0.484880E-01  -0.710645E+02
  1099   0.114690E+04   0.190155E+02   0.485136E-01  -0.705461E+02
  1100   0.114903E+04   0.187765E+02   0.485389E-01  -0.700064E+02
  1101   0.115110E+04   0.185392E+02   0.485641E-01  -0.694507E+02
  1102   0.115324E+04   0.183052E+02   0.485889E-01  -0.688767E+02
  1103   0.115518E+04   0.180745E+02   0.486135E-01  -0.682874E+02
  1104   0.115712E+04   0.178478E+02   0.486379E-01  -0.676811E+02
  1105   0.115892E+04   0.176236E+02   0.486619E-01  -0.670602E+02
  1106   0.116073E+04   0.174019E+02   0.486857E-01  -0.664230E+02
  1107   0.116247E+04   0.171842E+02   0.487091E-01  -0.657711E+02
  1108   0.116415E+04   0.169691E+02   0.487322E-01  -0.651051E+02
  1109   0.116569E+04   0.167557E+02   0.487549E-01  -0.644242E+02
  1110   0.116724E+04   0.165485E+02   0.487773E-01  -0.637299E+02
  1111   0.116865E+04   0.163446E+02   0.487994E-01  -0.630215E+02
  1112   0.117014E+04   0.161439E+02   0.488210E-01  -0.623010E+02
  1113   0.117141E+04   0.159479E+02   0.488423E-01  -0.615663E+02
  1114   0.117263E+04   0.157544E+02   0.488632E-01  -0.608203E+02
  1115   0.117385E+04   0.155656E+02   0.488836E-01  -0.600629E+02
  1116   0.117500E+04   0.153808E+02   0.489037E-01  -0.592933E+02
  1117   0.117602E+04   0.152000E+02   0.489233E-01  -0.585130E+02
  1118   0.117697E+04   0.150238E+02   0.489424E-01  -0.577205E+02
  1119   0.117792E+04   0.148509E+02   0.489611E-01  -0.569186E+02
  1120   0.117874E+04   0.146827E+02   0.489793E-01  -0.561067E+02
  1121   0.117950E+04   0.145185E+02   0.489971E-01  -0.552838E+02
  1122   0.118018E+04   0.143582E+02   0.490143E-01  -0.544530E+02
  1123   0.118073E+04   0.142033E+02   0.490310E-01  -0.536135E+02
  1124   0.118129E+04   0.140516E+02   0.490473E-01  -0.527652E+02
  1125   0.118170E+04   0.139047E+02   0.490630E-01  -0.519080E+02
  1126   0.118206E+04   0.137624E+02   0.490781E-01  -0.510442E+02
  1127   0.118234E+04   0.136240E+02   0.490928E-01  -0.501729E+02
  1128   0.118256E+04   0.134911E+02   0.491068E-01  -0.492957E+02
  1129   0.118271E+04   0.133629E+02   0.491203E-01  -0.484109E+02
  1130   0.118265E+04   0.132386E+02   0.491333E-01  -0.475208E+02
  1131   0.118268E+04   0.131190E+02   0.491456E-01  -0.466260E+02
  1132   0.118256E+04   0.130041E+02   0.491574E-01  -0.457251E+02
  1133   0.118230E+04   0.128945E+02   0.491686E-01  -0.448201E+02
  1134   0.118205E+04   0.127890E+02   0.491791E-01  -0.439104E+02
  1135   0.118166E+04   0.126881E+02   0.491891E-01  -0.429966E+02
  1136   0.118120E+04   0.125926E+02   0.491984E-01  -0.420808E+02
  1137   0.118068E+04   0.125010E+02   0.492071E-01  -0.411601E+02
  1138   0.118009E+04   0.124156E+02   0.492151E-01  -0.402382E+02
  1139   0.117943E+04   0.123334E+02   0.492225E-01  -0.393127E+02
  1140   0.117864E+04   0.122573E+02   0.492293E-01  -0.383866E+02
  1141   0.117777E+04   0.121844E+02   0.492353E-01  -0.374584E+02
  1142   0.117684E+04   0.121177E+02   0.492408E-01  -0.365294E+02
  1143   0.117585E+04   0.120549E+02   0.492455E-01  -0.356005E+02
  1144   0.117463E+04   0.119967E+02   0.492496E-01  -0.346714E+02
  1145   0.117350E+04   0.119448E+02   0.492530E-01  -0.337423E+02
  1146   0.117223E+04   0.118967E+02   0.492557E-01  -0.328137E+02
  1147   0.117089E+04   0.118541E+02   0.492577E-01  -0.318864E+02
  1148   0.116941E+04   0.118154E+02   0.492590E-01  -0.309604E+02
  1149   0.116794E+04   0.117821E+02   0.492596E-01  -0.300370E+02
  1150   0.116632E+04   0.117535E+02   0.492595E-01  -0.291155E+02
  1151   0.116471E+04   0.117295E+02   0.492587E-01  -0.281965E+02
  1152   0.116289E+04   0.117102E+02   0.492572E-01  -0.272808E+02
  1153   0.116114E+04   0.116964E+02   0.492550E-01  -0.263692E+02
  1154   0.115926E+04   0.116872E+02   0.492520E-01  -0.254600E+02
  1155   0.115730E+04   0.116828E+02   0.492483E-01  -0.245555E+02
  1156   0.115520E+04   0.116823E+02   0.492439E-01  -0.236565E+02
  1157   0.115304E+04   0.116865E+02   0.492388E-01  -0.227614E+02
  1158   0.115088E+04   0.116961E+02   0.492330E-01  -0.218723E+02
  1159   0.114865E+04   0.117097E+02   0.492264E-01  -0.209887E+02
  1160   0.114621E+04   0.117288E+02   0.492191E-01  -0.201126E+02
  1161   0.114384E+04   0.117519E+02   0.492110E-01  -0.192417E+02
  1162   0.114133E+04   0.117797E+02   0.492023E-01  -0.183784E+02
  1163   0.113875E+04   0.118123E+02   0.491928E-01  -0.175226E+02
  1164   0.113618E+04   0.118496E+02   0.491825E-01  -0.166742E+02
  1165   0.113346E+04   0.118909E+02   0.491716E-01  -0.158333E+02
  1166   0.113061E+04   0.119370E+02   0.491599E-01  -0.150013E+02
  1167   0.112782E+04   0.119871E+02   0.491475E-01  -0.141782E+02
  1168   0.112490E+04   0.120419E+02   0.491344E-01  -0.133631E+02
  1169   0.112198E+04   0.121008E+02   0.491205E-01  -0.125592E+02
  1170   0.111899E+04   0.121638E+02   0.491059E-01  -0.117633E+02
  1171   0.111585E+04   0.122316E+02   0.490906E-01  -0.109784E+02
  1172   0.111272E+04   0.123034E+02   0.490746E-01  -0.102038E+02
  1173   0.110952E+04   0.123793E+02   0.490579E-01  -0.943941E+01
