#    L    TT             EE             BB             TE          
   787   0.233767E+04   0.174663E+02   0.461366E-01  -0.105697E+03
   788   0.234247E+04   0.172346E+02   0.462075E-01  -0.104492E+03
   789   0.234713E+04   0.170048E+02   0.462782E-01  -0.103265E+03
   790   0.235174E+04   0.167807E+02   0.463487E-01  -0.102002E+03
   791   0.235613E+04   0.165584E+02   0.464188E-01  -0.100711E+03
   792   0.236039E+04   0.163403E+02   0.464887E-01  -0.994055E+02
   793   0.236445E+04   0.161262E+02   0.465582E-01  -0.980638E+02
   794   0.236829E+04   0.159156E+02   0.466275E-01  -0.967081E+02
   795   0.237200E+04   0.157075E+02   0.466963E-01  -0.953234E+02
   796   0.237573E+04   0.155043E+02   0.467648E-01  -0.939245E+02
   797   0.237909E+04   0.153036E+02   0.468329E-01  -0.924966E+02
   798   0.238233E+04   0.151078E+02   0.469006E-01  -0.910544E+02
   799   0.238543E+04   0.149160E+02   0.469679E-01  -0.895906E+02
   800   0.238840E+04   0.147276E+02   0.470347E-01  -0.881049E+02
   801   0.239115E+04   0.145439E+02   0.471011E-01  -0.866049E+02
   802   0.239363E+04   0.143643E+02   0.471670E-01  -0.850682E+02
   803   0.239612E+04   0.141879E+02   0.472324E-01  -0.835318E+02
   804   0.239833E+04   0.140171E+02   0.472973E-01  -0.819661E+02
   805   0.240048E+04   0.138504E+02   0.473617E-01  -0.803859E+02
   806   0.240235E+04   0.136877E+02   0.474255E-01  -0.787911E+02
   807   0.240401E+04   0.135305E+02   0.474888E-01  -0.771816E+02
   808   0.240546E+04   0.133780E+02   0.475515E-01  -0.755500E+02
   809   0.240685E+04   0.132304E+02   0.476137E-01  -0.739112E+02
   810   0.240795E+04   0.130875E+02   0.476752E-01  -0.722502E+02
   811   0.240885E+04   0.129494E+02   0.477361E-01  -0.705751E+02
   812   0.240962E+04   0.128176E+02   0.477964E-01  -0.688903E+02
   813   0.241017E+04   0.126891E+02   0.478561E-01  -0.671952E+02
   814   0.241066E+04   0.125668E+02   0.479151E-01  -0.654873E+02
   815   0.241087E+04   0.124493E+02   0.479734E-01  -0.637689E+02
   816   0.241080E+04   0.123373E+02   0.480311E-01  -0.620399E+02
   817   0.241059E+04   0.122300E+02   0.480881E-01  -0.603011E+02
   818   0.241032E+04   0.121291E+02   0.481443E-01  -0.585531E+02
   819   0.240977E+04   0.120328E+02   0.481998E-01  -0.567966E+02
   820   0.240908E+04   0.119421E+02   0.482546E-01  -0.550316E+02
   821   0.240811E+04   0.118562E+02   0.483087E-01  -0.532610E+02
   822   0.240700E+04   0.117773E+02   0.483620E-01  -0.514833E+02
   823   0.240569E+04   0.117031E+02   0.484145E-01  -0.496992E+02
   824   0.240408E+04   0.116352E+02   0.484662E-01  -0.479093E+02
   825   0.240242E+04   0.115720E+02   0.485172E-01  -0.461158E+02
   826   0.240047E+04   0.115158E+02   0.485673E-01  -0.443180E+02
   827   0.239831E+04   0.114644E+02   0.486166E-01  -0.425181E+02
   828   0.239609E+04   0.114193E+02   0.486651E-01  -0.407151E+02
   829   0.239359E+04   0.113803E+02   0.487128E-01  -0.389107E+02
   830   0.239095E+04   0.113469E+02   0.487596E-01  -0.371069E+02
   831   0.238810E+04   0.113190E+02   0.488056E-01  -0.353023E+02
   832   0.238504E+04   0.112967E+02   0.488507E-01  -0.334982E+02
   833   0.238184E+04   0.112805E+02   0.488950E-01  -0.316953E+02
   834   0.237835E+04   0.112699E+02   0.489383E-01  -0.298937E+02
   835   0.237481E+04   0.112662E+02   0.489808E-01  -0.280947E+02
   836   0.237090E+04   0.112674E+02   0.490224E-01  -0.262983E+02
   837   0.236693E+04   0.112747E+02   0.490630E-01  -0.245059E+02
   838   0.236275E+04   0.112883E+02   0.491028E-01  -0.227174E+02
   839   0.235828E+04   0.113075E+02   0.491416E-01  -0.209329E+02
   840   0.235375E+04   0.113336E+02   0.491796E-01  -0.191546E+02
   841   0.234901E+04   0.113645E+02   0.492165E-01  -0.173837E+02
   842   0.234406E+04   0.114009E+02   0.492526E-01  -0.156174E+02
   843   0.233897E+04   0.114436E+02   0.492877E-01  -0.138614E+02
   844   0.233359E+04   0.114925E+02   0.493218E-01  -0.121121E+02
   845   0.232814E+04   0.115462E+02   0.493550E-01  -0.103724E+02
   846   0.232256E+04   0.116076E+02   0.493872E-01  -0.864267E+01
   847   0.231684E+04   0.116731E+02   0.494185E-01  -0.692264E+01
   848   0.231091E+04   0.117448E+02   0.494487E-01  -0.521417E+01
   849   0.230469E+04   0.118220E+02   0.494780E-01  -0.351659E+01
   850   0.229847E+04   0.119055E+02   0.495063E-01  -0.183096E+01
   851   0.229197E+04   0.119946E+02   0.495337E-01  -0.157837E+00
   852   0.228533E+04   0.120899E+02   0.495600E-01   0.150242E+01
   853   0.227855E+04   0.121900E+02   0.495854E-01   0.314907E+01
   854   0.227156E+04   0.122964E+02   0.496097E-01   0.478074E+01
   855   0.226435E+04   0.124083E+02   0.496331E-01   0.639840E+01
   856   0.225714E+04   0.125243E+02   0.496554E-01   0.800023E+01
   857   0.224965E+04   0.126466E+02   0.496768E-01   0.958548E+01
   858   0.224202E+04   0.127760E+02   0.496971E-01   0.111542E+02
   859   0.223424E+04   0.129079E+02   0.497165E-01   0.127071E+02
   860   0.222640E+04   0.130462E+02   0.497348E-01   0.142413E+02
   861   0.221834E+04   0.131901E+02   0.497522E-01   0.157568E+02
   862   0.221014E+04   0.133388E+02   0.497685E-01   0.172543E+02
   863   0.220180E+04   0.134932E+02   0.497838E-01   0.187316E+02
   864   0.219331E+04   0.136516E+02   0.497982E-01   0.201895E+02
   865   0.218453E+04   0.138157E+02   0.498115E-01   0.216258E+02
   866   0.217598E+04   0.139847E+02   0.498239E-01   0.230413E+02
   867   0.216706E+04   0.141593E+02   0.498352E-01   0.244352E+02
   868   0.215807E+04   0.143380E+02   0.498456E-01   0.258075E+02
   869   0.214894E+04   0.145217E+02   0.498549E-01   0.271575E+02
   870   0.213967E+04   0.147095E+02   0.498633E-01   0.284845E+02
   871   0.213032E+04   0.149023E+02   0.498707E-01   0.297878E+02
   872   0.212083E+04   0.151000E+02   0.498771E-01   0.310680E+02
   873   0.211119E+04   0.153019E+02   0.498826E-01   0.323239E+02
   874   0.210148E+04   0.155087E+02   0.498870E-01   0.335545E+02
   875   0.209163E+04   0.157182E+02   0.498906E-01   0.347615E+02
   876   0.208163E+04   0.159335E+02   0.498931E-01   0.359433E+02
   877   0.207170E+04   0.161523E+02   0.498947E-01   0.370985E+02
   878   0.206148E+04   0.163745E+02   0.498954E-01   0.382279E+02
   879   0.205126E+04   0.166017E+02   0.498952E-01   0.393314E+02
   880   0.204097E+04   0.168325E+02   0.498940E-01   0.404083E+02
   881   0.203053E+04   0.170660E+02   0.498919E-01   0.414572E+02
   882   0.202002E+04   0.173038E+02   0.498889E-01   0.424788E+02
   883   0.200951E+04   0.175459E+02   0.498849E-01   0.434716E+02
   884   0.199877E+04   0.177900E+02   0.498801E-01   0.444380E+02
   885   0.198796E+04   0.180385E+02   0.498744E-01   0.453748E+02
   886   0.197715E+04   0.182905E+02   0.498679E-01   0.462830E+02
   887   0.196619E+04   0.185446E+02   0.498605E-01   0.471624E+02
   888   0.195530E+04   0.188031E+02   0.498522E-01   0.480124E+02
   889   0.194412E+04   0.190629E+02   0.498430E-01   0.488330E+02
   890   0.193301E+04   0.193270E+02   0.498331E-01   0.496226E+02
   891   0.192190E+04   0.195933E+02   0.498223E-01   0.503837E+02
   892   0.191071E+04   0.198618E+02   0.498107E-01   0.511153E+02
   893   0.189937E+04   0.201338E+02   0.497984E-01   0.518160E+02
   894   0.188810E+04   0.204073E+02   0.497852E-01   0.524859E+02
   895   0.187668E+04   0.206830E+02   0.497713E-01   0.531272E+02
   896   0.186525E+04   0.209616E+02   0.497566E-01   0.537369E+02
   897   0.185375E+04   0.212424E+02   0.497411E-01   0.543165E+02
   898   0.184232E+04   0.215246E+02   0.497249E-01   0.548652E+02
   899   0.183082E+04   0.218091E+02   0.497080E-01   0.553825E+02
   900   0.181923E+04   0.220950E+02   0.496904E-01   0.558696E+02
   901   0.180771E+04   0.223824E+02   0.496721E-01   0.563252E+02
   902   0.179612E+04   0.226714E+02   0.496532E-01   0.567500E+02
   903   0.178437E+04   0.229618E+02   0.496335E-01   0.571432E+02
   904   0.177284E+04   0.232530E+02   0.496132E-01   0.575047E+02
   905   0.176116E+04   0.235465E+02   0.495923E-01   0.578347E+02
   906   0.174947E+04   0.238400E+02   0.495707E-01   0.581330E+02
   907   0.173785E+04   0.241344E+02   0.495485E-01   0.583996E+02
   908   0.172630E+04   0.244295E+02   0.495258E-01   0.586353E+02
   909   0.171466E+04   0.247255E+02   0.495024E-01   0.588386E+02
   910   0.170295E+04   0.250230E+02   0.494785E-01   0.590115E+02
   911   0.169131E+04   0.253191E+02   0.494541E-01   0.591520E+02
   912   0.167966E+04   0.256168E+02   0.494291E-01   0.592614E+02
   913   0.166778E+04   0.259139E+02   0.494036E-01   0.593390E+02
   914   0.165627E+04   0.262111E+02   0.493776E-01   0.593863E+02
   915   0.164461E+04   0.265085E+02   0.493511E-01   0.594024E+02
   916   0.163308E+04   0.268052E+02   0.493241E-01   0.593867E+02
   917   0.162147E+04   0.271028E+02   0.492967E-01   0.593412E+02
   918   0.161001E+04   0.273991E+02   0.492688E-01   0.592638E+02
   919   0.159854E+04   0.276948E+02   0.492405E-01   0.591559E+02
   920   0.158706E+04   0.279899E+02   0.492118E-01   0.590168E+02
   921   0.157572E+04   0.282845E+02   0.491827E-01   0.588471E+02
   922   0.156430E+04   0.285778E+02   0.491532E-01   0.586476E+02
   923   0.155294E+04   0.288698E+02   0.491234E-01   0.584182E+02
   924   0.154166E+04   0.291612E+02   0.490932E-01   0.581582E+02
   925   0.153051E+04   0.294507E+02   0.490627E-01   0.578683E+02
   926   0.151928E+04   0.297396E+02   0.490319E-01   0.575498E+02
   927   0.150819E+04   0.300266E+02   0.490008E-01   0.572014E+02
   928   0.149716E+04   0.303123E+02   0.489694E-01   0.568238E+02
   929   0.148613E+04   0.305960E+02   0.489377E-01   0.564182E+02
   930   0.147523E+04   0.308771E+02   0.489058E-01   0.559834E+02
   931   0.146433E+04   0.311576E+02   0.488737E-01   0.555206E+02
   932   0.145356E+04   0.314348E+02   0.488414E-01   0.550299E+02
   933   0.144286E+04   0.317100E+02   0.488088E-01   0.545120E+02
   934   0.143223E+04   0.319840E+02   0.487761E-01   0.539676E+02
   935   0.142165E+04   0.322546E+02   0.487432E-01   0.533944E+02
   936   0.141122E+04   0.325226E+02   0.487102E-01   0.527953E+02
   937   0.140077E+04   0.327887E+02   0.486771E-01   0.521696E+02
   938   0.139047E+04   0.330521E+02   0.486438E-01   0.515180E+02
   939   0.138030E+04   0.333115E+02   0.486105E-01   0.508404E+02
   940   0.137012E+04   0.335690E+02   0.485771E-01   0.501376E+02
   941   0.136007E+04   0.338231E+02   0.485436E-01   0.494094E+02
   942   0.135009E+04   0.340739E+02   0.485101E-01   0.486567E+02
   943   0.134032E+04   0.343214E+02   0.484765E-01   0.478801E+02
   944   0.133062E+04   0.345655E+02   0.484430E-01   0.470787E+02
   945   0.132097E+04   0.348056E+02   0.484094E-01   0.462542E+02
   946   0.131146E+04   0.350432E+02   0.483759E-01   0.454063E+02
   947   0.130202E+04   0.352767E+02   0.483425E-01   0.445367E+02
   948   0.129256E+04   0.355077E+02   0.483091E-01   0.436444E+02
   949   0.128339E+04   0.357332E+02   0.482757E-01   0.427309E+02
   950   0.127427E+04   0.359555E+02   0.482425E-01   0.417954E+02
   951   0.126530E+04   0.361744E+02   0.482094E-01   0.408395E+02
   952   0.125646E+04   0.363894E+02   0.481764E-01   0.398637E+02
   953   0.124768E+04   0.365990E+02   0.481435E-01   0.388672E+02
   954   0.123904E+04   0.368052E+02   0.481108E-01   0.378517E+02
   955   0.123046E+04   0.370068E+02   0.480783E-01   0.368169E+02
   956   0.122201E+04   0.372044E+02   0.480460E-01   0.357628E+02
   957   0.121378E+04   0.373965E+02   0.480139E-01   0.346917E+02
   958   0.120553E+04   0.375839E+02   0.479820E-01   0.336020E+02
   959   0.119756E+04   0.377680E+02   0.479503E-01   0.324952E+02
   960   0.118966E+04   0.379467E+02   0.479190E-01   0.313734E+02
   961   0.118182E+04   0.381207E+02   0.478878E-01   0.302343E+02
   962   0.117419E+04   0.382900E+02   0.478570E-01   0.290802E+02
   963   0.116670E+04   0.384546E+02   0.478265E-01   0.279110E+02
   964   0.115935E+04   0.386138E+02   0.477962E-01   0.267281E+02
   965   0.115205E+04   0.387682E+02   0.477664E-01   0.255308E+02
   966   0.114497E+04   0.389180E+02   0.477368E-01   0.243205E+02
   967   0.113795E+04   0.390630E+02   0.477076E-01   0.230971E+02
   968   0.113106E+04   0.392011E+02   0.476788E-01   0.218613E+02
   969   0.112439E+04   0.393346E+02   0.476504E-01   0.206146E+02
   970   0.111785E+04   0.394633E+02   0.476224E-01   0.193555E+02
   971   0.111138E+04   0.395866E+02   0.475947E-01   0.180861E+02
   972   0.110504E+04   0.397038E+02   0.475676E-01   0.168071E+02
   973   0.109884E+04   0.398155E+02   0.475408E-01   0.155177E+02
   974   0.109285E+04   0.399225E+02   0.475145E-01   0.142187E+02
   975   0.108699E+04   0.400241E+02   0.474886E-01   0.129122E+02
   976   0.108128E+04   0.401188E+02   0.474633E-01   0.115973E+02
   977   0.107570E+04   0.402088E+02   0.474384E-01   0.102756E+02
   978   0.107019E+04   0.402934E+02   0.474140E-01   0.894689E+01
   979   0.106496E+04   0.403726E+02   0.473901E-01   0.761238E+01
   980   0.105979E+04   0.404456E+02   0.473667E-01   0.627189E+01
   981   0.105476E+04   0.405117E+02   0.473438E-01   0.492613E+01
   982   0.104987E+04   0.405738E+02   0.473215E-01   0.357609E+01
   983   0.104519E+04   0.406298E+02   0.472997E-01   0.222181E+01
   984   0.104057E+04   0.406782E+02   0.472785E-01   0.863976E+00
   985   0.103617E+04   0.407226E+02   0.472578E-01  -0.497007E+00
   986   0.103183E+04   0.407609E+02   0.472377E-01  -0.186018E+01
   987   0.102763E+04   0.407930E+02   0.472182E-01  -0.322567E+01
   988   0.102364E+04   0.408204E+02   0.471992E-01  -0.459234E+01
   989   0.101979E+04   0.408410E+02   0.471809E-01  -0.595890E+01
   990   0.101607E+04   0.408591E+02   0.471631E-01  -0.732682E+01
   991   0.101250E+04   0.408680E+02   0.471460E-01  -0.869415E+01
   992   0.100906E+04   0.408716E+02   0.471294E-01  -0.100609E+02
   993   0.100569E+04   0.408689E+02   0.471135E-01  -0.114265E+02
   994   0.100252E+04   0.408616E+02   0.470982E-01  -0.127894E+02
   995   0.999577E+03   0.408482E+02   0.470835E-01  -0.141504E+02
   996   0.996694E+03   0.408271E+02   0.470695E-01  -0.155081E+02
   997   0.993949E+03   0.408028E+02   0.470561E-01  -0.168633E+02
   998   0.991343E+03   0.407716E+02   0.470433E-01  -0.182131E+02
   999   0.988876E+03   0.407349E+02   0.470312E-01  -0.195590E+02
  1000   0.986548E+03   0.406929E+02   0.470197E-01  -0.209003E+02
  1001   0.984360E+03   0.406447E+02   0.470089E-01  -0.222349E+02
  1002   0.982236E+03   0.405903E+02   0.469987E-01  -0.235635E+02
  1003   0.980325E+03   0.405312E+02   0.469892E-01  -0.248861E+02
  1004   0.978555E+03   0.404659E+02   0.469804E-01  -0.262013E+02
  1005   0.976998E+03   0.403952E+02   0.469722E-01  -0.275076E+02
  1006   0.975506E+03   0.403182E+02   0.469647E-01  -0.288065E+02
  1007   0.974081E+03   0.402358E+02   0.469578E-01  -0.300966E+02
  1008   0.972572E+03   0.401480E+02   0.469516E-01  -0.313772E+02
  1009   0.971426E+03   0.400546E+02   0.469461E-01  -0.326482E+02
  1010   0.970421E+03   0.399565E+02   0.469413E-01  -0.339089E+02
  1011   0.969482E+03   0.398537E+02   0.469371E-01  -0.351587E+02
  1012   0.968684E+03   0.397446E+02   0.469336E-01  -0.363990E+02
  1013   0.968027E+03   0.396315E+02   0.469308E-01  -0.376262E+02
  1014   0.967511E+03   0.395122E+02   0.469286E-01  -0.388424E+02
  1015   0.966987E+03   0.393888E+02   0.469271E-01  -0.400455E+02
  1016   0.966679E+03   0.392591E+02   0.469263E-01  -0.412363E+02
  1017   0.966513E+03   0.391254E+02   0.469261E-01  -0.424140E+02
  1018   0.966414E+03   0.389854E+02   0.469266E-01  -0.435780E+02
  1019   0.966383E+03   0.388421E+02   0.469278E-01  -0.447281E+02
  1020   0.966569E+03   0.386917E+02   0.469297E-01  -0.458638E+02
  1021   0.966823E+03   0.385372E+02   0.469322E-01  -0.469850E+02
  1022   0.967145E+03   0.383787E+02   0.469353E-01  -0.480910E+02
  1023   0.967610E+03   0.382145E+02   0.469391E-01  -0.491789E+02
  1024   0.968144E+03   0.380455E+02   0.469436E-01  -0.502523E+02
  1025   0.968746E+03   0.378731E+02   0.469487E-01  -0.513062E+02
  1026   0.969716E+03   0.376951E+02   0.469544E-01  -0.523450E+02
  1027   0.970532E+03   0.375145E+02   0.469608E-01  -0.533665E+02
  1028   0.971417E+03   0.373289E+02   0.469679E-01  -0.543692E+02
  1029   0.972447E+03   0.371385E+02   0.469755E-01  -0.553553E+02
  1030   0.973547E+03   0.369446E+02   0.469838E-01  -0.563227E+02
  1031   0.974570E+03   0.367466E+02   0.469927E-01  -0.572699E+02
  1032   0.975885E+03   0.365429E+02   0.470022E-01  -0.582021E+02
  1033   0.977198E+03   0.363365E+02   0.470124E-01  -0.591141E+02
  1034   0.978730E+03   0.361273E+02   0.470231E-01  -0.600060E+02
  1035   0.980260E+03   0.359132E+02   0.470344E-01  -0.608792E+02
  1036   0.981861E+03   0.356949E+02   0.470463E-01  -0.617330E+02
  1037   0.983534E+03   0.354739E+02   0.470588E-01  -0.625668E+02
  1038   0.985354E+03   0.352500E+02   0.470719E-01  -0.633804E+02
  1039   0.987246E+03   0.350219E+02   0.470855E-01  -0.641702E+02
  1040   0.989063E+03   0.347903E+02   0.470997E-01  -0.649415E+02
  1041   0.991101E+03   0.345567E+02   0.471145E-01  -0.656890E+02
  1042   0.993139E+03   0.343187E+02   0.471298E-01  -0.664172E+02
  1043   0.995250E+03   0.340779E+02   0.471456E-01  -0.671217E+02
  1044   0.997509E+03   0.338336E+02   0.471619E-01  -0.678062E+02
  1045   0.999694E+03   0.335887E+02   0.471788E-01  -0.684707E+02
  1046   0.100203E+04   0.333394E+02   0.471962E-01  -0.691078E+02
  1047   0.100444E+04   0.330873E+02   0.472140E-01  -0.697323E+02
  1048   0.100677E+04   0.328330E+02   0.472324E-01  -0.703295E+02
  1049   0.100925E+04   0.325766E+02   0.472512E-01  -0.708992E+02
  1050   0.101174E+04   0.323173E+02   0.472705E-01  -0.714491E+02
  1051   0.101430E+04   0.320559E+02   0.472902E-01  -0.719790E+02
  1052   0.101694E+04   0.317922E+02   0.473103E-01  -0.724816E+02
  1053   0.101950E+04   0.315264E+02   0.473309E-01  -0.729642E+02
  1054   0.102214E+04   0.312592E+02   0.473520E-01  -0.734268E+02
  1055   0.102478E+04   0.309905E+02   0.473734E-01  -0.738620E+02
  1056   0.102750E+04   0.307196E+02   0.473952E-01  -0.742773E+02
  1057   0.103030E+04   0.304472E+02   0.474174E-01  -0.746651E+02
  1058   0.103324E+04   0.301741E+02   0.474399E-01  -0.750328E+02
  1059   0.103612E+04   0.298987E+02   0.474629E-01  -0.753731E+02
  1060   0.103899E+04   0.296219E+02   0.474861E-01  -0.756934E+02
  1061   0.104187E+04   0.293450E+02   0.475097E-01  -0.759861E+02
  1062   0.104483E+04   0.290666E+02   0.475336E-01  -0.762588E+02
  1063   0.104764E+04   0.287874E+02   0.475578E-01  -0.765039E+02
  1064   0.105061E+04   0.285074E+02   0.475823E-01  -0.767362E+02
  1065   0.105357E+04   0.282258E+02   0.476071E-01  -0.769411E+02
  1066   0.105647E+04   0.279442E+02   0.476321E-01  -0.771183E+02
  1067   0.105952E+04   0.276625E+02   0.476574E-01  -0.772679E+02
  1068   0.106249E+04   0.273799E+02   0.476829E-01  -0.773972E+02
  1069   0.106548E+04   0.270980E+02   0.477086E-01  -0.775138E+02
  1070   0.106854E+04   0.268145E+02   0.477345E-01  -0.776027E+02
  1071   0.107145E+04   0.265323E+02   0.477606E-01  -0.776638E+02
  1072   0.107444E+04   0.262493E+02   0.477869E-01  -0.776972E+02
  1073   0.107752E+04   0.259668E+02   0.478134E-01  -0.777103E+02
  1074   0.108044E+04   0.256850E+02   0.478400E-01  -0.777031E+02
  1075   0.108345E+04   0.254022E+02   0.478667E-01  -0.776754E+02
  1076   0.108639E+04   0.251208E+02   0.478936E-01  -0.776199E+02
  1077   0.108941E+04   0.248399E+02   0.479206E-01  -0.775515E+02
  1078   0.109228E+04   0.245602E+02   0.479476E-01  -0.774402E+02
  1079   0.109516E+04   0.242804E+02   0.479747E-01  -0.773233E+02
  1080   0.109812E+04   0.240011E+02   0.480019E-01  -0.771860E+02
  1081   0.110093E+04   0.237246E+02   0.480291E-01  -0.770206E+02
  1082   0.110375E+04   0.234485E+02   0.480564E-01  -0.768346E+02
  1083   0.110658E+04   0.231729E+02   0.480837E-01  -0.766281E+02
  1084   0.110941E+04   0.228993E+02   0.481109E-01  -0.764009E+02
  1085   0.111217E+04   0.226269E+02   0.481382E-01  -0.761456E+02
  1086   0.111494E+04   0.223565E+02   0.481654E-01  -0.758845E+02
  1087   0.111765E+04   0.220880E+02   0.481926E-01  -0.755804E+02
  1088   0.112028E+04   0.218192E+02   0.482198E-01  -0.752703E+02
  1089   0.112292E+04   0.215538E+02   0.482468E-01  -0.749320E+02
  1090   0.112549E+04   0.212903E+02   0.482738E-01  -0.745878E+02
  1091   0.112807E+04   0.210280E+02   0.483007E-01  -0.742078E+02
  1092   0.113066E+04   0.207675E+02   0.483275E-01  -0.738143E+02
  1093   0.113311E+04   0.205104E+02   0.483541E-01  -0.733999E+02
  1094   0.113541E+04   0.202544E+02   0.483806E-01  -0.729720E+02
  1095   0.113787E+04   0.200025E+02   0.484069E-01  -0.725305E+02
  1096   0.114019E+04   0.197510E+02   0.484331E-01  -0.720605E+02
  1097   0.114245E+04   0.195028E+02   0.484591E-01  -0.715694E+02
  1098   0.114471E+04   0.192579E+02   0.484849E-01  -0.710646E+02
  1099   0.114690E+04   0.190155E+02   0.485105E-01  -0.705461E+02
  1100   0.114903E+04   0.187764E+02   0.485359E-01  -0.700064E+02
  1101   0.115110E+04   0.185392E+02   0.485610E-01  -0.694507E+02
  1102   0.115324E+04   0.183052E+02   0.485859E-01  -0.688766E+02
  1103   0.115518E+04   0.180745E+02   0.486105E-01  -0.682872E+02
  1104   0.115712E+04   0.178477E+02   0.486348E-01  -0.676809E+02
  1105   0.115892E+04   0.176235E+02   0.486588E-01  -0.670599E+02
  1106   0.116073E+04   0.174019E+02   0.486826E-01  -0.664227E+02
  1107   0.116247E+04   0.171842E+02   0.487060E-01  -0.657707E+02
  1108   0.116415E+04   0.169690E+02   0.487291E-01  -0.651046E+02
  1109   0.116569E+04   0.167556E+02   0.487519E-01  -0.644237E+02
  1110   0.116723E+04   0.165484E+02   0.487743E-01  -0.637293E+02
  1111   0.116864E+04   0.163445E+02   0.487963E-01  -0.630208E+02
  1112   0.117013E+04   0.161438E+02   0.488180E-01  -0.623003E+02
  1113   0.117141E+04   0.159478E+02   0.488393E-01  -0.615656E+02
  1114   0.117262E+04   0.157543E+02   0.488601E-01  -0.608195E+02
  1115   0.117384E+04   0.155655E+02   0.488806E-01  -0.600620E+02
  1116   0.117499E+04   0.153807E+02   0.489006E-01  -0.592924E+02
  1117   0.117601E+04   0.151999E+02   0.489202E-01  -0.585120E+02
  1118   0.117696E+04   0.150238E+02   0.489394E-01  -0.577194E+02
  1119   0.117791E+04   0.148508E+02   0.489581E-01  -0.569175E+02
  1120   0.117873E+04   0.146826E+02   0.489763E-01  -0.561055E+02
  1121   0.117949E+04   0.145184E+02   0.489940E-01  -0.552827E+02
  1122   0.118017E+04   0.143581E+02   0.490113E-01  -0.544518E+02
  1123   0.118072E+04   0.142032E+02   0.490280E-01  -0.536123E+02
  1124   0.118128E+04   0.140515E+02   0.490442E-01  -0.527639E+02
  1125   0.118169E+04   0.139046E+02   0.490599E-01  -0.519067E+02
  1126   0.118204E+04   0.137623E+02   0.490751E-01  -0.510428E+02
  1127   0.118233E+04   0.136240E+02   0.490897E-01  -0.501716E+02
  1128   0.118255E+04   0.134910E+02   0.491038E-01  -0.492943E+02
  1129   0.118270E+04   0.133628E+02   0.491173E-01  -0.484095E+02
  1130   0.118264E+04   0.132385E+02   0.491302E-01  -0.475193E+02
  1131   0.118266E+04   0.131189E+02   0.491426E-01  -0.466245E+02
  1132   0.118254E+04   0.130040E+02   0.491544E-01  -0.457236E+02
  1133   0.118229E+04   0.128945E+02   0.491655E-01  -0.448186E+02
  1134   0.118204E+04   0.127889E+02   0.491761E-01  -0.439088E+02
  1135   0.118164E+04   0.126880E+02   0.491860E-01  -0.429950E+02
  1136   0.118119E+04   0.125925E+02   0.491953E-01  -0.420792E+02
  1137   0.118066E+04   0.125009E+02   0.492040E-01  -0.411585E+02
  1138   0.118007E+04   0.124155E+02   0.492121E-01  -0.402366E+02
  1139   0.117942E+04   0.123333E+02   0.492195E-01  -0.393111E+02
  1140   0.117862E+04   0.122572E+02   0.492262E-01  -0.383850E+02
  1141   0.117776E+04   0.121843E+02   0.492323E-01  -0.374568E+02
  1142   0.117683E+04   0.121176E+02   0.492377E-01  -0.365278E+02
  1143   0.117583E+04   0.120548E+02   0.492425E-01  -0.355989E+02
  1144   0.117462E+04   0.119966E+02   0.492466E-01  -0.346698E+02
  1145   0.117349E+04   0.119447E+02   0.492500E-01  -0.337407E+02
  1146   0.117222E+04   0.118966E+02   0.492527E-01  -0.328121E+02
  1147   0.117088E+04   0.118540E+02   0.492547E-01  -0.318849E+02
  1148   0.116940E+04   0.118153E+02   0.492560E-01  -0.309588E+02
  1149   0.116792E+04   0.117820E+02   0.492566E-01  -0.300354E+02
  1150   0.116631E+04   0.117534E+02   0.492565E-01  -0.291139E+02
  1151   0.116470E+04   0.117294E+02   0.492557E-01  -0.281950E+02
  1152   0.116287E+04   0.117101E+02   0.492542E-01  -0.272794E+02
  1153   0.116113E+04   0.116963E+02   0.492519E-01  -0.263677E+02
  1154   0.115924E+04   0.116871E+02   0.492490E-01  -0.254586E+02
  1155   0.115729E+04   0.116827E+02   0.492453E-01  -0.245542E+02
  1156   0.115519E+04   0.116822E+02   0.492409E-01  -0.236551E+02
  1157   0.115302E+04   0.116864E+02   0.492358E-01  -0.227600E+02
  1158   0.115086E+04   0.116960E+02   0.492299E-01  -0.218711E+02
  1159   0.114864E+04   0.117096E+02   0.492234E-01  -0.209874E+02
  1160   0.114619E+04   0.117287E+02   0.492161E-01  -0.201114E+02
  1161   0.114383E+04   0.117518E+02   0.492080E-01  -0.192406E+02
  1162   0.114132E+04   0.117796E+02   0.491992E-01  -0.183773E+02
  1163   0.113874E+04   0.118122E+02   0.491898E-01  -0.175216E+02
  1164   0.113617E+04   0.118495E+02   0.491795E-01  -0.166732E+02
  1165   0.113345E+04   0.118908E+02   0.491686E-01  -0.158324E+02
  1166   0.113059E+04   0.119369E+02   0.491569E-01  -0.150004E+02
  1167   0.112781E+04   0.119870E+02   0.491445E-01  -0.141773E+02
  1168   0.112489E+04   0.120418E+02   0.491314E-01  -0.133623E+02
  1169   0.112197E+04   0.121007E+02   0.491175E-01  -0.125584E+02
  1170   0.111898E+04   0.121637E+02   0.491029E-01  -0.117626E+02
  1171   0.111584E+04   0.122315E+02   0.490876E-01  -0.109778E+02
  1172   0.111271E+04   0.123033E+02   0.490716E-01  -0.102032E+02
  1173   0.110951E+04   0.123792E+02   0.490549E-01  -0.943889E+01
