#    L    TT             EE             BB             TE          
   787   0.232898E+04   0.175505E+02   0.566169E-01  -0.104584E+03
   788   0.233369E+04   0.173231E+02   0.566992E-01  -0.103392E+03
   789   0.233825E+04   0.170975E+02   0.567813E-01  -0.102179E+03
   790   0.234276E+04   0.168776E+02   0.568632E-01  -0.100931E+03
   791   0.234706E+04   0.166595E+02   0.569448E-01  -0.996547E+02
   792   0.235123E+04   0.164455E+02   0.570262E-01  -0.983647E+02
   793   0.235518E+04   0.162356E+02   0.571074E-01  -0.970389E+02
   794   0.235894E+04   0.160290E+02   0.571882E-01  -0.956996E+02
   795   0.236256E+04   0.158250E+02   0.572687E-01  -0.943317E+02
   796   0.236619E+04   0.156257E+02   0.573489E-01  -0.929502E+02
   797   0.236947E+04   0.154290E+02   0.574287E-01  -0.915400E+02
   798   0.237262E+04   0.152371E+02   0.575081E-01  -0.901161E+02
   799   0.237563E+04   0.150492E+02   0.575871E-01  -0.886709E+02
   800   0.237851E+04   0.148646E+02   0.576658E-01  -0.872043E+02
   801   0.238119E+04   0.146847E+02   0.577439E-01  -0.857238E+02
   802   0.238359E+04   0.145088E+02   0.578216E-01  -0.842070E+02
   803   0.238600E+04   0.143362E+02   0.578989E-01  -0.826910E+02
   804   0.238813E+04   0.141690E+02   0.579756E-01  -0.811461E+02
   805   0.239020E+04   0.140058E+02   0.580518E-01  -0.795870E+02
   806   0.239200E+04   0.138466E+02   0.581275E-01  -0.780137E+02
   807   0.239358E+04   0.136928E+02   0.582026E-01  -0.764262E+02
   808   0.239496E+04   0.135438E+02   0.582772E-01  -0.748169E+02
   809   0.239629E+04   0.133995E+02   0.583511E-01  -0.732007E+02
   810   0.239733E+04   0.132599E+02   0.584245E-01  -0.715627E+02
   811   0.239816E+04   0.131250E+02   0.584972E-01  -0.699110E+02
   812   0.239887E+04   0.129963E+02   0.585693E-01  -0.682500E+02
   813   0.239936E+04   0.128709E+02   0.586407E-01  -0.665789E+02
   814   0.239980E+04   0.127516E+02   0.587114E-01  -0.648953E+02
   815   0.239996E+04   0.126370E+02   0.587815E-01  -0.632016E+02
   816   0.239984E+04   0.125278E+02   0.588509E-01  -0.614977E+02
   817   0.239958E+04   0.124233E+02   0.589195E-01  -0.597841E+02
   818   0.239927E+04   0.123250E+02   0.589874E-01  -0.580617E+02
   819   0.239867E+04   0.122314E+02   0.590545E-01  -0.563311E+02
   820   0.239794E+04   0.121433E+02   0.591209E-01  -0.545922E+02
   821   0.239693E+04   0.120598E+02   0.591865E-01  -0.528480E+02
   822   0.239579E+04   0.119832E+02   0.592514E-01  -0.510969E+02
   823   0.239444E+04   0.119113E+02   0.593154E-01  -0.493396E+02
   824   0.239281E+04   0.118455E+02   0.593786E-01  -0.475768E+02
   825   0.239112E+04   0.117845E+02   0.594409E-01  -0.458106E+02
   826   0.238915E+04   0.117303E+02   0.595024E-01  -0.440403E+02
   827   0.238697E+04   0.116808E+02   0.595631E-01  -0.422680E+02
   828   0.238473E+04   0.116375E+02   0.596229E-01  -0.404930E+02
   829   0.238221E+04   0.116003E+02   0.596818E-01  -0.387166E+02
   830   0.237956E+04   0.115685E+02   0.597398E-01  -0.369410E+02
   831   0.237670E+04   0.115422E+02   0.597970E-01  -0.351646E+02
   832   0.237363E+04   0.115212E+02   0.598532E-01  -0.333890E+02
   833   0.237042E+04   0.115064E+02   0.599085E-01  -0.316148E+02
   834   0.236694E+04   0.114970E+02   0.599628E-01  -0.298418E+02
   835   0.236339E+04   0.114945E+02   0.600162E-01  -0.280716E+02
   836   0.235949E+04   0.114967E+02   0.600687E-01  -0.263041E+02
   837   0.235552E+04   0.115050E+02   0.601202E-01  -0.245407E+02
   838   0.235135E+04   0.115194E+02   0.601707E-01  -0.227813E+02
   839   0.234690E+04   0.115393E+02   0.602202E-01  -0.210259E+02
   840   0.234238E+04   0.115660E+02   0.602687E-01  -0.192766E+02
   841   0.233765E+04   0.115975E+02   0.603162E-01  -0.175349E+02
   842   0.233272E+04   0.116343E+02   0.603627E-01  -0.157978E+02
   843   0.232765E+04   0.116772E+02   0.604082E-01  -0.140710E+02
   844   0.232230E+04   0.117263E+02   0.604527E-01  -0.123509E+02
   845   0.231688E+04   0.117801E+02   0.604961E-01  -0.106403E+02
   846   0.231133E+04   0.118415E+02   0.605384E-01  -0.893968E+01
   847   0.230564E+04   0.119068E+02   0.605797E-01  -0.724871E+01
   848   0.229975E+04   0.119783E+02   0.606200E-01  -0.556924E+01
   849   0.229357E+04   0.120552E+02   0.606592E-01  -0.390060E+01
   850   0.228740E+04   0.121383E+02   0.606973E-01  -0.224382E+01
   851   0.228094E+04   0.122267E+02   0.607343E-01  -0.599447E+00
   852   0.227435E+04   0.123213E+02   0.607702E-01   0.103216E+01
   853   0.226762E+04   0.124206E+02   0.608050E-01   0.265029E+01
   854   0.226068E+04   0.125261E+02   0.608388E-01   0.425356E+01
   855   0.225353E+04   0.126370E+02   0.608714E-01   0.584297E+01
   856   0.224639E+04   0.127519E+02   0.609029E-01   0.741669E+01
   857   0.223896E+04   0.128730E+02   0.609333E-01   0.897401E+01
   858   0.223139E+04   0.130010E+02   0.609625E-01   0.105150E+02
   859   0.222369E+04   0.131315E+02   0.609907E-01   0.120403E+02
   860   0.221592E+04   0.132682E+02   0.610177E-01   0.135471E+02
   861   0.220794E+04   0.134104E+02   0.610436E-01   0.150354E+02
   862   0.219982E+04   0.135573E+02   0.610683E-01   0.165060E+02
   863   0.219156E+04   0.137097E+02   0.610919E-01   0.179566E+02
   864   0.218316E+04   0.138661E+02   0.611144E-01   0.193881E+02
   865   0.217447E+04   0.140281E+02   0.611358E-01   0.207982E+02
   866   0.216601E+04   0.141948E+02   0.611560E-01   0.221877E+02
   867   0.215719E+04   0.143671E+02   0.611750E-01   0.235559E+02
   868   0.214830E+04   0.145433E+02   0.611930E-01   0.249028E+02
   869   0.213927E+04   0.147244E+02   0.612098E-01   0.262277E+02
   870   0.213010E+04   0.149096E+02   0.612254E-01   0.275299E+02
   871   0.212086E+04   0.150996E+02   0.612399E-01   0.288087E+02
   872   0.211148E+04   0.152944E+02   0.612534E-01   0.300648E+02
   873   0.210195E+04   0.154932E+02   0.612656E-01   0.312969E+02
   874   0.209236E+04   0.156970E+02   0.612768E-01   0.325041E+02
   875   0.208263E+04   0.159033E+02   0.612868E-01   0.336879E+02
   876   0.207275E+04   0.161153E+02   0.612958E-01   0.348470E+02
   877   0.206295E+04   0.163306E+02   0.613036E-01   0.359799E+02
   878   0.205286E+04   0.165494E+02   0.613103E-01   0.370873E+02
   879   0.204277E+04   0.167730E+02   0.613159E-01   0.381692E+02
   880   0.203262E+04   0.170000E+02   0.613205E-01   0.392250E+02
   881   0.202231E+04   0.172298E+02   0.613240E-01   0.402532E+02
   882   0.201194E+04   0.174637E+02   0.613264E-01   0.412544E+02
   883   0.200157E+04   0.177018E+02   0.613277E-01   0.422274E+02
   884   0.199098E+04   0.179418E+02   0.613280E-01   0.431743E+02
   885   0.198032E+04   0.181861E+02   0.613272E-01   0.440921E+02
   886   0.196966E+04   0.184338E+02   0.613254E-01   0.449817E+02
   887   0.195885E+04   0.186836E+02   0.613226E-01   0.458431E+02
   888   0.194812E+04   0.189376E+02   0.613188E-01   0.466755E+02
   889   0.193709E+04   0.191929E+02   0.613139E-01   0.474789E+02
   890   0.192614E+04   0.194525E+02   0.613081E-01   0.482520E+02
   891   0.191518E+04   0.197141E+02   0.613013E-01   0.489968E+02
   892   0.190416E+04   0.199777E+02   0.612936E-01   0.497128E+02
   893   0.189298E+04   0.202449E+02   0.612848E-01   0.503984E+02
   894   0.188188E+04   0.205135E+02   0.612752E-01   0.510537E+02
   895   0.187062E+04   0.207842E+02   0.612646E-01   0.516809E+02
   896   0.185937E+04   0.210577E+02   0.612531E-01   0.522770E+02
   897   0.184804E+04   0.213333E+02   0.612407E-01   0.528436E+02
   898   0.183678E+04   0.216104E+02   0.612274E-01   0.533799E+02
   899   0.182544E+04   0.218895E+02   0.612133E-01   0.538852E+02
   900   0.181402E+04   0.221701E+02   0.611982E-01   0.543609E+02
   901   0.180268E+04   0.224522E+02   0.611824E-01   0.548057E+02
   902   0.179126E+04   0.227356E+02   0.611657E-01   0.552202E+02
   903   0.177968E+04   0.230205E+02   0.611482E-01   0.556037E+02
   904   0.176833E+04   0.233062E+02   0.611299E-01   0.559562E+02
   905   0.175682E+04   0.235940E+02   0.611108E-01   0.562776E+02
   906   0.174531E+04   0.238818E+02   0.610910E-01   0.565679E+02
   907   0.173386E+04   0.241704E+02   0.610704E-01   0.568272E+02
   908   0.172249E+04   0.244598E+02   0.610490E-01   0.570561E+02
   909   0.171103E+04   0.247499E+02   0.610269E-01   0.572532E+02
   910   0.169950E+04   0.250415E+02   0.610042E-01   0.574206E+02
   911   0.168803E+04   0.253318E+02   0.609807E-01   0.575561E+02
   912   0.167656E+04   0.256235E+02   0.609565E-01   0.576611E+02
   913   0.166486E+04   0.259146E+02   0.609317E-01   0.577350E+02
   914   0.165353E+04   0.262058E+02   0.609063E-01   0.577791E+02
   915   0.164203E+04   0.264971E+02   0.608802E-01   0.577927E+02
   916   0.163068E+04   0.267877E+02   0.608535E-01   0.577751E+02
   917   0.161925E+04   0.270792E+02   0.608262E-01   0.577284E+02
   918   0.160796E+04   0.273694E+02   0.607984E-01   0.576503E+02
   919   0.159667E+04   0.276589E+02   0.607699E-01   0.575424E+02
   920   0.158536E+04   0.279479E+02   0.607410E-01   0.574039E+02
   921   0.157420E+04   0.282362E+02   0.607114E-01   0.572355E+02
   922   0.156295E+04   0.285233E+02   0.606814E-01   0.570378E+02
   923   0.155177E+04   0.288091E+02   0.606509E-01   0.568109E+02
   924   0.154065E+04   0.290943E+02   0.606199E-01   0.565541E+02
   925   0.152967E+04   0.293776E+02   0.605884E-01   0.562679E+02
   926   0.151861E+04   0.296603E+02   0.605565E-01   0.559539E+02
   927   0.150769E+04   0.299410E+02   0.605242E-01   0.556105E+02
   928   0.149684E+04   0.302205E+02   0.604914E-01   0.552384E+02
   929   0.148597E+04   0.304980E+02   0.604583E-01   0.548392E+02
   930   0.147524E+04   0.307728E+02   0.604247E-01   0.544113E+02
   931   0.146450E+04   0.310472E+02   0.603908E-01   0.539560E+02
   932   0.145390E+04   0.313181E+02   0.603566E-01   0.534735E+02
   933   0.144337E+04   0.315871E+02   0.603220E-01   0.529644E+02
   934   0.143289E+04   0.318550E+02   0.602871E-01   0.524293E+02
   935   0.142248E+04   0.321195E+02   0.602520E-01   0.518661E+02
   936   0.141221E+04   0.323814E+02   0.602165E-01   0.512777E+02
   937   0.140192E+04   0.326414E+02   0.601808E-01   0.506632E+02
   938   0.139178E+04   0.328988E+02   0.601449E-01   0.500234E+02
   939   0.138176E+04   0.331521E+02   0.601087E-01   0.493583E+02
   940   0.137174E+04   0.334036E+02   0.600724E-01   0.486684E+02
   941   0.136185E+04   0.336518E+02   0.600358E-01   0.479539E+02
   942   0.135203E+04   0.338966E+02   0.599992E-01   0.472154E+02
   943   0.134241E+04   0.341383E+02   0.599623E-01   0.464536E+02
   944   0.133285E+04   0.343766E+02   0.599253E-01   0.456676E+02
   945   0.132336E+04   0.346109E+02   0.598883E-01   0.448590E+02
   946   0.131400E+04   0.348428E+02   0.598511E-01   0.440277E+02
   947   0.130470E+04   0.350706E+02   0.598139E-01   0.431751E+02
   948   0.129539E+04   0.352960E+02   0.597766E-01   0.423004E+02
   949   0.128636E+04   0.355159E+02   0.597393E-01   0.414051E+02
   950   0.127739E+04   0.357327E+02   0.597020E-01   0.404884E+02
   951   0.126856E+04   0.359462E+02   0.596646E-01   0.395516E+02
   952   0.125985E+04   0.361558E+02   0.596274E-01   0.385956E+02
   953   0.125121E+04   0.363601E+02   0.595901E-01   0.376195E+02
   954   0.124270E+04   0.365611E+02   0.595529E-01   0.366247E+02
   955   0.123426E+04   0.367575E+02   0.595158E-01   0.356113E+02
   956   0.122594E+04   0.369500E+02   0.594789E-01   0.345790E+02
   957   0.121784E+04   0.371371E+02   0.594420E-01   0.335302E+02
   958   0.120971E+04   0.373196E+02   0.594052E-01   0.324633E+02
   959   0.120188E+04   0.374989E+02   0.593687E-01   0.313797E+02
   960   0.119410E+04   0.376728E+02   0.593323E-01   0.302816E+02
   961   0.118638E+04   0.378422E+02   0.592961E-01   0.291667E+02
   962   0.117886E+04   0.380069E+02   0.592601E-01   0.280371E+02
   963   0.117149E+04   0.381670E+02   0.592243E-01   0.268929E+02
   964   0.116424E+04   0.383217E+02   0.591888E-01   0.257355E+02
   965   0.115706E+04   0.384719E+02   0.591536E-01   0.245640E+02
   966   0.115008E+04   0.386174E+02   0.591186E-01   0.233799E+02
   967   0.114316E+04   0.387584E+02   0.590839E-01   0.221831E+02
   968   0.113638E+04   0.388925E+02   0.590496E-01   0.209743E+02
   969   0.112980E+04   0.390221E+02   0.590155E-01   0.197550E+02
   970   0.112336E+04   0.391470E+02   0.589819E-01   0.185236E+02
   971   0.111697E+04   0.392666E+02   0.589486E-01   0.172822E+02
   972   0.111072E+04   0.393802E+02   0.589156E-01   0.160316E+02
   973   0.110461E+04   0.394885E+02   0.588831E-01   0.147709E+02
   974   0.109870E+04   0.395921E+02   0.588509E-01   0.135009E+02
   975   0.109293E+04   0.396905E+02   0.588192E-01   0.122236E+02
   976   0.108729E+04   0.397821E+02   0.587879E-01   0.109383E+02
   977   0.108178E+04   0.398691E+02   0.587571E-01   0.964644E+01
   978   0.107633E+04   0.399508E+02   0.587267E-01   0.834778E+01
   979   0.107117E+04   0.400272E+02   0.586968E-01   0.704358E+01
   980   0.106606E+04   0.400976E+02   0.586674E-01   0.573365E+01
   981   0.106109E+04   0.401612E+02   0.586385E-01   0.441867E+01
   982   0.105626E+04   0.402210E+02   0.586101E-01   0.309959E+01
   983   0.105163E+04   0.402747E+02   0.585822E-01   0.177648E+01
   984   0.104706E+04   0.403209E+02   0.585549E-01   0.449988E+00
   985   0.104270E+04   0.403634E+02   0.585280E-01  -0.879488E+00
   986   0.103840E+04   0.403998E+02   0.585018E-01  -0.221100E+01
   987   0.103424E+04   0.404301E+02   0.584761E-01  -0.354469E+01
   988   0.103028E+04   0.404559E+02   0.584509E-01  -0.487944E+01
   989   0.102646E+04   0.404750E+02   0.584263E-01  -0.621397E+01
   990   0.102277E+04   0.404918E+02   0.584024E-01  -0.754976E+01
   991   0.101922E+04   0.404995E+02   0.583790E-01  -0.888487E+01
   992   0.101580E+04   0.405020E+02   0.583562E-01  -0.102194E+02
   993   0.101244E+04   0.404984E+02   0.583340E-01  -0.115526E+02
   994   0.100930E+04   0.404903E+02   0.583124E-01  -0.128831E+02
   995   0.100636E+04   0.404762E+02   0.582915E-01  -0.142117E+02
   996   0.100348E+04   0.404546E+02   0.582711E-01  -0.155370E+02
   997   0.100074E+04   0.404299E+02   0.582514E-01  -0.168597E+02
   998   0.998134E+03   0.403985E+02   0.582324E-01  -0.181771E+02
   999   0.995664E+03   0.403617E+02   0.582140E-01  -0.194906E+02
  1000   0.993329E+03   0.403197E+02   0.581962E-01  -0.207996E+02
  1001   0.991131E+03   0.402717E+02   0.581791E-01  -0.221018E+02
  1002   0.988995E+03   0.402176E+02   0.581626E-01  -0.233982E+02
  1003   0.987069E+03   0.401590E+02   0.581468E-01  -0.246887E+02
  1004   0.985279E+03   0.400943E+02   0.581316E-01  -0.259718E+02
  1005   0.983701E+03   0.400243E+02   0.581171E-01  -0.272462E+02
  1006   0.982185E+03   0.399482E+02   0.581033E-01  -0.285133E+02
  1007   0.980732E+03   0.398669E+02   0.580902E-01  -0.297717E+02
  1008   0.979193E+03   0.397802E+02   0.580777E-01  -0.310207E+02
  1009   0.978014E+03   0.396881E+02   0.580659E-01  -0.322603E+02
  1010   0.976973E+03   0.395915E+02   0.580548E-01  -0.334898E+02
  1011   0.975996E+03   0.394903E+02   0.580444E-01  -0.347085E+02
  1012   0.975156E+03   0.393829E+02   0.580346E-01  -0.359180E+02
  1013   0.974455E+03   0.392717E+02   0.580255E-01  -0.371145E+02
  1014   0.973893E+03   0.391543E+02   0.580171E-01  -0.383004E+02
  1015   0.973320E+03   0.390331E+02   0.580094E-01  -0.394733E+02
  1016   0.972960E+03   0.389057E+02   0.580024E-01  -0.406342E+02
  1017   0.972740E+03   0.387744E+02   0.579960E-01  -0.417823E+02
  1018   0.972585E+03   0.386370E+02   0.579904E-01  -0.429168E+02
  1019   0.972495E+03   0.384963E+02   0.579854E-01  -0.440379E+02
  1020   0.972619E+03   0.383488E+02   0.579811E-01  -0.451448E+02
  1021   0.972808E+03   0.381973E+02   0.579775E-01  -0.462375E+02
  1022   0.973064E+03   0.380418E+02   0.579745E-01  -0.473154E+02
  1023   0.973460E+03   0.378809E+02   0.579723E-01  -0.483754E+02
  1024   0.973923E+03   0.377152E+02   0.579707E-01  -0.494214E+02
  1025   0.974452E+03   0.375464E+02   0.579698E-01  -0.504482E+02
  1026   0.975345E+03   0.373720E+02   0.579696E-01  -0.514602E+02
  1027   0.976083E+03   0.371951E+02   0.579700E-01  -0.524553E+02
  1028   0.976888E+03   0.370134E+02   0.579711E-01  -0.534320E+02
  1029   0.977835E+03   0.368270E+02   0.579729E-01  -0.543926E+02
  1030   0.978851E+03   0.366372E+02   0.579753E-01  -0.553348E+02
  1031   0.979785E+03   0.364434E+02   0.579784E-01  -0.562573E+02
  1032   0.981012E+03   0.362441E+02   0.579822E-01  -0.571652E+02
  1033   0.982232E+03   0.360422E+02   0.579866E-01  -0.580534E+02
  1034   0.983671E+03   0.358376E+02   0.579916E-01  -0.589218E+02
  1035   0.985104E+03   0.356282E+02   0.579973E-01  -0.597721E+02
  1036   0.986607E+03   0.354147E+02   0.580036E-01  -0.606034E+02
  1037   0.988180E+03   0.351986E+02   0.580105E-01  -0.614152E+02
  1038   0.989897E+03   0.349798E+02   0.580181E-01  -0.622073E+02
  1039   0.991685E+03   0.347569E+02   0.580263E-01  -0.629762E+02
  1040   0.993395E+03   0.345305E+02   0.580350E-01  -0.637269E+02
  1041   0.995325E+03   0.343023E+02   0.580444E-01  -0.644545E+02
  1042   0.997251E+03   0.340698E+02   0.580544E-01  -0.651632E+02
  1043   0.999250E+03   0.338346E+02   0.580649E-01  -0.658488E+02
  1044   0.100139E+04   0.335959E+02   0.580761E-01  -0.665149E+02
  1045   0.100346E+04   0.333567E+02   0.580878E-01  -0.671616E+02
  1046   0.100568E+04   0.331133E+02   0.581000E-01  -0.677814E+02
  1047   0.100797E+04   0.328672E+02   0.581128E-01  -0.683892E+02
  1048   0.101018E+04   0.326189E+02   0.581261E-01  -0.689702E+02
  1049   0.101254E+04   0.323687E+02   0.581400E-01  -0.695245E+02
  1050   0.101490E+04   0.321156E+02   0.581544E-01  -0.700593E+02
  1051   0.101733E+04   0.318604E+02   0.581693E-01  -0.705749E+02
  1052   0.101984E+04   0.316032E+02   0.581846E-01  -0.710636E+02
  1053   0.102227E+04   0.313438E+02   0.582005E-01  -0.715330E+02
  1054   0.102478E+04   0.310831E+02   0.582168E-01  -0.719831E+02
  1055   0.102729E+04   0.308210E+02   0.582336E-01  -0.724064E+02
  1056   0.102988E+04   0.305568E+02   0.582508E-01  -0.728102E+02
  1057   0.103254E+04   0.302911E+02   0.582685E-01  -0.731873E+02
  1058   0.103535E+04   0.300248E+02   0.582866E-01  -0.735450E+02
  1059   0.103808E+04   0.297563E+02   0.583051E-01  -0.738758E+02
  1060   0.104082E+04   0.294863E+02   0.583239E-01  -0.741872E+02
  1061   0.104356E+04   0.292164E+02   0.583432E-01  -0.744717E+02
  1062   0.104638E+04   0.289450E+02   0.583628E-01  -0.747368E+02
  1063   0.104905E+04   0.286729E+02   0.583828E-01  -0.749750E+02
  1064   0.105187E+04   0.284000E+02   0.584030E-01  -0.752011E+02
  1065   0.105470E+04   0.281256E+02   0.584237E-01  -0.754003E+02
  1066   0.105745E+04   0.278512E+02   0.584446E-01  -0.755725E+02
  1067   0.106036E+04   0.275767E+02   0.584658E-01  -0.757178E+02
  1068   0.106319E+04   0.273014E+02   0.584873E-01  -0.758435E+02
  1069   0.106603E+04   0.270268E+02   0.585090E-01  -0.759571E+02
  1070   0.106894E+04   0.267506E+02   0.585310E-01  -0.760436E+02
  1071   0.107172E+04   0.264758E+02   0.585532E-01  -0.761031E+02
  1072   0.107457E+04   0.262002E+02   0.585756E-01  -0.761355E+02
  1073   0.107749E+04   0.259251E+02   0.585983E-01  -0.761482E+02
  1074   0.108028E+04   0.256507E+02   0.586211E-01  -0.761412E+02
  1075   0.108314E+04   0.253753E+02   0.586440E-01  -0.761145E+02
  1076   0.108594E+04   0.251013E+02   0.586672E-01  -0.760607E+02
  1077   0.108881E+04   0.248279E+02   0.586904E-01  -0.759945E+02
  1078   0.109155E+04   0.245557E+02   0.587138E-01  -0.758861E+02
  1079   0.109428E+04   0.242833E+02   0.587373E-01  -0.757729E+02
  1080   0.109710E+04   0.240115E+02   0.587608E-01  -0.756397E+02
  1081   0.109978E+04   0.237424E+02   0.587845E-01  -0.754792E+02
  1082   0.110246E+04   0.234737E+02   0.588081E-01  -0.752988E+02
  1083   0.110515E+04   0.232056E+02   0.588319E-01  -0.750985E+02
  1084   0.110784E+04   0.229394E+02   0.588556E-01  -0.748781E+02
  1085   0.111047E+04   0.226744E+02   0.588794E-01  -0.746303E+02
  1086   0.111311E+04   0.224113E+02   0.589032E-01  -0.743773E+02
  1087   0.111568E+04   0.221502E+02   0.589269E-01  -0.740819E+02
  1088   0.111818E+04   0.218887E+02   0.589506E-01  -0.737812E+02
  1089   0.112069E+04   0.216306E+02   0.589743E-01  -0.734530E+02
  1090   0.112313E+04   0.213743E+02   0.589979E-01  -0.731193E+02
  1091   0.112559E+04   0.211192E+02   0.590214E-01  -0.727506E+02
  1092   0.112805E+04   0.208659E+02   0.590448E-01  -0.723690E+02
  1093   0.113037E+04   0.206160E+02   0.590681E-01  -0.719671E+02
  1094   0.113255E+04   0.203671E+02   0.590913E-01  -0.715522E+02
  1095   0.113489E+04   0.201222E+02   0.591144E-01  -0.711244E+02
  1096   0.113709E+04   0.198777E+02   0.591373E-01  -0.706686E+02
  1097   0.113922E+04   0.196364E+02   0.591600E-01  -0.701924E+02
  1098   0.114137E+04   0.193984E+02   0.591826E-01  -0.697030E+02
  1099   0.114345E+04   0.191628E+02   0.592050E-01  -0.692005E+02
  1100   0.114546E+04   0.189305E+02   0.592271E-01  -0.686774E+02
  1101   0.114741E+04   0.187000E+02   0.592491E-01  -0.681387E+02
  1102   0.114945E+04   0.184726E+02   0.592708E-01  -0.675823E+02
  1103   0.115127E+04   0.182484E+02   0.592922E-01  -0.670111E+02
  1104   0.115311E+04   0.180282E+02   0.593134E-01  -0.664235E+02
  1105   0.115480E+04   0.178104E+02   0.593343E-01  -0.658217E+02
  1106   0.115651E+04   0.175950E+02   0.593550E-01  -0.652043E+02
  1107   0.115815E+04   0.173836E+02   0.593753E-01  -0.645726E+02
  1108   0.115973E+04   0.171746E+02   0.593953E-01  -0.639273E+02
  1109   0.116117E+04   0.169672E+02   0.594150E-01  -0.632676E+02
  1110   0.116262E+04   0.167660E+02   0.594343E-01  -0.625950E+02
  1111   0.116393E+04   0.165679E+02   0.594533E-01  -0.619087E+02
  1112   0.116533E+04   0.163730E+02   0.594719E-01  -0.612109E+02
  1113   0.116651E+04   0.161827E+02   0.594902E-01  -0.604992E+02
  1114   0.116764E+04   0.159948E+02   0.595080E-01  -0.597767E+02
  1115   0.116877E+04   0.158115E+02   0.595254E-01  -0.590432E+02
  1116   0.116984E+04   0.156321E+02   0.595425E-01  -0.582980E+02
  1117   0.117077E+04   0.154565E+02   0.595591E-01  -0.575424E+02
  1118   0.117164E+04   0.152855E+02   0.595752E-01  -0.567751E+02
  1119   0.117252E+04   0.151176E+02   0.595909E-01  -0.559987E+02
  1120   0.117326E+04   0.149544E+02   0.596061E-01  -0.552127E+02
  1121   0.117394E+04   0.147949E+02   0.596209E-01  -0.544162E+02
  1122   0.117456E+04   0.146393E+02   0.596351E-01  -0.536120E+02
  1123   0.117503E+04   0.144890E+02   0.596489E-01  -0.527994E+02
  1124   0.117552E+04   0.143418E+02   0.596621E-01  -0.519784E+02
  1125   0.117587E+04   0.141992E+02   0.596748E-01  -0.511489E+02
  1126   0.117616E+04   0.140611E+02   0.596870E-01  -0.503130E+02
  1127   0.117639E+04   0.139268E+02   0.596986E-01  -0.494700E+02
  1128   0.117655E+04   0.137978E+02   0.597096E-01  -0.486212E+02
  1129   0.117664E+04   0.136734E+02   0.597201E-01  -0.477652E+02
  1130   0.117653E+04   0.135528E+02   0.597300E-01  -0.469041E+02
  1131   0.117650E+04   0.134367E+02   0.597393E-01  -0.460386E+02
  1132   0.117633E+04   0.133251E+02   0.597480E-01  -0.451671E+02
  1133   0.117603E+04   0.132189E+02   0.597561E-01  -0.442919E+02
  1134   0.117574E+04   0.131164E+02   0.597635E-01  -0.434121E+02
  1135   0.117530E+04   0.130185E+02   0.597703E-01  -0.425284E+02
  1136   0.117481E+04   0.129258E+02   0.597765E-01  -0.416429E+02
  1137   0.117425E+04   0.128369E+02   0.597820E-01  -0.407527E+02
  1138   0.117363E+04   0.127541E+02   0.597869E-01  -0.398613E+02
  1139   0.117294E+04   0.126742E+02   0.597911E-01  -0.389666E+02
  1140   0.117212E+04   0.126004E+02   0.597946E-01  -0.380714E+02
  1141   0.117123E+04   0.125296E+02   0.597974E-01  -0.371741E+02
  1142   0.117028E+04   0.124648E+02   0.597995E-01  -0.362762E+02
  1143   0.116927E+04   0.124038E+02   0.598009E-01  -0.353784E+02
  1144   0.116804E+04   0.123473E+02   0.598016E-01  -0.344806E+02
  1145   0.116690E+04   0.122969E+02   0.598016E-01  -0.335827E+02
  1146   0.116561E+04   0.122501E+02   0.598008E-01  -0.326855E+02
  1147   0.116427E+04   0.122087E+02   0.597993E-01  -0.317895E+02
  1148   0.116279E+04   0.121710E+02   0.597971E-01  -0.308948E+02
  1149   0.116131E+04   0.121386E+02   0.597942E-01  -0.300028E+02
  1150   0.115970E+04   0.121107E+02   0.597904E-01  -0.291126E+02
  1151   0.115810E+04   0.120873E+02   0.597860E-01  -0.282250E+02
  1152   0.115628E+04   0.120684E+02   0.597808E-01  -0.273406E+02
  1153   0.115455E+04   0.120548E+02   0.597748E-01  -0.264602E+02
  1154   0.115268E+04   0.120457E+02   0.597680E-01  -0.255822E+02
  1155   0.115074E+04   0.120412E+02   0.597605E-01  -0.247089E+02
  1156   0.114866E+04   0.120405E+02   0.597522E-01  -0.238408E+02
  1157   0.114652E+04   0.120443E+02   0.597432E-01  -0.229766E+02
  1158   0.114439E+04   0.120534E+02   0.597333E-01  -0.221183E+02
  1159   0.114219E+04   0.120663E+02   0.597227E-01  -0.212653E+02
  1160   0.113978E+04   0.120846E+02   0.597113E-01  -0.204197E+02
  1161   0.113745E+04   0.121066E+02   0.596992E-01  -0.195792E+02
  1162   0.113498E+04   0.121333E+02   0.596862E-01  -0.187461E+02
  1163   0.113244E+04   0.121645E+02   0.596725E-01  -0.179202E+02
  1164   0.112992E+04   0.122003E+02   0.596580E-01  -0.171016E+02
  1165   0.112725E+04   0.122400E+02   0.596427E-01  -0.162903E+02
  1166   0.112444E+04   0.122843E+02   0.596266E-01  -0.154876E+02
  1167   0.112171E+04   0.123324E+02   0.596098E-01  -0.146936E+02
  1168   0.111884E+04   0.123852E+02   0.595921E-01  -0.139074E+02
  1169   0.111598E+04   0.124418E+02   0.595738E-01  -0.131320E+02
  1170   0.111305E+04   0.125024E+02   0.595546E-01  -0.123644E+02
  1171   0.110997E+04   0.125676E+02   0.595347E-01  -0.116076E+02
  1172   0.110691E+04   0.126367E+02   0.595140E-01  -0.108607E+02
  1173   0.110377E+04   0.127098E+02   0.594925E-01  -0.101237E+02
