#    L    TT             EE             BB             TE          
   787   0.233884E+04   0.174376E+02   0.316335E-01  -0.106264E+03
   788   0.234371E+04   0.172040E+02   0.316811E-01  -0.105052E+03
   789   0.234846E+04   0.169724E+02   0.317286E-01  -0.103819E+03
   790   0.235314E+04   0.167464E+02   0.317759E-01  -0.102549E+03
   791   0.235761E+04   0.165223E+02   0.318230E-01  -0.101251E+03
   792   0.236194E+04   0.163023E+02   0.318700E-01  -0.999377E+02
   793   0.236607E+04   0.160864E+02   0.319169E-01  -0.985884E+02
   794   0.236998E+04   0.158740E+02   0.319635E-01  -0.972248E+02
   795   0.237376E+04   0.156641E+02   0.320099E-01  -0.958320E+02
   796   0.237755E+04   0.154591E+02   0.320561E-01  -0.944249E+02
   797   0.238099E+04   0.152567E+02   0.321020E-01  -0.929884E+02
   798   0.238429E+04   0.150592E+02   0.321477E-01  -0.915375E+02
   799   0.238745E+04   0.148657E+02   0.321932E-01  -0.900646E+02
   800   0.239048E+04   0.146756E+02   0.322384E-01  -0.885698E+02
   801   0.239330E+04   0.144902E+02   0.322833E-01  -0.870603E+02
   802   0.239584E+04   0.143090E+02   0.323279E-01  -0.855140E+02
   803   0.239839E+04   0.141310E+02   0.323722E-01  -0.839678E+02
   804   0.240066E+04   0.139587E+02   0.324162E-01  -0.823920E+02
   805   0.240286E+04   0.137903E+02   0.324599E-01  -0.808015E+02
   806   0.240478E+04   0.136261E+02   0.325032E-01  -0.791962E+02
   807   0.240649E+04   0.134674E+02   0.325463E-01  -0.775760E+02
   808   0.240800E+04   0.133135E+02   0.325889E-01  -0.759336E+02
   809   0.240944E+04   0.131644E+02   0.326312E-01  -0.742837E+02
   810   0.241059E+04   0.130202E+02   0.326731E-01  -0.726114E+02
   811   0.241154E+04   0.128807E+02   0.327146E-01  -0.709249E+02
   812   0.241235E+04   0.127475E+02   0.327558E-01  -0.692285E+02
   813   0.241295E+04   0.126177E+02   0.327965E-01  -0.675216E+02
   814   0.241349E+04   0.124941E+02   0.328368E-01  -0.658017E+02
   815   0.241374E+04   0.123753E+02   0.328767E-01  -0.640712E+02
   816   0.241371E+04   0.122621E+02   0.329162E-01  -0.623300E+02
   817   0.241354E+04   0.121537E+02   0.329552E-01  -0.605787E+02
   818   0.241331E+04   0.120516E+02   0.329938E-01  -0.588182E+02
   819   0.241280E+04   0.119543E+02   0.330319E-01  -0.570490E+02
   820   0.241214E+04   0.118626E+02   0.330695E-01  -0.552711E+02
   821   0.241121E+04   0.117756E+02   0.331067E-01  -0.534875E+02
   822   0.241013E+04   0.116957E+02   0.331434E-01  -0.516967E+02
   823   0.240884E+04   0.116206E+02   0.331796E-01  -0.498993E+02
   824   0.240727E+04   0.115518E+02   0.332153E-01  -0.480961E+02
   825   0.240564E+04   0.114877E+02   0.332505E-01  -0.462892E+02
   826   0.240372E+04   0.114308E+02   0.332852E-01  -0.444778E+02
   827   0.240158E+04   0.113786E+02   0.333194E-01  -0.426641E+02
   828   0.239938E+04   0.113327E+02   0.333531E-01  -0.408474E+02
   829   0.239690E+04   0.112931E+02   0.333862E-01  -0.390291E+02
   830   0.239428E+04   0.112591E+02   0.334188E-01  -0.372114E+02
   831   0.239145E+04   0.112306E+02   0.334508E-01  -0.353927E+02
   832   0.238840E+04   0.112077E+02   0.334823E-01  -0.335745E+02
   833   0.238521E+04   0.111910E+02   0.335132E-01  -0.317575E+02
   834   0.238174E+04   0.111799E+02   0.335436E-01  -0.299416E+02
   835   0.237821E+04   0.111759E+02   0.335733E-01  -0.281284E+02
   836   0.237431E+04   0.111766E+02   0.336026E-01  -0.263176E+02
   837   0.237034E+04   0.111837E+02   0.336312E-01  -0.245108E+02
   838   0.236617E+04   0.111971E+02   0.336592E-01  -0.227080E+02
   839   0.236170E+04   0.112160E+02   0.336867E-01  -0.209091E+02
   840   0.235717E+04   0.112420E+02   0.337135E-01  -0.191162E+02
   841   0.235243E+04   0.112727E+02   0.337398E-01  -0.173308E+02
   842   0.234747E+04   0.113091E+02   0.337654E-01  -0.155500E+02
   843   0.234237E+04   0.113517E+02   0.337905E-01  -0.137795E+02
   844   0.233699E+04   0.114007E+02   0.338149E-01  -0.120157E+02
   845   0.233154E+04   0.114545E+02   0.338387E-01  -0.102615E+02
   846   0.232594E+04   0.115161E+02   0.338618E-01  -0.851728E+01
   847   0.232021E+04   0.115817E+02   0.338844E-01  -0.678277E+01
   848   0.231426E+04   0.116537E+02   0.339063E-01  -0.505985E+01
   849   0.230802E+04   0.117312E+02   0.339275E-01  -0.334785E+01
   850   0.230179E+04   0.118151E+02   0.339482E-01  -0.164783E+01
   851   0.229527E+04   0.119045E+02   0.339681E-01   0.396360E-01
   852   0.228861E+04   0.120003E+02   0.339875E-01   0.171418E+01
   853   0.228181E+04   0.121009E+02   0.340061E-01   0.337508E+01
   854   0.227479E+04   0.122078E+02   0.340242E-01   0.502093E+01
   855   0.226755E+04   0.123204E+02   0.340415E-01   0.665271E+01
   856   0.226032E+04   0.124370E+02   0.340582E-01   0.826858E+01
   857   0.225280E+04   0.125601E+02   0.340743E-01   0.986780E+01
   858   0.224514E+04   0.126902E+02   0.340897E-01   0.114504E+02
   859   0.223733E+04   0.128230E+02   0.341044E-01   0.130171E+02
   860   0.222945E+04   0.129621E+02   0.341185E-01   0.145650E+02
   861   0.222136E+04   0.131069E+02   0.341319E-01   0.160941E+02
   862   0.221312E+04   0.132567E+02   0.341446E-01   0.176051E+02
   863   0.220474E+04   0.134120E+02   0.341567E-01   0.190958E+02
   864   0.219622E+04   0.135716E+02   0.341681E-01   0.205670E+02
   865   0.218740E+04   0.137368E+02   0.341788E-01   0.220165E+02
   866   0.217881E+04   0.139069E+02   0.341889E-01   0.234449E+02
   867   0.216985E+04   0.140827E+02   0.341983E-01   0.248517E+02
   868   0.216082E+04   0.142628E+02   0.342070E-01   0.262368E+02
   869   0.215164E+04   0.144478E+02   0.342151E-01   0.275994E+02
   870   0.214232E+04   0.146370E+02   0.342225E-01   0.289388E+02
   871   0.213293E+04   0.148312E+02   0.342293E-01   0.302544E+02
   872   0.212339E+04   0.150303E+02   0.342354E-01   0.315468E+02
   873   0.211370E+04   0.152338E+02   0.342408E-01   0.328147E+02
   874   0.210395E+04   0.154422E+02   0.342456E-01   0.340571E+02
   875   0.209404E+04   0.156533E+02   0.342498E-01   0.352757E+02
   876   0.208399E+04   0.158703E+02   0.342533E-01   0.364690E+02
   877   0.207402E+04   0.160907E+02   0.342561E-01   0.376355E+02
   878   0.206374E+04   0.163147E+02   0.342584E-01   0.387759E+02
   879   0.205347E+04   0.165438E+02   0.342600E-01   0.398904E+02
   880   0.204313E+04   0.167764E+02   0.342609E-01   0.409780E+02
   881   0.203264E+04   0.170118E+02   0.342613E-01   0.420374E+02
   882   0.202207E+04   0.172516E+02   0.342610E-01   0.430693E+02
   883   0.201150E+04   0.174957E+02   0.342601E-01   0.440722E+02
   884   0.200071E+04   0.177418E+02   0.342586E-01   0.450484E+02
   885   0.198984E+04   0.179924E+02   0.342565E-01   0.459949E+02
   886   0.197897E+04   0.182465E+02   0.342539E-01   0.469125E+02
   887   0.196796E+04   0.185028E+02   0.342506E-01   0.478011E+02
   888   0.195701E+04   0.187634E+02   0.342467E-01   0.486600E+02
   889   0.194577E+04   0.190255E+02   0.342423E-01   0.494893E+02
   890   0.193460E+04   0.192919E+02   0.342373E-01   0.502875E+02
   891   0.192342E+04   0.195605E+02   0.342317E-01   0.510567E+02
   892   0.191217E+04   0.198313E+02   0.342256E-01   0.517963E+02
   893   0.190077E+04   0.201058E+02   0.342190E-01   0.525048E+02
   894   0.188944E+04   0.203817E+02   0.342118E-01   0.531822E+02
   895   0.187795E+04   0.206598E+02   0.342041E-01   0.538307E+02
   896   0.186647E+04   0.209409E+02   0.341958E-01   0.544473E+02
   897   0.185490E+04   0.212242E+02   0.341871E-01   0.550336E+02
   898   0.184340E+04   0.215090E+02   0.341778E-01   0.555888E+02
   899   0.183183E+04   0.217960E+02   0.341680E-01   0.561122E+02
   900   0.182018E+04   0.220846E+02   0.341578E-01   0.566052E+02
   901   0.180859E+04   0.223747E+02   0.341471E-01   0.570664E+02
   902   0.179693E+04   0.226663E+02   0.341359E-01   0.574965E+02
   903   0.178511E+04   0.229594E+02   0.341242E-01   0.578947E+02
   904   0.177351E+04   0.232534E+02   0.341121E-01   0.582611E+02
   905   0.176175E+04   0.235496E+02   0.340996E-01   0.585955E+02
   906   0.174999E+04   0.238459E+02   0.340866E-01   0.588980E+02
   907   0.173830E+04   0.241430E+02   0.340732E-01   0.591686E+02
   908   0.172667E+04   0.244410E+02   0.340594E-01   0.594078E+02
   909   0.171497E+04   0.247398E+02   0.340451E-01   0.596144E+02
   910   0.170318E+04   0.250402E+02   0.340305E-01   0.597904E+02
   911   0.169147E+04   0.253392E+02   0.340155E-01   0.599336E+02
   912   0.167974E+04   0.256398E+02   0.340001E-01   0.600454E+02
   913   0.166779E+04   0.259398E+02   0.339843E-01   0.601252E+02
   914   0.165620E+04   0.262400E+02   0.339682E-01   0.601743E+02
   915   0.164445E+04   0.265402E+02   0.339518E-01   0.601919E+02
   916   0.163285E+04   0.268399E+02   0.339350E-01   0.601774E+02
   917   0.162116E+04   0.271405E+02   0.339178E-01   0.601329E+02
   918   0.160962E+04   0.274398E+02   0.339004E-01   0.600561E+02
   919   0.159807E+04   0.277385E+02   0.338826E-01   0.599486E+02
   920   0.158651E+04   0.280366E+02   0.338646E-01   0.598094E+02
   921   0.157509E+04   0.283342E+02   0.338463E-01   0.596395E+02
   922   0.156359E+04   0.286305E+02   0.338276E-01   0.594394E+02
   923   0.155216E+04   0.289255E+02   0.338088E-01   0.592091E+02
   924   0.154079E+04   0.292200E+02   0.337896E-01   0.589479E+02
   925   0.152956E+04   0.295124E+02   0.337702E-01   0.586565E+02
   926   0.151825E+04   0.298044E+02   0.337506E-01   0.583363E+02
   927   0.150708E+04   0.300944E+02   0.337308E-01   0.579858E+02
   928   0.149597E+04   0.303831E+02   0.337107E-01   0.576057E+02
   929   0.148486E+04   0.306699E+02   0.336904E-01   0.571975E+02
   930   0.147388E+04   0.309539E+02   0.336700E-01   0.567597E+02
   931   0.146290E+04   0.312375E+02   0.336493E-01   0.562936E+02
   932   0.145206E+04   0.315176E+02   0.336285E-01   0.557994E+02
   933   0.144128E+04   0.317958E+02   0.336075E-01   0.552776E+02
   934   0.143056E+04   0.320728E+02   0.335864E-01   0.547290E+02
   935   0.141991E+04   0.323464E+02   0.335651E-01   0.541513E+02
   936   0.140940E+04   0.326174E+02   0.335437E-01   0.535475E+02
   937   0.139888E+04   0.328864E+02   0.335222E-01   0.529168E+02
   938   0.138849E+04   0.331528E+02   0.335006E-01   0.522598E+02
   939   0.137825E+04   0.334151E+02   0.334789E-01   0.515766E+02
   940   0.136799E+04   0.336754E+02   0.334571E-01   0.508679E+02
   941   0.135788E+04   0.339325E+02   0.334352E-01   0.501336E+02
   942   0.134782E+04   0.341861E+02   0.334132E-01   0.493744E+02
   943   0.133798E+04   0.344365E+02   0.333912E-01   0.485911E+02
   944   0.132820E+04   0.346834E+02   0.333692E-01   0.477828E+02
   945   0.131849E+04   0.349264E+02   0.333472E-01   0.469510E+02
   946   0.130891E+04   0.351667E+02   0.333251E-01   0.460956E+02
   947   0.129940E+04   0.354030E+02   0.333030E-01   0.452182E+02
   948   0.128987E+04   0.356367E+02   0.332809E-01   0.443178E+02
   949   0.128063E+04   0.358649E+02   0.332589E-01   0.433961E+02
   950   0.127145E+04   0.360898E+02   0.332368E-01   0.424521E+02
   951   0.126241E+04   0.363114E+02   0.332148E-01   0.414873E+02
   952   0.125351E+04   0.365290E+02   0.331929E-01   0.405025E+02
   953   0.124467E+04   0.367411E+02   0.331710E-01   0.394968E+02
   954   0.123596E+04   0.369499E+02   0.331492E-01   0.384717E+02
   955   0.122732E+04   0.371540E+02   0.331275E-01   0.374272E+02
   956   0.121882E+04   0.373540E+02   0.331058E-01   0.363631E+02
   957   0.121052E+04   0.375486E+02   0.330843E-01   0.352818E+02
   958   0.120222E+04   0.377383E+02   0.330629E-01   0.341817E+02
   959   0.119420E+04   0.379249E+02   0.330416E-01   0.330642E+02
   960   0.118625E+04   0.381059E+02   0.330205E-01   0.319315E+02
   961   0.117835E+04   0.382822E+02   0.329995E-01   0.307814E+02
   962   0.117067E+04   0.384537E+02   0.329786E-01   0.296160E+02
   963   0.116313E+04   0.386205E+02   0.329580E-01   0.284353E+02
   964   0.115572E+04   0.387818E+02   0.329375E-01   0.272407E+02
   965   0.114838E+04   0.389383E+02   0.329172E-01   0.260315E+02
   966   0.114125E+04   0.390901E+02   0.328971E-01   0.248090E+02
   967   0.113418E+04   0.392372E+02   0.328772E-01   0.235734E+02
   968   0.112725E+04   0.393772E+02   0.328575E-01   0.223252E+02
   969   0.112053E+04   0.395126E+02   0.328381E-01   0.210658E+02
   970   0.111395E+04   0.396432E+02   0.328188E-01   0.197939E+02
   971   0.110744E+04   0.397683E+02   0.327999E-01   0.185115E+02
   972   0.110106E+04   0.398872E+02   0.327812E-01   0.172194E+02
   973   0.109482E+04   0.400006E+02   0.327627E-01   0.159167E+02
   974   0.108879E+04   0.401093E+02   0.327445E-01   0.146042E+02
   975   0.108290E+04   0.402125E+02   0.327266E-01   0.132841E+02
   976   0.107714E+04   0.403087E+02   0.327090E-01   0.119555E+02
   977   0.107153E+04   0.404002E+02   0.326917E-01   0.106199E+02
   978   0.106598E+04   0.404862E+02   0.326747E-01   0.927713E+01
   979   0.106072E+04   0.405668E+02   0.326580E-01   0.792847E+01
   980   0.105552E+04   0.406411E+02   0.326416E-01   0.657371E+01
   981   0.105046E+04   0.407084E+02   0.326255E-01   0.521356E+01
   982   0.104554E+04   0.407718E+02   0.326098E-01   0.384902E+01
   983   0.104083E+04   0.408289E+02   0.325944E-01   0.248013E+01
   984   0.103619E+04   0.408783E+02   0.325793E-01   0.110759E+01
   985   0.103176E+04   0.409238E+02   0.325646E-01  -0.268198E+00
   986   0.102739E+04   0.409630E+02   0.325502E-01  -0.164626E+01
   987   0.102316E+04   0.409960E+02   0.325362E-01  -0.302673E+01
   988   0.101915E+04   0.410242E+02   0.325226E-01  -0.440845E+01
   989   0.101528E+04   0.410455E+02   0.325093E-01  -0.579014E+01
   990   0.101154E+04   0.410643E+02   0.324964E-01  -0.717325E+01
   991   0.100795E+04   0.410739E+02   0.324839E-01  -0.855583E+01
   992   0.100449E+04   0.410780E+02   0.324718E-01  -0.993791E+01
   993   0.100110E+04   0.410759E+02   0.324600E-01  -0.113188E+02
   994   0.997927E+03   0.410690E+02   0.324487E-01  -0.126971E+02
   995   0.994966E+03   0.410559E+02   0.324377E-01  -0.140735E+02
   996   0.992070E+03   0.410351E+02   0.324272E-01  -0.154467E+02
   997   0.989315E+03   0.410111E+02   0.324170E-01  -0.168174E+02
   998   0.986700E+03   0.409800E+02   0.324072E-01  -0.181827E+02
   999   0.984225E+03   0.409435E+02   0.323979E-01  -0.195441E+02
  1000   0.981891E+03   0.409015E+02   0.323889E-01  -0.209010E+02
  1001   0.979698E+03   0.408532E+02   0.323804E-01  -0.222511E+02
  1002   0.977571E+03   0.407987E+02   0.323723E-01  -0.235952E+02
  1003   0.975659E+03   0.407395E+02   0.323646E-01  -0.249333E+02
  1004   0.973888E+03   0.406740E+02   0.323573E-01  -0.262640E+02
  1005   0.972333E+03   0.406029E+02   0.323504E-01  -0.275857E+02
  1006   0.970845E+03   0.405256E+02   0.323440E-01  -0.289001E+02
  1007   0.969425E+03   0.404428E+02   0.323379E-01  -0.302056E+02
  1008   0.967923E+03   0.403544E+02   0.323323E-01  -0.315015E+02
  1009   0.966786E+03   0.402605E+02   0.323272E-01  -0.327878E+02
  1010   0.965791E+03   0.401618E+02   0.323224E-01  -0.340637E+02
  1011   0.964864E+03   0.400582E+02   0.323181E-01  -0.353287E+02
  1012   0.964080E+03   0.399484E+02   0.323142E-01  -0.365841E+02
  1013   0.963438E+03   0.398344E+02   0.323107E-01  -0.378262E+02
  1014   0.962939E+03   0.397142E+02   0.323077E-01  -0.390574E+02
  1015   0.962434E+03   0.395898E+02   0.323051E-01  -0.402754E+02
  1016   0.962147E+03   0.394591E+02   0.323029E-01  -0.414809E+02
  1017   0.962003E+03   0.393243E+02   0.323011E-01  -0.426732E+02
  1018   0.961928E+03   0.391831E+02   0.322998E-01  -0.438517E+02
  1019   0.961923E+03   0.390385E+02   0.322989E-01  -0.450163E+02
  1020   0.962136E+03   0.388868E+02   0.322984E-01  -0.461662E+02
  1021   0.962418E+03   0.387310E+02   0.322984E-01  -0.473016E+02
  1022   0.962771E+03   0.385710E+02   0.322987E-01  -0.484216E+02
  1023   0.963268E+03   0.384054E+02   0.322995E-01  -0.495234E+02
  1024   0.963836E+03   0.382348E+02   0.323008E-01  -0.506106E+02
  1025   0.964474E+03   0.380608E+02   0.323024E-01  -0.516781E+02
  1026   0.965480E+03   0.378811E+02   0.323044E-01  -0.527303E+02
  1027   0.966334E+03   0.376987E+02   0.323069E-01  -0.537650E+02
  1028   0.967259E+03   0.375114E+02   0.323098E-01  -0.547808E+02
  1029   0.968330E+03   0.373191E+02   0.323131E-01  -0.557798E+02
  1030   0.969472E+03   0.371233E+02   0.323168E-01  -0.567600E+02
  1031   0.970538E+03   0.369233E+02   0.323209E-01  -0.577197E+02
  1032   0.971899E+03   0.367175E+02   0.323254E-01  -0.586643E+02
  1033   0.973257E+03   0.365090E+02   0.323303E-01  -0.595885E+02
  1034   0.974837E+03   0.362977E+02   0.323356E-01  -0.604923E+02
  1035   0.976415E+03   0.360814E+02   0.323413E-01  -0.613773E+02
  1036   0.978066E+03   0.358608E+02   0.323473E-01  -0.622426E+02
  1037   0.979789E+03   0.356374E+02   0.323538E-01  -0.630877E+02
  1038   0.981661E+03   0.354112E+02   0.323606E-01  -0.639124E+02
  1039   0.983606E+03   0.351807E+02   0.323679E-01  -0.647131E+02
  1040   0.985476E+03   0.349466E+02   0.323754E-01  -0.654950E+02
  1041   0.987569E+03   0.347104E+02   0.323834E-01  -0.662530E+02
  1042   0.989661E+03   0.344699E+02   0.323917E-01  -0.669913E+02
  1043   0.991828E+03   0.342265E+02   0.324003E-01  -0.677057E+02
  1044   0.994144E+03   0.339795E+02   0.324094E-01  -0.683999E+02
  1045   0.996386E+03   0.337318E+02   0.324187E-01  -0.690738E+02
  1046   0.998778E+03   0.334798E+02   0.324284E-01  -0.697201E+02
  1047   0.100124E+04   0.332248E+02   0.324384E-01  -0.703535E+02
  1048   0.100364E+04   0.329677E+02   0.324488E-01  -0.709593E+02
  1049   0.100618E+04   0.327084E+02   0.324594E-01  -0.715374E+02
  1050   0.100873E+04   0.324462E+02   0.324704E-01  -0.720954E+02
  1051   0.101135E+04   0.321817E+02   0.324817E-01  -0.726331E+02
  1052   0.101405E+04   0.319151E+02   0.324933E-01  -0.731432E+02
  1053   0.101667E+04   0.316462E+02   0.325051E-01  -0.736331E+02
  1054   0.101938E+04   0.313759E+02   0.325173E-01  -0.741027E+02
  1055   0.102208E+04   0.311041E+02   0.325297E-01  -0.745446E+02
  1056   0.102486E+04   0.308300E+02   0.325424E-01  -0.749662E+02
  1057   0.102772E+04   0.305544E+02   0.325553E-01  -0.753601E+02
  1058   0.103073E+04   0.302780E+02   0.325685E-01  -0.757337E+02
  1059   0.103367E+04   0.299994E+02   0.325820E-01  -0.760795E+02
  1060   0.103661E+04   0.297193E+02   0.325956E-01  -0.764050E+02
  1061   0.103956E+04   0.294391E+02   0.326095E-01  -0.767027E+02
  1062   0.104258E+04   0.291573E+02   0.326236E-01  -0.769799E+02
  1063   0.104546E+04   0.288747E+02   0.326380E-01  -0.772293E+02
  1064   0.104849E+04   0.285913E+02   0.326525E-01  -0.774657E+02
  1065   0.105152E+04   0.283064E+02   0.326672E-01  -0.776742E+02
  1066   0.105448E+04   0.280213E+02   0.326821E-01  -0.778548E+02
  1067   0.105760E+04   0.277361E+02   0.326971E-01  -0.780075E+02
  1068   0.106064E+04   0.274501E+02   0.327124E-01  -0.781397E+02
  1069   0.106369E+04   0.271647E+02   0.327277E-01  -0.782587E+02
  1070   0.106682E+04   0.268777E+02   0.327433E-01  -0.783497E+02
  1071   0.106980E+04   0.265920E+02   0.327589E-01  -0.784127E+02
  1072   0.107286E+04   0.263054E+02   0.327747E-01  -0.784476E+02
  1073   0.107600E+04   0.260194E+02   0.327906E-01  -0.784619E+02
  1074   0.107900E+04   0.257340E+02   0.328066E-01  -0.784556E+02
  1075   0.108208E+04   0.254477E+02   0.328227E-01  -0.784285E+02
  1076   0.108508E+04   0.251627E+02   0.328389E-01  -0.783733E+02
  1077   0.108817E+04   0.248782E+02   0.328551E-01  -0.783048E+02
  1078   0.109111E+04   0.245950E+02   0.328715E-01  -0.781932E+02
  1079   0.109406E+04   0.243116E+02   0.328879E-01  -0.780756E+02
  1080   0.109708E+04   0.240287E+02   0.329043E-01  -0.779373E+02
  1081   0.109997E+04   0.237486E+02   0.329208E-01  -0.777706E+02
  1082   0.110286E+04   0.234689E+02   0.329373E-01  -0.775831E+02
  1083   0.110575E+04   0.231898E+02   0.329538E-01  -0.773746E+02
  1084   0.110865E+04   0.229126E+02   0.329703E-01  -0.771452E+02
  1085   0.111149E+04   0.226367E+02   0.329869E-01  -0.768874E+02
  1086   0.111432E+04   0.223627E+02   0.330034E-01  -0.766234E+02
  1087   0.111710E+04   0.220906E+02   0.330199E-01  -0.763161E+02
  1088   0.111980E+04   0.218183E+02   0.330364E-01  -0.760027E+02
  1089   0.112251E+04   0.215494E+02   0.330529E-01  -0.756606E+02
  1090   0.112515E+04   0.212824E+02   0.330693E-01  -0.753123E+02
  1091   0.112780E+04   0.210165E+02   0.330856E-01  -0.749280E+02
  1092   0.113045E+04   0.207526E+02   0.331019E-01  -0.745300E+02
  1093   0.113297E+04   0.204920E+02   0.331181E-01  -0.741106E+02
  1094   0.113534E+04   0.202326E+02   0.331343E-01  -0.736775E+02
  1095   0.113787E+04   0.199773E+02   0.331503E-01  -0.732305E+02
  1096   0.114025E+04   0.197224E+02   0.331663E-01  -0.727547E+02
  1097   0.114257E+04   0.194708E+02   0.331821E-01  -0.722576E+02
  1098   0.114490E+04   0.192225E+02   0.331978E-01  -0.717465E+02
  1099   0.114716E+04   0.189768E+02   0.332134E-01  -0.712213E+02
  1100   0.114935E+04   0.187345E+02   0.332289E-01  -0.706748E+02
  1101   0.115148E+04   0.184940E+02   0.332442E-01  -0.701119E+02
  1102   0.115369E+04   0.182567E+02   0.332594E-01  -0.695304E+02
  1103   0.115568E+04   0.180228E+02   0.332744E-01  -0.689333E+02
  1104   0.115768E+04   0.177929E+02   0.332892E-01  -0.683190E+02
  1105   0.115954E+04   0.175656E+02   0.333039E-01  -0.676898E+02
  1106   0.116141E+04   0.173408E+02   0.333183E-01  -0.670441E+02
  1107   0.116321E+04   0.171201E+02   0.333326E-01  -0.663834E+02
  1108   0.116495E+04   0.169019E+02   0.333467E-01  -0.657084E+02
  1109   0.116654E+04   0.166855E+02   0.333606E-01  -0.650183E+02
  1110   0.116815E+04   0.164754E+02   0.333742E-01  -0.643146E+02
  1111   0.116961E+04   0.162686E+02   0.333877E-01  -0.635964E+02
  1112   0.117115E+04   0.160650E+02   0.334009E-01  -0.628660E+02
  1113   0.117248E+04   0.158663E+02   0.334138E-01  -0.621212E+02
  1114   0.117374E+04   0.156700E+02   0.334265E-01  -0.613648E+02
  1115   0.117501E+04   0.154785E+02   0.334390E-01  -0.605968E+02
  1116   0.117621E+04   0.152911E+02   0.334512E-01  -0.598164E+02
  1117   0.117727E+04   0.151076E+02   0.334631E-01  -0.590251E+02
  1118   0.117827E+04   0.149289E+02   0.334747E-01  -0.582214E+02
  1119   0.117927E+04   0.147535E+02   0.334861E-01  -0.574081E+02
  1120   0.118013E+04   0.145828E+02   0.334971E-01  -0.565846E+02
  1121   0.118093E+04   0.144162E+02   0.335079E-01  -0.557500E+02
  1122   0.118165E+04   0.142535E+02   0.335183E-01  -0.549073E+02
  1123   0.118224E+04   0.140964E+02   0.335284E-01  -0.540556E+02
  1124   0.118283E+04   0.139425E+02   0.335382E-01  -0.531950E+02
  1125   0.118328E+04   0.137934E+02   0.335477E-01  -0.523254E+02
  1126   0.118367E+04   0.136490E+02   0.335568E-01  -0.514490E+02
  1127   0.118399E+04   0.135086E+02   0.335656E-01  -0.505650E+02
  1128   0.118424E+04   0.133737E+02   0.335740E-01  -0.496749E+02
  1129   0.118442E+04   0.132435E+02   0.335821E-01  -0.487771E+02
  1130   0.118439E+04   0.131174E+02   0.335898E-01  -0.478738E+02
  1131   0.118444E+04   0.129960E+02   0.335972E-01  -0.469658E+02
  1132   0.118435E+04   0.128793E+02   0.336041E-01  -0.460514E+02
  1133   0.118411E+04   0.127681E+02   0.336107E-01  -0.451329E+02
  1134   0.118389E+04   0.126609E+02   0.336169E-01  -0.442095E+02
  1135   0.118352E+04   0.125585E+02   0.336227E-01  -0.432820E+02
  1136   0.118308E+04   0.124615E+02   0.336281E-01  -0.423524E+02
  1137   0.118258E+04   0.123685E+02   0.336331E-01  -0.414178E+02
  1138   0.118201E+04   0.122818E+02   0.336377E-01  -0.404819E+02
  1139   0.118137E+04   0.121983E+02   0.336419E-01  -0.395423E+02
  1140   0.118058E+04   0.121211E+02   0.336456E-01  -0.386020E+02
  1141   0.117974E+04   0.120471E+02   0.336489E-01  -0.376596E+02
  1142   0.117882E+04   0.119793E+02   0.336518E-01  -0.367163E+02
  1143   0.117783E+04   0.119155E+02   0.336543E-01  -0.357730E+02
  1144   0.117663E+04   0.118565E+02   0.336563E-01  -0.348296E+02
  1145   0.117551E+04   0.118036E+02   0.336579E-01  -0.338860E+02
  1146   0.117425E+04   0.117548E+02   0.336590E-01  -0.329430E+02
  1147   0.117291E+04   0.117115E+02   0.336597E-01  -0.320012E+02
  1148   0.117144E+04   0.116722E+02   0.336599E-01  -0.310606E+02
  1149   0.116997E+04   0.116384E+02   0.336596E-01  -0.301227E+02
  1150   0.116836E+04   0.116093E+02   0.336590E-01  -0.291866E+02
  1151   0.116675E+04   0.115849E+02   0.336578E-01  -0.282531E+02
  1152   0.116493E+04   0.115653E+02   0.336562E-01  -0.273229E+02
  1153   0.116318E+04   0.115513E+02   0.336541E-01  -0.263967E+02
  1154   0.116129E+04   0.115419E+02   0.336515E-01  -0.254731E+02
  1155   0.115934E+04   0.115374E+02   0.336485E-01  -0.245541E+02
  1156   0.115724E+04   0.115369E+02   0.336450E-01  -0.236406E+02
  1157   0.115507E+04   0.115411E+02   0.336410E-01  -0.227310E+02
  1158   0.115290E+04   0.115509E+02   0.336366E-01  -0.218276E+02
  1159   0.115067E+04   0.115648E+02   0.336316E-01  -0.209296E+02
  1160   0.114822E+04   0.115841E+02   0.336262E-01  -0.200392E+02
  1161   0.114584E+04   0.116076E+02   0.336204E-01  -0.191542E+02
  1162   0.114332E+04   0.116358E+02   0.336140E-01  -0.182768E+02
  1163   0.114073E+04   0.116689E+02   0.336072E-01  -0.174069E+02
  1164   0.113815E+04   0.117068E+02   0.335998E-01  -0.165445E+02
  1165   0.113542E+04   0.117487E+02   0.335921E-01  -0.156897E+02
  1166   0.113255E+04   0.117955E+02   0.335838E-01  -0.148438E+02
  1167   0.112975E+04   0.118464E+02   0.335750E-01  -0.140070E+02
  1168   0.112681E+04   0.119022E+02   0.335658E-01  -0.131783E+02
  1169   0.112387E+04   0.119621E+02   0.335561E-01  -0.123608E+02
  1170   0.112086E+04   0.120261E+02   0.335460E-01  -0.115516E+02
  1171   0.111771E+04   0.120949E+02   0.335353E-01  -0.107534E+02
  1172   0.111456E+04   0.121679E+02   0.335242E-01  -0.996565E+01
  1173   0.111133E+04   0.122450E+02   0.335127E-01  -0.918826E+01
