#    L    TT             EE             BB             TE          
   787   0.234031E+04   0.174237E+02   0.275560E-01  -0.106484E+03
   788   0.234521E+04   0.171894E+02   0.275974E-01  -0.105270E+03
   789   0.234998E+04   0.169569E+02   0.276387E-01  -0.104034E+03
   790   0.235468E+04   0.167301E+02   0.276798E-01  -0.102762E+03
   791   0.235918E+04   0.165052E+02   0.277209E-01  -0.101460E+03
   792   0.236354E+04   0.162845E+02   0.277618E-01  -0.100145E+03
   793   0.236768E+04   0.160679E+02   0.278025E-01  -0.987922E+02
   794   0.237162E+04   0.158546E+02   0.278430E-01  -0.974254E+02
   795   0.237542E+04   0.156440E+02   0.278834E-01  -0.960295E+02
   796   0.237924E+04   0.154383E+02   0.279236E-01  -0.946190E+02
   797   0.238269E+04   0.152352E+02   0.279636E-01  -0.931792E+02
   798   0.238601E+04   0.150369E+02   0.280034E-01  -0.917249E+02
   799   0.238920E+04   0.148427E+02   0.280430E-01  -0.902485E+02
   800   0.239225E+04   0.146518E+02   0.280823E-01  -0.887501E+02
   801   0.239509E+04   0.144658E+02   0.281214E-01  -0.872370E+02
   802   0.239765E+04   0.142838E+02   0.281602E-01  -0.856869E+02
   803   0.240021E+04   0.141052E+02   0.281988E-01  -0.841369E+02
   804   0.240250E+04   0.139322E+02   0.282371E-01  -0.825572E+02
   805   0.240472E+04   0.137632E+02   0.282751E-01  -0.809627E+02
   806   0.240666E+04   0.135983E+02   0.283129E-01  -0.793534E+02
   807   0.240839E+04   0.134389E+02   0.283503E-01  -0.777292E+02
   808   0.240991E+04   0.132844E+02   0.283874E-01  -0.760826E+02
   809   0.241136E+04   0.131347E+02   0.284243E-01  -0.744285E+02
   810   0.241254E+04   0.129898E+02   0.284608E-01  -0.727519E+02
   811   0.241350E+04   0.128498E+02   0.284969E-01  -0.710611E+02
   812   0.241432E+04   0.127160E+02   0.285327E-01  -0.693603E+02
   813   0.241493E+04   0.125856E+02   0.285682E-01  -0.676489E+02
   814   0.241548E+04   0.124615E+02   0.286033E-01  -0.659245E+02
   815   0.241575E+04   0.123422E+02   0.286381E-01  -0.641894E+02
   816   0.241573E+04   0.122285E+02   0.286725E-01  -0.624435E+02
   817   0.241557E+04   0.121196E+02   0.287065E-01  -0.606876E+02
   818   0.241535E+04   0.120169E+02   0.287401E-01  -0.589222E+02
   819   0.241485E+04   0.119192E+02   0.287733E-01  -0.571482E+02
   820   0.241420E+04   0.118269E+02   0.288061E-01  -0.553655E+02
   821   0.241327E+04   0.117395E+02   0.288385E-01  -0.535770E+02
   822   0.241221E+04   0.116592E+02   0.288705E-01  -0.517812E+02
   823   0.241093E+04   0.115837E+02   0.289020E-01  -0.499788E+02
   824   0.240936E+04   0.115145E+02   0.289331E-01  -0.481704E+02
   825   0.240773E+04   0.114501E+02   0.289638E-01  -0.463584E+02
   826   0.240582E+04   0.113927E+02   0.289941E-01  -0.445419E+02
   827   0.240369E+04   0.113402E+02   0.290239E-01  -0.427230E+02
   828   0.240149E+04   0.112940E+02   0.290532E-01  -0.409011E+02
   829   0.239901E+04   0.112541E+02   0.290821E-01  -0.390774E+02
   830   0.239640E+04   0.112198E+02   0.291105E-01  -0.372544E+02
   831   0.239356E+04   0.111910E+02   0.291385E-01  -0.354303E+02
   832   0.239052E+04   0.111678E+02   0.291659E-01  -0.336067E+02
   833   0.238733E+04   0.111509E+02   0.291929E-01  -0.317842E+02
   834   0.238386E+04   0.111396E+02   0.292194E-01  -0.299629E+02
   835   0.238033E+04   0.111354E+02   0.292454E-01  -0.281441E+02
   836   0.237643E+04   0.111360E+02   0.292709E-01  -0.263278E+02
   837   0.237246E+04   0.111429E+02   0.292959E-01  -0.245155E+02
   838   0.236828E+04   0.111561E+02   0.293204E-01  -0.227070E+02
   839   0.236382E+04   0.111749E+02   0.293444E-01  -0.209025E+02
   840   0.235928E+04   0.112008E+02   0.293678E-01  -0.191039E+02
   841   0.235453E+04   0.112315E+02   0.293907E-01  -0.173129E+02
   842   0.234957E+04   0.112678E+02   0.294131E-01  -0.155264E+02
   843   0.234447E+04   0.113104E+02   0.294350E-01  -0.137502E+02
   844   0.233908E+04   0.113594E+02   0.294564E-01  -0.119807E+02
   845   0.233362E+04   0.114132E+02   0.294772E-01  -0.102207E+02
   846   0.232802E+04   0.114748E+02   0.294974E-01  -0.847077E+01
   847   0.232228E+04   0.115405E+02   0.295171E-01  -0.673050E+01
   848   0.231632E+04   0.116125E+02   0.295363E-01  -0.500181E+01
   849   0.231007E+04   0.116901E+02   0.295549E-01  -0.328404E+01
   850   0.230383E+04   0.117741E+02   0.295729E-01  -0.157824E+01
   851   0.229730E+04   0.118637E+02   0.295904E-01   0.115019E+00
   852   0.229063E+04   0.119596E+02   0.296074E-01   0.179536E+01
   853   0.228382E+04   0.120604E+02   0.296237E-01   0.346204E+01
   854   0.227678E+04   0.121675E+02   0.296395E-01   0.511367E+01
   855   0.226953E+04   0.122803E+02   0.296548E-01   0.675122E+01
   856   0.226229E+04   0.123972E+02   0.296694E-01   0.837285E+01
   857   0.225476E+04   0.125205E+02   0.296835E-01   0.997781E+01
   858   0.224708E+04   0.126509E+02   0.296970E-01   0.115661E+02
   859   0.223926E+04   0.127840E+02   0.297099E-01   0.131386E+02
   860   0.223136E+04   0.129235E+02   0.297223E-01   0.146921E+02
   861   0.222325E+04   0.130687E+02   0.297341E-01   0.162269E+02
   862   0.221500E+04   0.132187E+02   0.297453E-01   0.177435E+02
   863   0.220660E+04   0.133745E+02   0.297559E-01   0.192398E+02
   864   0.219806E+04   0.135345E+02   0.297659E-01   0.207166E+02
   865   0.218922E+04   0.137001E+02   0.297754E-01   0.221715E+02
   866   0.218061E+04   0.138707E+02   0.297843E-01   0.236055E+02
   867   0.217163E+04   0.140470E+02   0.297926E-01   0.250177E+02
   868   0.216258E+04   0.142275E+02   0.298003E-01   0.264081E+02
   869   0.215339E+04   0.144131E+02   0.298075E-01   0.277761E+02
   870   0.214404E+04   0.146028E+02   0.298141E-01   0.291208E+02
   871   0.213463E+04   0.147976E+02   0.298201E-01   0.304416E+02
   872   0.212507E+04   0.149973E+02   0.298255E-01   0.317392E+02
   873   0.211536E+04   0.152013E+02   0.298304E-01   0.330121E+02
   874   0.210558E+04   0.154103E+02   0.298347E-01   0.342596E+02
   875   0.209566E+04   0.156222E+02   0.298384E-01   0.354832E+02
   876   0.208558E+04   0.158398E+02   0.298416E-01   0.366814E+02
   877   0.207558E+04   0.160609E+02   0.298442E-01   0.378527E+02
   878   0.206528E+04   0.162856E+02   0.298463E-01   0.389979E+02
   879   0.205499E+04   0.165154E+02   0.298478E-01   0.401170E+02
   880   0.204462E+04   0.167487E+02   0.298488E-01   0.412092E+02
   881   0.203410E+04   0.169849E+02   0.298492E-01   0.422731E+02
   882   0.202351E+04   0.172254E+02   0.298491E-01   0.433094E+02
   883   0.201291E+04   0.174703E+02   0.298485E-01   0.443167E+02
   884   0.200209E+04   0.177173E+02   0.298473E-01   0.452971E+02
   885   0.199120E+04   0.179687E+02   0.298456E-01   0.462478E+02
   886   0.198030E+04   0.182236E+02   0.298434E-01   0.471694E+02
   887   0.196926E+04   0.184808E+02   0.298407E-01   0.480620E+02
   888   0.195829E+04   0.187423E+02   0.298375E-01   0.489248E+02
   889   0.194701E+04   0.190052E+02   0.298337E-01   0.497578E+02
   890   0.193581E+04   0.192726E+02   0.298295E-01   0.505596E+02
   891   0.192461E+04   0.195421E+02   0.298248E-01   0.513324E+02
   892   0.191333E+04   0.198139E+02   0.298196E-01   0.520754E+02
   893   0.190190E+04   0.200893E+02   0.298139E-01   0.527872E+02
   894   0.189053E+04   0.203662E+02   0.298078E-01   0.534677E+02
   895   0.187902E+04   0.206453E+02   0.298012E-01   0.541193E+02
   896   0.186750E+04   0.209274E+02   0.297942E-01   0.547389E+02
   897   0.185591E+04   0.212117E+02   0.297867E-01   0.553280E+02
   898   0.184438E+04   0.214975E+02   0.297787E-01   0.558860E+02
   899   0.183277E+04   0.217856E+02   0.297704E-01   0.564119E+02
   900   0.182109E+04   0.220752E+02   0.297616E-01   0.569074E+02
   901   0.180947E+04   0.223664E+02   0.297524E-01   0.573709E+02
   902   0.179778E+04   0.226591E+02   0.297428E-01   0.578032E+02
   903   0.178593E+04   0.229533E+02   0.297327E-01   0.582035E+02
   904   0.177429E+04   0.232483E+02   0.297223E-01   0.585718E+02
   905   0.176251E+04   0.235457E+02   0.297115E-01   0.589080E+02
   906   0.175071E+04   0.238431E+02   0.297004E-01   0.592122E+02
   907   0.173899E+04   0.241414E+02   0.296888E-01   0.594843E+02
   908   0.172733E+04   0.244405E+02   0.296769E-01   0.597250E+02
   909   0.171559E+04   0.247404E+02   0.296646E-01   0.599328E+02
   910   0.170377E+04   0.250420E+02   0.296520E-01   0.601100E+02
   911   0.169202E+04   0.253422E+02   0.296391E-01   0.602542E+02
   912   0.168027E+04   0.256440E+02   0.296258E-01   0.603669E+02
   913   0.166828E+04   0.259451E+02   0.296122E-01   0.604474E+02
   914   0.165666E+04   0.262465E+02   0.295983E-01   0.604971E+02
   915   0.164488E+04   0.265479E+02   0.295841E-01   0.605152E+02
   916   0.163324E+04   0.268488E+02   0.295696E-01   0.605011E+02
   917   0.162152E+04   0.271506E+02   0.295548E-01   0.604568E+02
   918   0.160995E+04   0.274511E+02   0.295398E-01   0.603801E+02
   919   0.159836E+04   0.277510E+02   0.295244E-01   0.602725E+02
   920   0.158677E+04   0.280503E+02   0.295088E-01   0.601332E+02
   921   0.157532E+04   0.283491E+02   0.294930E-01   0.599630E+02
   922   0.156378E+04   0.286466E+02   0.294769E-01   0.597624E+02
   923   0.155232E+04   0.289429E+02   0.294606E-01   0.595316E+02
   924   0.154092E+04   0.292386E+02   0.294440E-01   0.592697E+02
   925   0.152965E+04   0.295323E+02   0.294272E-01   0.589775E+02
   926   0.151831E+04   0.298255E+02   0.294103E-01   0.586563E+02
   927   0.150711E+04   0.301167E+02   0.293931E-01   0.583047E+02
   928   0.149597E+04   0.304066E+02   0.293757E-01   0.579235E+02
   929   0.148482E+04   0.306946E+02   0.293582E-01   0.575139E+02
   930   0.147381E+04   0.309799E+02   0.293405E-01   0.570746E+02
   931   0.146280E+04   0.312647E+02   0.293226E-01   0.566070E+02
   932   0.145192E+04   0.315461E+02   0.293046E-01   0.561111E+02
   933   0.144111E+04   0.318255E+02   0.292864E-01   0.555875E+02
   934   0.143036E+04   0.321037E+02   0.292681E-01   0.550369E+02
   935   0.141968E+04   0.323785E+02   0.292497E-01   0.544572E+02
   936   0.140914E+04   0.326506E+02   0.292312E-01   0.538512E+02
   937   0.139858E+04   0.329209E+02   0.292126E-01   0.532182E+02
   938   0.138817E+04   0.331885E+02   0.291938E-01   0.525589E+02
   939   0.137789E+04   0.334519E+02   0.291750E-01   0.518732E+02
   940   0.136761E+04   0.337135E+02   0.291561E-01   0.511618E+02
   941   0.135746E+04   0.339717E+02   0.291371E-01   0.504248E+02
   942   0.134738E+04   0.342265E+02   0.291181E-01   0.496627E+02
   943   0.133750E+04   0.344780E+02   0.290991E-01   0.488764E+02
   944   0.132770E+04   0.347261E+02   0.290800E-01   0.480650E+02
   945   0.131795E+04   0.349702E+02   0.290608E-01   0.472301E+02
   946   0.130835E+04   0.352116E+02   0.290417E-01   0.463714E+02
   947   0.129880E+04   0.354490E+02   0.290225E-01   0.454906E+02
   948   0.128925E+04   0.356839E+02   0.290034E-01   0.445868E+02
   949   0.127998E+04   0.359132E+02   0.289842E-01   0.436614E+02
   950   0.127078E+04   0.361391E+02   0.289651E-01   0.427138E+02
   951   0.126171E+04   0.363618E+02   0.289460E-01   0.417453E+02
   952   0.125278E+04   0.365805E+02   0.289270E-01   0.407566E+02
   953   0.124391E+04   0.367936E+02   0.289080E-01   0.397469E+02
   954   0.123518E+04   0.370035E+02   0.288891E-01   0.387178E+02
   955   0.122651E+04   0.372086E+02   0.288702E-01   0.376691E+02
   956   0.121798E+04   0.374096E+02   0.288514E-01   0.366009E+02
   957   0.120966E+04   0.376052E+02   0.288328E-01   0.355153E+02
   958   0.120133E+04   0.377959E+02   0.288142E-01   0.344107E+02
   959   0.119329E+04   0.379834E+02   0.287957E-01   0.332888E+02
   960   0.118531E+04   0.381654E+02   0.287773E-01   0.321515E+02
   961   0.117740E+04   0.383426E+02   0.287591E-01   0.309968E+02
   962   0.116969E+04   0.385150E+02   0.287410E-01   0.298266E+02
   963   0.116213E+04   0.386827E+02   0.287230E-01   0.286411E+02
   964   0.115470E+04   0.388448E+02   0.287052E-01   0.274417E+02
   965   0.114733E+04   0.390022E+02   0.286876E-01   0.262275E+02
   966   0.114018E+04   0.391549E+02   0.286701E-01   0.250001E+02
   967   0.113309E+04   0.393027E+02   0.286529E-01   0.237593E+02
   968   0.112614E+04   0.394436E+02   0.286358E-01   0.225060E+02
   969   0.111940E+04   0.395797E+02   0.286189E-01   0.212414E+02
   970   0.111280E+04   0.397111E+02   0.286022E-01   0.199642E+02
   971   0.110627E+04   0.398370E+02   0.285857E-01   0.186764E+02
   972   0.109987E+04   0.399566E+02   0.285694E-01   0.173789E+02
   973   0.109361E+04   0.400707E+02   0.285534E-01   0.160707E+02
   974   0.108757E+04   0.401800E+02   0.285376E-01   0.147527E+02
   975   0.108166E+04   0.402839E+02   0.285220E-01   0.134270E+02
   976   0.107589E+04   0.403807E+02   0.285067E-01   0.120927E+02
   977   0.107026E+04   0.404728E+02   0.284916E-01   0.107515E+02
   978   0.106470E+04   0.405594E+02   0.284768E-01   0.940293E+01
   979   0.105942E+04   0.406405E+02   0.284623E-01   0.804847E+01
   980   0.105421E+04   0.407153E+02   0.284480E-01   0.668787E+01
   981   0.104913E+04   0.407832E+02   0.284341E-01   0.532183E+01
   982   0.104420E+04   0.408470E+02   0.284204E-01   0.395135E+01
   983   0.103948E+04   0.409046E+02   0.284070E-01   0.257649E+01
   984   0.103483E+04   0.409545E+02   0.283939E-01   0.119794E+01
   985   0.103038E+04   0.410003E+02   0.283811E-01  -0.183890E+00
   986   0.102601E+04   0.410399E+02   0.283686E-01  -0.156803E+01
   987   0.102177E+04   0.410733E+02   0.283564E-01  -0.295461E+01
   988   0.101775E+04   0.411019E+02   0.283445E-01  -0.434247E+01
   989   0.101387E+04   0.411235E+02   0.283329E-01  -0.573032E+01
   990   0.101013E+04   0.411425E+02   0.283217E-01  -0.711962E+01
   991   0.100652E+04   0.411524E+02   0.283108E-01  -0.850841E+01
   992   0.100306E+04   0.411567E+02   0.283002E-01  -0.989673E+01
   993   0.999666E+03   0.411548E+02   0.282900E-01  -0.112839E+02
   994   0.996485E+03   0.411481E+02   0.282801E-01  -0.126684E+02
   995   0.993519E+03   0.411352E+02   0.282706E-01  -0.140512E+02
   996   0.990619E+03   0.411145E+02   0.282614E-01  -0.154306E+02
   997   0.987860E+03   0.410905E+02   0.282525E-01  -0.168076E+02
   998   0.985242E+03   0.410595E+02   0.282440E-01  -0.181792E+02
   999   0.982766E+03   0.410230E+02   0.282358E-01  -0.195469E+02
  1000   0.980430E+03   0.409810E+02   0.282280E-01  -0.209101E+02
  1001   0.978235E+03   0.409328E+02   0.282206E-01  -0.222665E+02
  1002   0.976108E+03   0.408782E+02   0.282135E-01  -0.236169E+02
  1003   0.974197E+03   0.408189E+02   0.282067E-01  -0.249613E+02
  1004   0.972427E+03   0.407533E+02   0.282004E-01  -0.262983E+02
  1005   0.970874E+03   0.406821E+02   0.281944E-01  -0.276263E+02
  1006   0.969388E+03   0.406047E+02   0.281887E-01  -0.289469E+02
  1007   0.967970E+03   0.405216E+02   0.281835E-01  -0.302586E+02
  1008   0.966472E+03   0.404331E+02   0.281786E-01  -0.315607E+02
  1009   0.965339E+03   0.403389E+02   0.281740E-01  -0.328532E+02
  1010   0.964349E+03   0.402399E+02   0.281699E-01  -0.341354E+02
  1011   0.963427E+03   0.401361E+02   0.281661E-01  -0.354065E+02
  1012   0.962649E+03   0.400259E+02   0.281627E-01  -0.366680E+02
  1013   0.962014E+03   0.399116E+02   0.281596E-01  -0.379162E+02
  1014   0.961522E+03   0.397910E+02   0.281569E-01  -0.391534E+02
  1015   0.961025E+03   0.396662E+02   0.281546E-01  -0.403774E+02
  1016   0.960746E+03   0.395351E+02   0.281527E-01  -0.415889E+02
  1017   0.960611E+03   0.393998E+02   0.281511E-01  -0.427871E+02
  1018   0.960546E+03   0.392581E+02   0.281499E-01  -0.439715E+02
  1019   0.960551E+03   0.391130E+02   0.281491E-01  -0.451419E+02
  1020   0.960774E+03   0.389608E+02   0.281487E-01  -0.462976E+02
  1021   0.961068E+03   0.388044E+02   0.281486E-01  -0.474387E+02
  1022   0.961433E+03   0.386438E+02   0.281489E-01  -0.485644E+02
  1023   0.961942E+03   0.384776E+02   0.281495E-01  -0.496717E+02
  1024   0.962522E+03   0.383064E+02   0.281505E-01  -0.507644E+02
  1025   0.963174E+03   0.381317E+02   0.281519E-01  -0.518374E+02
  1026   0.964194E+03   0.379513E+02   0.281536E-01  -0.528950E+02
  1027   0.965062E+03   0.377682E+02   0.281558E-01  -0.539351E+02
  1028   0.966003E+03   0.375801E+02   0.281582E-01  -0.549561E+02
  1029   0.967089E+03   0.373870E+02   0.281610E-01  -0.559603E+02
  1030   0.968248E+03   0.371905E+02   0.281642E-01  -0.569456E+02
  1031   0.969330E+03   0.369896E+02   0.281677E-01  -0.579104E+02
  1032   0.970708E+03   0.367830E+02   0.281716E-01  -0.588599E+02
  1033   0.972084E+03   0.365736E+02   0.281758E-01  -0.597889E+02
  1034   0.973681E+03   0.363615E+02   0.281804E-01  -0.606975E+02
  1035   0.975278E+03   0.361442E+02   0.281853E-01  -0.615872E+02
  1036   0.976947E+03   0.359227E+02   0.281906E-01  -0.624572E+02
  1037   0.978690E+03   0.356984E+02   0.281961E-01  -0.633067E+02
  1038   0.980582E+03   0.354712E+02   0.282020E-01  -0.641359E+02
  1039   0.982547E+03   0.352397E+02   0.282083E-01  -0.649409E+02
  1040   0.984437E+03   0.350046E+02   0.282148E-01  -0.657271E+02
  1041   0.986551E+03   0.347673E+02   0.282217E-01  -0.664891E+02
  1042   0.988665E+03   0.345257E+02   0.282289E-01  -0.672315E+02
  1043   0.990854E+03   0.342812E+02   0.282364E-01  -0.679499E+02
  1044   0.993192E+03   0.340331E+02   0.282442E-01  -0.686479E+02
  1045   0.995456E+03   0.337843E+02   0.282523E-01  -0.693255E+02
  1046   0.997871E+03   0.335312E+02   0.282607E-01  -0.699753E+02
  1047   0.100036E+04   0.332751E+02   0.282694E-01  -0.706123E+02
  1048   0.100278E+04   0.330168E+02   0.282783E-01  -0.712214E+02
  1049   0.100535E+04   0.327563E+02   0.282876E-01  -0.718029E+02
  1050   0.100792E+04   0.324928E+02   0.282971E-01  -0.723640E+02
  1051   0.101056E+04   0.322272E+02   0.283069E-01  -0.729048E+02
  1052   0.101328E+04   0.319593E+02   0.283169E-01  -0.734178E+02
  1053   0.101594E+04   0.316892E+02   0.283272E-01  -0.739105E+02
  1054   0.101866E+04   0.314176E+02   0.283377E-01  -0.743828E+02
  1055   0.102139E+04   0.311444E+02   0.283485E-01  -0.748273E+02
  1056   0.102420E+04   0.308691E+02   0.283595E-01  -0.752513E+02
  1057   0.102709E+04   0.305922E+02   0.283708E-01  -0.756476E+02
  1058   0.103012E+04   0.303145E+02   0.283822E-01  -0.760234E+02
  1059   0.103309E+04   0.300345E+02   0.283939E-01  -0.763713E+02
  1060   0.103606E+04   0.297530E+02   0.284058E-01  -0.766987E+02
  1061   0.103903E+04   0.294715E+02   0.284178E-01  -0.769982E+02
  1062   0.104208E+04   0.291883E+02   0.284301E-01  -0.772771E+02
  1063   0.104498E+04   0.289044E+02   0.284425E-01  -0.775281E+02
  1064   0.104804E+04   0.286196E+02   0.284551E-01  -0.777660E+02
  1065   0.105110E+04   0.283332E+02   0.284679E-01  -0.779758E+02
  1066   0.105409E+04   0.280467E+02   0.284809E-01  -0.781576E+02
  1067   0.105723E+04   0.277602E+02   0.284939E-01  -0.783114E+02
  1068   0.106030E+04   0.274727E+02   0.285072E-01  -0.784444E+02
  1069   0.106338E+04   0.271859E+02   0.285205E-01  -0.785643E+02
  1070   0.106653E+04   0.268974E+02   0.285340E-01  -0.786560E+02
  1071   0.106954E+04   0.266103E+02   0.285476E-01  -0.787195E+02
  1072   0.107263E+04   0.263222E+02   0.285614E-01  -0.787549E+02
  1073   0.107580E+04   0.260348E+02   0.285752E-01  -0.787695E+02
  1074   0.107882E+04   0.257479E+02   0.285891E-01  -0.787633E+02
  1075   0.108193E+04   0.254601E+02   0.286031E-01  -0.787363E+02
  1076   0.108496E+04   0.251737E+02   0.286172E-01  -0.786810E+02
  1077   0.108807E+04   0.248877E+02   0.286313E-01  -0.786122E+02
  1078   0.109104E+04   0.246031E+02   0.286455E-01  -0.785003E+02
  1079   0.109402E+04   0.243182E+02   0.286597E-01  -0.783823E+02
  1080   0.109707E+04   0.240338E+02   0.286740E-01  -0.782433E+02
  1081   0.109998E+04   0.237522E+02   0.286884E-01  -0.780759E+02
  1082   0.110290E+04   0.234711E+02   0.287027E-01  -0.778875E+02
  1083   0.110582E+04   0.231905E+02   0.287171E-01  -0.776780E+02
  1084   0.110875E+04   0.229119E+02   0.287315E-01  -0.774475E+02
  1085   0.111161E+04   0.226345E+02   0.287459E-01  -0.771885E+02
  1086   0.111448E+04   0.223590E+02   0.287603E-01  -0.769231E+02
  1087   0.111728E+04   0.220855E+02   0.287746E-01  -0.766144E+02
  1088   0.112000E+04   0.218117E+02   0.287890E-01  -0.762993E+02
  1089   0.112274E+04   0.215414E+02   0.288033E-01  -0.759555E+02
  1090   0.112541E+04   0.212729E+02   0.288176E-01  -0.756054E+02
  1091   0.112808E+04   0.210057E+02   0.288318E-01  -0.752191E+02
  1092   0.113076E+04   0.207403E+02   0.288460E-01  -0.748189E+02
  1093   0.113330E+04   0.204783E+02   0.288601E-01  -0.743974E+02
  1094   0.113570E+04   0.202175E+02   0.288741E-01  -0.739619E+02
  1095   0.113825E+04   0.199608E+02   0.288881E-01  -0.735124E+02
  1096   0.114067E+04   0.197045E+02   0.289020E-01  -0.730341E+02
  1097   0.114301E+04   0.194515E+02   0.289158E-01  -0.725342E+02
  1098   0.114536E+04   0.192019E+02   0.289295E-01  -0.720203E+02
  1099   0.114764E+04   0.189548E+02   0.289431E-01  -0.714923E+02
  1100   0.114986E+04   0.187111E+02   0.289565E-01  -0.709427E+02
  1101   0.115201E+04   0.184693E+02   0.289699E-01  -0.703766E+02
  1102   0.115425E+04   0.182307E+02   0.289831E-01  -0.697919E+02
  1103   0.115626E+04   0.179955E+02   0.289962E-01  -0.691915E+02
  1104   0.115829E+04   0.177643E+02   0.290091E-01  -0.685738E+02
  1105   0.116017E+04   0.175357E+02   0.290219E-01  -0.679410E+02
  1106   0.116206E+04   0.173097E+02   0.290345E-01  -0.672917E+02
  1107   0.116388E+04   0.170877E+02   0.290469E-01  -0.666272E+02
  1108   0.116564E+04   0.168683E+02   0.290592E-01  -0.659483E+02
  1109   0.116726E+04   0.166507E+02   0.290713E-01  -0.652543E+02
  1110   0.116888E+04   0.164394E+02   0.290832E-01  -0.645465E+02
  1111   0.117036E+04   0.162314E+02   0.290949E-01  -0.638242E+02
  1112   0.117192E+04   0.160267E+02   0.291065E-01  -0.630896E+02
  1113   0.117327E+04   0.158268E+02   0.291178E-01  -0.623404E+02
  1114   0.117455E+04   0.156294E+02   0.291288E-01  -0.615796E+02
  1115   0.117584E+04   0.154368E+02   0.291397E-01  -0.608070E+02
  1116   0.117706E+04   0.152483E+02   0.291503E-01  -0.600221E+02
  1117   0.117814E+04   0.150638E+02   0.291607E-01  -0.592261E+02
  1118   0.117915E+04   0.148840E+02   0.291709E-01  -0.584177E+02
  1119   0.118017E+04   0.147076E+02   0.291808E-01  -0.575996E+02
  1120   0.118105E+04   0.145359E+02   0.291905E-01  -0.567712E+02
  1121   0.118186E+04   0.143683E+02   0.291999E-01  -0.559316E+02
  1122   0.118260E+04   0.142047E+02   0.292090E-01  -0.550838E+02
  1123   0.118320E+04   0.140466E+02   0.292178E-01  -0.542271E+02
  1124   0.118381E+04   0.138919E+02   0.292264E-01  -0.533613E+02
  1125   0.118428E+04   0.137418E+02   0.292347E-01  -0.524865E+02
  1126   0.118468E+04   0.135966E+02   0.292427E-01  -0.516048E+02
  1127   0.118501E+04   0.134554E+02   0.292504E-01  -0.507154E+02
  1128   0.118527E+04   0.133197E+02   0.292578E-01  -0.498198E+02
  1129   0.118547E+04   0.131887E+02   0.292648E-01  -0.489166E+02
  1130   0.118545E+04   0.130618E+02   0.292716E-01  -0.480077E+02
  1131   0.118551E+04   0.129397E+02   0.292780E-01  -0.470941E+02
  1132   0.118542E+04   0.128223E+02   0.292842E-01  -0.461741E+02
  1133   0.118520E+04   0.127105E+02   0.292899E-01  -0.452500E+02
  1134   0.118498E+04   0.126026E+02   0.292954E-01  -0.443209E+02
  1135   0.118462E+04   0.124996E+02   0.293005E-01  -0.433876E+02
  1136   0.118419E+04   0.124020E+02   0.293052E-01  -0.424522E+02
  1137   0.118370E+04   0.123085E+02   0.293096E-01  -0.415117E+02
  1138   0.118313E+04   0.122212E+02   0.293137E-01  -0.405699E+02
  1139   0.118250E+04   0.121372E+02   0.293174E-01  -0.396245E+02
  1140   0.118173E+04   0.120595E+02   0.293207E-01  -0.386783E+02
  1141   0.118088E+04   0.119851E+02   0.293236E-01  -0.377299E+02
  1142   0.117997E+04   0.119169E+02   0.293262E-01  -0.367807E+02
  1143   0.117899E+04   0.118527E+02   0.293284E-01  -0.358314E+02
  1144   0.117779E+04   0.117933E+02   0.293302E-01  -0.348819E+02
  1145   0.117667E+04   0.117402E+02   0.293316E-01  -0.339323E+02
  1146   0.117541E+04   0.116911E+02   0.293327E-01  -0.329833E+02
  1147   0.117408E+04   0.116475E+02   0.293333E-01  -0.320354E+02
  1148   0.117261E+04   0.116079E+02   0.293336E-01  -0.310888E+02
  1149   0.117114E+04   0.115739E+02   0.293334E-01  -0.301448E+02
  1150   0.116953E+04   0.115446E+02   0.293329E-01  -0.292027E+02
  1151   0.116792E+04   0.115201E+02   0.293319E-01  -0.282632E+02
  1152   0.116610E+04   0.115004E+02   0.293306E-01  -0.273269E+02
  1153   0.116435E+04   0.114863E+02   0.293288E-01  -0.263947E+02
  1154   0.116246E+04   0.114769E+02   0.293267E-01  -0.254649E+02
  1155   0.116050E+04   0.114723E+02   0.293241E-01  -0.245400E+02
  1156   0.115840E+04   0.114718E+02   0.293211E-01  -0.236205E+02
  1157   0.115623E+04   0.114761E+02   0.293177E-01  -0.227049E+02
  1158   0.115406E+04   0.114860E+02   0.293139E-01  -0.217955E+02
  1159   0.115182E+04   0.114999E+02   0.293097E-01  -0.208916E+02
  1160   0.114936E+04   0.115194E+02   0.293050E-01  -0.199952E+02
  1161   0.114698E+04   0.115430E+02   0.293000E-01  -0.191043E+02
  1162   0.114446E+04   0.115715E+02   0.292945E-01  -0.182210E+02
  1163   0.114187E+04   0.116048E+02   0.292886E-01  -0.173452E+02
  1164   0.113927E+04   0.116429E+02   0.292823E-01  -0.164771E+02
  1165   0.113654E+04   0.116852E+02   0.292756E-01  -0.156165E+02
  1166   0.113366E+04   0.117323E+02   0.292684E-01  -0.147649E+02
  1167   0.113085E+04   0.117835E+02   0.292609E-01  -0.139224E+02
  1168   0.112790E+04   0.118397E+02   0.292529E-01  -0.130881E+02
  1169   0.112495E+04   0.119000E+02   0.292445E-01  -0.122650E+02
  1170   0.112194E+04   0.119644E+02   0.292358E-01  -0.114502E+02
  1171   0.111877E+04   0.120337E+02   0.292266E-01  -0.106465E+02
  1172   0.111561E+04   0.121072E+02   0.292170E-01  -0.985335E+01
  1173   0.111237E+04   0.121849E+02   0.292069E-01  -0.907058E+01
