#    L    TT             EE             BB             TE          
   787   0.233773E+04   0.174663E+02   0.461366E-01  -0.105695E+03
   788   0.234254E+04   0.172346E+02   0.462075E-01  -0.104490E+03
   789   0.234721E+04   0.170048E+02   0.462782E-01  -0.103263E+03
   790   0.235182E+04   0.167807E+02   0.463487E-01  -0.102001E+03
   791   0.235623E+04   0.165584E+02   0.464188E-01  -0.100710E+03
   792   0.236049E+04   0.163403E+02   0.464887E-01  -0.994045E+02
   793   0.236455E+04   0.161262E+02   0.465582E-01  -0.980629E+02
   794   0.236840E+04   0.159156E+02   0.466275E-01  -0.967073E+02
   795   0.237212E+04   0.157075E+02   0.466963E-01  -0.953228E+02
   796   0.237585E+04   0.155043E+02   0.467648E-01  -0.939241E+02
   797   0.237922E+04   0.153036E+02   0.468329E-01  -0.924963E+02
   798   0.238246E+04   0.151078E+02   0.469006E-01  -0.910543E+02
   799   0.238556E+04   0.149160E+02   0.469679E-01  -0.895906E+02
   800   0.238854E+04   0.147276E+02   0.470347E-01  -0.881051E+02
   801   0.239130E+04   0.145439E+02   0.471011E-01  -0.866052E+02
   802   0.239378E+04   0.143643E+02   0.471670E-01  -0.850686E+02
   803   0.239627E+04   0.141879E+02   0.472324E-01  -0.835324E+02
   804   0.239848E+04   0.140171E+02   0.472973E-01  -0.819668E+02
   805   0.240063E+04   0.138504E+02   0.473617E-01  -0.803867E+02
   806   0.240250E+04   0.136877E+02   0.474255E-01  -0.787919E+02
   807   0.240416E+04   0.135305E+02   0.474888E-01  -0.771826E+02
   808   0.240561E+04   0.133780E+02   0.475515E-01  -0.755511E+02
   809   0.240700E+04   0.132304E+02   0.476137E-01  -0.739123E+02
   810   0.240811E+04   0.130875E+02   0.476752E-01  -0.722514E+02
   811   0.240901E+04   0.129494E+02   0.477361E-01  -0.705764E+02
   812   0.240977E+04   0.128176E+02   0.477965E-01  -0.688917E+02
   813   0.241033E+04   0.126891E+02   0.478561E-01  -0.671966E+02
   814   0.241082E+04   0.125668E+02   0.479151E-01  -0.654888E+02
   815   0.241103E+04   0.124493E+02   0.479734E-01  -0.637704E+02
   816   0.241095E+04   0.123373E+02   0.480311E-01  -0.620415E+02
   817   0.241074E+04   0.122300E+02   0.480881E-01  -0.603027E+02
   818   0.241047E+04   0.121291E+02   0.481443E-01  -0.585548E+02
   819   0.240992E+04   0.120328E+02   0.481998E-01  -0.567984E+02
   820   0.240923E+04   0.119421E+02   0.482546E-01  -0.550334E+02
   821   0.240825E+04   0.118562E+02   0.483087E-01  -0.532628E+02
   822   0.240714E+04   0.117773E+02   0.483620E-01  -0.514851E+02
   823   0.240582E+04   0.117031E+02   0.484145E-01  -0.497010E+02
   824   0.240422E+04   0.116352E+02   0.484662E-01  -0.479112E+02
   825   0.240255E+04   0.115720E+02   0.485172E-01  -0.461177E+02
   826   0.240060E+04   0.115158E+02   0.485673E-01  -0.443200E+02
   827   0.239844E+04   0.114644E+02   0.486166E-01  -0.425200E+02
   828   0.239622E+04   0.114193E+02   0.486651E-01  -0.407171E+02
   829   0.239371E+04   0.113803E+02   0.487128E-01  -0.389127E+02
   830   0.239106E+04   0.113469E+02   0.487596E-01  -0.371089E+02
   831   0.238821E+04   0.113190E+02   0.488056E-01  -0.353042E+02
   832   0.238514E+04   0.112967E+02   0.488507E-01  -0.335002E+02
   833   0.238194E+04   0.112805E+02   0.488950E-01  -0.316973E+02
   834   0.237845E+04   0.112699E+02   0.489383E-01  -0.298957E+02
   835   0.237490E+04   0.112662E+02   0.489808E-01  -0.280967E+02
   836   0.237099E+04   0.112674E+02   0.490224E-01  -0.263002E+02
   837   0.236702E+04   0.112747E+02   0.490631E-01  -0.245078E+02
   838   0.236284E+04   0.112883E+02   0.491028E-01  -0.227194E+02
   839   0.235836E+04   0.113075E+02   0.491416E-01  -0.209349E+02
   840   0.235383E+04   0.113336E+02   0.491796E-01  -0.191565E+02
   841   0.234909E+04   0.113645E+02   0.492165E-01  -0.173856E+02
   842   0.234413E+04   0.114009E+02   0.492526E-01  -0.156193E+02
   843   0.233903E+04   0.114436E+02   0.492877E-01  -0.138633E+02
   844   0.233365E+04   0.114925E+02   0.493218E-01  -0.121140E+02
   845   0.232820E+04   0.115462E+02   0.493550E-01  -0.103743E+02
   846   0.232262E+04   0.116076E+02   0.493872E-01  -0.864453E+01
   847   0.231689E+04   0.116731E+02   0.494185E-01  -0.692449E+01
   848   0.231096E+04   0.117448E+02   0.494487E-01  -0.521600E+01
   849   0.230473E+04   0.118220E+02   0.494780E-01  -0.351841E+01
   850   0.229852E+04   0.119055E+02   0.495063E-01  -0.183276E+01
   851   0.229201E+04   0.119946E+02   0.495337E-01  -0.159621E+00
   852   0.228537E+04   0.120899E+02   0.495600E-01   0.150065E+01
   853   0.227859E+04   0.121900E+02   0.495854E-01   0.314732E+01
   854   0.227159E+04   0.122964E+02   0.496097E-01   0.477900E+01
   855   0.226438E+04   0.124083E+02   0.496331E-01   0.639668E+01
   856   0.225717E+04   0.125243E+02   0.496554E-01   0.799852E+01
   857   0.224968E+04   0.126466E+02   0.496768E-01   0.958379E+01
   858   0.224205E+04   0.127760E+02   0.496971E-01   0.111525E+02
   859   0.223427E+04   0.129079E+02   0.497165E-01   0.127055E+02
   860   0.222643E+04   0.130462E+02   0.497348E-01   0.142397E+02
   861   0.221837E+04   0.131901E+02   0.497522E-01   0.157551E+02
   862   0.221016E+04   0.133388E+02   0.497685E-01   0.172527E+02
   863   0.220182E+04   0.134932E+02   0.497838E-01   0.187300E+02
   864   0.219333E+04   0.136516E+02   0.497982E-01   0.201880E+02
   865   0.218455E+04   0.138157E+02   0.498115E-01   0.216243E+02
   866   0.217600E+04   0.139847E+02   0.498239E-01   0.230398E+02
   867   0.216708E+04   0.141593E+02   0.498352E-01   0.244336E+02
   868   0.215809E+04   0.143380E+02   0.498456E-01   0.258060E+02
   869   0.214896E+04   0.145217E+02   0.498549E-01   0.271560E+02
   870   0.213968E+04   0.147095E+02   0.498633E-01   0.284830E+02
   871   0.213034E+04   0.149023E+02   0.498707E-01   0.297863E+02
   872   0.212084E+04   0.151000E+02   0.498771E-01   0.310666E+02
   873   0.211120E+04   0.153019E+02   0.498826E-01   0.323224E+02
   874   0.210150E+04   0.155087E+02   0.498870E-01   0.335531E+02
   875   0.209164E+04   0.157182E+02   0.498906E-01   0.347601E+02
   876   0.208164E+04   0.159335E+02   0.498931E-01   0.359419E+02
   877   0.207171E+04   0.161523E+02   0.498947E-01   0.370972E+02
   878   0.206149E+04   0.163745E+02   0.498954E-01   0.382265E+02
   879   0.205127E+04   0.166017E+02   0.498952E-01   0.393301E+02
   880   0.204098E+04   0.168325E+02   0.498940E-01   0.404070E+02
   881   0.203054E+04   0.170660E+02   0.498919E-01   0.414560E+02
   882   0.202003E+04   0.173038E+02   0.498889E-01   0.424776E+02
   883   0.200952E+04   0.175459E+02   0.498849E-01   0.434705E+02
   884   0.199878E+04   0.177900E+02   0.498801E-01   0.444368E+02
   885   0.198797E+04   0.180385E+02   0.498744E-01   0.453737E+02
   886   0.197716E+04   0.182905E+02   0.498679E-01   0.462819E+02
   887   0.196620E+04   0.185446E+02   0.498605E-01   0.471613E+02
   888   0.195532E+04   0.188031E+02   0.498522E-01   0.480114E+02
   889   0.194413E+04   0.190629E+02   0.498430E-01   0.488320E+02
   890   0.193302E+04   0.193270E+02   0.498331E-01   0.496217E+02
   891   0.192191E+04   0.195933E+02   0.498223E-01   0.503827E+02
   892   0.191072E+04   0.198618E+02   0.498107E-01   0.511144E+02
   893   0.189938E+04   0.201338E+02   0.497984E-01   0.518151E+02
   894   0.188811E+04   0.204073E+02   0.497852E-01   0.524851E+02
   895   0.187669E+04   0.206830E+02   0.497713E-01   0.531264E+02
   896   0.186526E+04   0.209616E+02   0.497566E-01   0.537361E+02
   897   0.185376E+04   0.212424E+02   0.497411E-01   0.543157E+02
   898   0.184233E+04   0.215246E+02   0.497249E-01   0.548646E+02
   899   0.183083E+04   0.218091E+02   0.497080E-01   0.553818E+02
   900   0.181924E+04   0.220950E+02   0.496904E-01   0.558690E+02
   901   0.180772E+04   0.223824E+02   0.496721E-01   0.563246E+02
   902   0.179613E+04   0.226714E+02   0.496532E-01   0.567495E+02
   903   0.178438E+04   0.229618E+02   0.496335E-01   0.571427E+02
   904   0.177284E+04   0.232530E+02   0.496132E-01   0.575043E+02
   905   0.176116E+04   0.235465E+02   0.495923E-01   0.578343E+02
   906   0.174947E+04   0.238400E+02   0.495707E-01   0.581327E+02
   907   0.173785E+04   0.241344E+02   0.495485E-01   0.583994E+02
   908   0.172630E+04   0.244295E+02   0.495258E-01   0.586351E+02
   909   0.171466E+04   0.247255E+02   0.495024E-01   0.588384E+02
   910   0.170295E+04   0.250230E+02   0.494785E-01   0.590114E+02
   911   0.169131E+04   0.253191E+02   0.494541E-01   0.591519E+02
   912   0.167966E+04   0.256168E+02   0.494291E-01   0.592614E+02
   913   0.166778E+04   0.259139E+02   0.494036E-01   0.593391E+02
   914   0.165627E+04   0.262111E+02   0.493776E-01   0.593864E+02
   915   0.164460E+04   0.265085E+02   0.493511E-01   0.594026E+02
   916   0.163307E+04   0.268052E+02   0.493241E-01   0.593869E+02
   917   0.162146E+04   0.271028E+02   0.492967E-01   0.593415E+02
   918   0.161000E+04   0.273991E+02   0.492688E-01   0.592641E+02
   919   0.159852E+04   0.276948E+02   0.492405E-01   0.591563E+02
   920   0.158704E+04   0.279899E+02   0.492118E-01   0.590172E+02
   921   0.157570E+04   0.282845E+02   0.491827E-01   0.588476E+02
   922   0.156428E+04   0.285778E+02   0.491532E-01   0.586481E+02
   923   0.155293E+04   0.288698E+02   0.491234E-01   0.584188E+02
   924   0.154164E+04   0.291612E+02   0.490932E-01   0.581588E+02
   925   0.153049E+04   0.294507E+02   0.490627E-01   0.578689E+02
   926   0.151926E+04   0.297396E+02   0.490319E-01   0.575505E+02
   927   0.150816E+04   0.300266E+02   0.490008E-01   0.572022E+02
   928   0.149714E+04   0.303123E+02   0.489694E-01   0.568245E+02
   929   0.148610E+04   0.305960E+02   0.489377E-01   0.564191E+02
   930   0.147521E+04   0.308771E+02   0.489058E-01   0.559842E+02
   931   0.146430E+04   0.311576E+02   0.488737E-01   0.555215E+02
   932   0.145353E+04   0.314348E+02   0.488414E-01   0.550309E+02
   933   0.144283E+04   0.317100E+02   0.488088E-01   0.545130E+02
   934   0.143219E+04   0.319840E+02   0.487761E-01   0.539686E+02
   935   0.142162E+04   0.322546E+02   0.487432E-01   0.533954E+02
   936   0.141118E+04   0.325226E+02   0.487102E-01   0.527964E+02
   937   0.140074E+04   0.327887E+02   0.486771E-01   0.521707E+02
   938   0.139043E+04   0.330521E+02   0.486438E-01   0.515191E+02
   939   0.138026E+04   0.333115E+02   0.486105E-01   0.508416E+02
   940   0.137008E+04   0.335690E+02   0.485771E-01   0.501388E+02
   941   0.136003E+04   0.338231E+02   0.485436E-01   0.494106E+02
   942   0.135005E+04   0.340739E+02   0.485101E-01   0.486579E+02
   943   0.134028E+04   0.343214E+02   0.484765E-01   0.478813E+02
   944   0.133057E+04   0.345655E+02   0.484430E-01   0.470800E+02
   945   0.132093E+04   0.348056E+02   0.484094E-01   0.462554E+02
   946   0.131142E+04   0.350432E+02   0.483759E-01   0.454076E+02
   947   0.130197E+04   0.352767E+02   0.483425E-01   0.445379E+02
   948   0.129252E+04   0.355077E+02   0.483091E-01   0.436456E+02
   949   0.128334E+04   0.357332E+02   0.482757E-01   0.427321E+02
   950   0.127423E+04   0.359555E+02   0.482425E-01   0.417967E+02
   951   0.126525E+04   0.361744E+02   0.482094E-01   0.408407E+02
   952   0.125641E+04   0.363894E+02   0.481764E-01   0.398649E+02
   953   0.124763E+04   0.365990E+02   0.481435E-01   0.388685E+02
   954   0.123899E+04   0.368052E+02   0.481108E-01   0.378529E+02
   955   0.123041E+04   0.370068E+02   0.480783E-01   0.368181E+02
   956   0.122197E+04   0.372044E+02   0.480460E-01   0.357640E+02
   957   0.121373E+04   0.373965E+02   0.480139E-01   0.346929E+02
   958   0.120548E+04   0.375839E+02   0.479820E-01   0.336031E+02
   959   0.119752E+04   0.377680E+02   0.479503E-01   0.324963E+02
   960   0.118962E+04   0.379467E+02   0.479190E-01   0.313744E+02
   961   0.118178E+04   0.381207E+02   0.478878E-01   0.302353E+02
   962   0.117415E+04   0.382900E+02   0.478570E-01   0.290812E+02
   963   0.116666E+04   0.384546E+02   0.478265E-01   0.279119E+02
   964   0.115931E+04   0.386138E+02   0.477962E-01   0.267290E+02
   965   0.115201E+04   0.387682E+02   0.477664E-01   0.255317E+02
   966   0.114493E+04   0.389180E+02   0.477368E-01   0.243213E+02
   967   0.113791E+04   0.390630E+02   0.477076E-01   0.230979E+02
   968   0.113103E+04   0.392011E+02   0.476788E-01   0.218621E+02
   969   0.112435E+04   0.393346E+02   0.476504E-01   0.206153E+02
   970   0.111782E+04   0.394633E+02   0.476224E-01   0.193562E+02
   971   0.111134E+04   0.395866E+02   0.475948E-01   0.180867E+02
   972   0.110501E+04   0.397038E+02   0.475676E-01   0.168077E+02
   973   0.109881E+04   0.398155E+02   0.475408E-01   0.155183E+02
   974   0.109282E+04   0.399225E+02   0.475145E-01   0.142192E+02
   975   0.108697E+04   0.400241E+02   0.474886E-01   0.129126E+02
   976   0.108125E+04   0.401188E+02   0.474633E-01   0.115977E+02
   977   0.107567E+04   0.402088E+02   0.474384E-01   0.102760E+02
   978   0.107016E+04   0.402934E+02   0.474140E-01   0.894717E+01
   979   0.106493E+04   0.403726E+02   0.473901E-01   0.761261E+01
   980   0.105977E+04   0.404456E+02   0.473667E-01   0.627208E+01
   981   0.105474E+04   0.405117E+02   0.473438E-01   0.492628E+01
   982   0.104985E+04   0.405738E+02   0.473215E-01   0.357619E+01
   983   0.104517E+04   0.406298E+02   0.472997E-01   0.222186E+01
   984   0.104056E+04   0.406782E+02   0.472785E-01   0.863985E+00
   985   0.103615E+04   0.407226E+02   0.472578E-01  -0.497041E+00
   986   0.103181E+04   0.407609E+02   0.472377E-01  -0.186025E+01
   987   0.102761E+04   0.407930E+02   0.472182E-01  -0.322578E+01
   988   0.102362E+04   0.408204E+02   0.471992E-01  -0.459249E+01
   989   0.101977E+04   0.408410E+02   0.471809E-01  -0.595909E+01
   990   0.101606E+04   0.408591E+02   0.471631E-01  -0.732705E+01
   991   0.101249E+04   0.408680E+02   0.471460E-01  -0.869441E+01
   992   0.100905E+04   0.408716E+02   0.471294E-01  -0.100612E+02
   993   0.100568E+04   0.408689E+02   0.471135E-01  -0.114268E+02
   994   0.100252E+04   0.408616E+02   0.470982E-01  -0.127897E+02
   995   0.999573E+03   0.408482E+02   0.470835E-01  -0.141508E+02
   996   0.996691E+03   0.408271E+02   0.470695E-01  -0.155085E+02
   997   0.993947E+03   0.408028E+02   0.470561E-01  -0.168637E+02
   998   0.991342E+03   0.407716E+02   0.470433E-01  -0.182135E+02
   999   0.988877E+03   0.407349E+02   0.470312E-01  -0.195594E+02
  1000   0.986550E+03   0.406929E+02   0.470197E-01  -0.209008E+02
  1001   0.984362E+03   0.406447E+02   0.470089E-01  -0.222353E+02
  1002   0.982239E+03   0.405903E+02   0.469987E-01  -0.235639E+02
  1003   0.980329E+03   0.405312E+02   0.469892E-01  -0.248866E+02
  1004   0.978559E+03   0.404659E+02   0.469804E-01  -0.262018E+02
  1005   0.977003E+03   0.403952E+02   0.469722E-01  -0.275081E+02
  1006   0.975513E+03   0.403182E+02   0.469647E-01  -0.288070E+02
  1007   0.974088E+03   0.402358E+02   0.469578E-01  -0.300971E+02
  1008   0.972580E+03   0.401480E+02   0.469516E-01  -0.313776E+02
  1009   0.971435E+03   0.400546E+02   0.469461E-01  -0.326486E+02
  1010   0.970430E+03   0.399565E+02   0.469413E-01  -0.339093E+02
  1011   0.969492E+03   0.398537E+02   0.469371E-01  -0.351591E+02
  1012   0.968694E+03   0.397446E+02   0.469336E-01  -0.363994E+02
  1013   0.968038E+03   0.396315E+02   0.469308E-01  -0.376265E+02
  1014   0.967522E+03   0.395122E+02   0.469286E-01  -0.388427E+02
  1015   0.966999E+03   0.393888E+02   0.469271E-01  -0.400458E+02
  1016   0.966691E+03   0.392591E+02   0.469263E-01  -0.412366E+02
  1017   0.966525E+03   0.391254E+02   0.469261E-01  -0.424143E+02
  1018   0.966427E+03   0.389854E+02   0.469266E-01  -0.435782E+02
  1019   0.966396E+03   0.388421E+02   0.469278E-01  -0.447283E+02
  1020   0.966582E+03   0.386917E+02   0.469297E-01  -0.458640E+02
  1021   0.966836E+03   0.385372E+02   0.469322E-01  -0.469851E+02
  1022   0.967158E+03   0.383787E+02   0.469353E-01  -0.480911E+02
  1023   0.967623E+03   0.382145E+02   0.469391E-01  -0.491790E+02
  1024   0.968157E+03   0.380455E+02   0.469436E-01  -0.502524E+02
  1025   0.968760E+03   0.378731E+02   0.469487E-01  -0.513062E+02
  1026   0.969729E+03   0.376951E+02   0.469545E-01  -0.523450E+02
  1027   0.970545E+03   0.375145E+02   0.469608E-01  -0.533664E+02
  1028   0.971431E+03   0.373289E+02   0.469679E-01  -0.543691E+02
  1029   0.972461E+03   0.371385E+02   0.469755E-01  -0.553552E+02
  1030   0.973561E+03   0.369446E+02   0.469838E-01  -0.563226E+02
  1031   0.974583E+03   0.367466E+02   0.469927E-01  -0.572697E+02
  1032   0.975898E+03   0.365429E+02   0.470022E-01  -0.582019E+02
  1033   0.977211E+03   0.363365E+02   0.470124E-01  -0.591139E+02
  1034   0.978743E+03   0.361273E+02   0.470231E-01  -0.600057E+02
  1035   0.980272E+03   0.359132E+02   0.470344E-01  -0.608789E+02
  1036   0.981873E+03   0.356949E+02   0.470463E-01  -0.617327E+02
  1037   0.983546E+03   0.354739E+02   0.470588E-01  -0.625664E+02
  1038   0.985365E+03   0.352500E+02   0.470719E-01  -0.633800E+02
  1039   0.987257E+03   0.350219E+02   0.470855E-01  -0.641698E+02
  1040   0.989073E+03   0.347903E+02   0.470997E-01  -0.649411E+02
  1041   0.991111E+03   0.345567E+02   0.471145E-01  -0.656886E+02
  1042   0.993148E+03   0.343187E+02   0.471298E-01  -0.664168E+02
  1043   0.995259E+03   0.340779E+02   0.471456E-01  -0.671212E+02
  1044   0.997517E+03   0.338336E+02   0.471619E-01  -0.678057E+02
  1045   0.999701E+03   0.335887E+02   0.471788E-01  -0.684702E+02
  1046   0.100203E+04   0.333394E+02   0.471962E-01  -0.691072E+02
  1047   0.100444E+04   0.330873E+02   0.472140E-01  -0.697318E+02
  1048   0.100678E+04   0.328330E+02   0.472324E-01  -0.703289E+02
  1049   0.100926E+04   0.325766E+02   0.472512E-01  -0.708987E+02
  1050   0.101174E+04   0.323173E+02   0.472705E-01  -0.714486E+02
  1051   0.101430E+04   0.320559E+02   0.472902E-01  -0.719785E+02
  1052   0.101694E+04   0.317922E+02   0.473104E-01  -0.724810E+02
  1053   0.101950E+04   0.315264E+02   0.473309E-01  -0.729636E+02
  1054   0.102214E+04   0.312592E+02   0.473520E-01  -0.734263E+02
  1055   0.102478E+04   0.309905E+02   0.473734E-01  -0.738615E+02
  1056   0.102750E+04   0.307196E+02   0.473952E-01  -0.742768E+02
  1057   0.103029E+04   0.304472E+02   0.474174E-01  -0.746646E+02
  1058   0.103324E+04   0.301741E+02   0.474399E-01  -0.750324E+02
  1059   0.103611E+04   0.298987E+02   0.474629E-01  -0.753727E+02
  1060   0.103899E+04   0.296219E+02   0.474861E-01  -0.756930E+02
  1061   0.104187E+04   0.293450E+02   0.475097E-01  -0.759857E+02
  1062   0.104482E+04   0.290666E+02   0.475336E-01  -0.762584E+02
  1063   0.104763E+04   0.287874E+02   0.475578E-01  -0.765035E+02
  1064   0.105060E+04   0.285074E+02   0.475823E-01  -0.767359E+02
  1065   0.105356E+04   0.282258E+02   0.476071E-01  -0.769408E+02
  1066   0.105646E+04   0.279442E+02   0.476321E-01  -0.771180E+02
  1067   0.105950E+04   0.276625E+02   0.476574E-01  -0.772676E+02
  1068   0.106248E+04   0.273799E+02   0.476829E-01  -0.773970E+02
  1069   0.106546E+04   0.270980E+02   0.477086E-01  -0.775136E+02
  1070   0.106852E+04   0.268145E+02   0.477345E-01  -0.776025E+02
  1071   0.107143E+04   0.265323E+02   0.477606E-01  -0.776637E+02
  1072   0.107443E+04   0.262493E+02   0.477869E-01  -0.776972E+02
  1073   0.107750E+04   0.259668E+02   0.478134E-01  -0.777103E+02
  1074   0.108043E+04   0.256850E+02   0.478400E-01  -0.777031E+02
  1075   0.108343E+04   0.254022E+02   0.478667E-01  -0.776754E+02
  1076   0.108637E+04   0.251208E+02   0.478936E-01  -0.776200E+02
  1077   0.108938E+04   0.248399E+02   0.479206E-01  -0.775515E+02
  1078   0.109226E+04   0.245602E+02   0.479476E-01  -0.774403E+02
  1079   0.109513E+04   0.242804E+02   0.479747E-01  -0.773235E+02
  1080   0.109809E+04   0.240011E+02   0.480019E-01  -0.771861E+02
  1081   0.110091E+04   0.237246E+02   0.480291E-01  -0.770208E+02
  1082   0.110373E+04   0.234485E+02   0.480564E-01  -0.768349E+02
  1083   0.110655E+04   0.231729E+02   0.480837E-01  -0.766283E+02
  1084   0.110938E+04   0.228993E+02   0.481109E-01  -0.764012E+02
  1085   0.111215E+04   0.226269E+02   0.481382E-01  -0.761459E+02
  1086   0.111492E+04   0.223565E+02   0.481654E-01  -0.758848E+02
  1087   0.111762E+04   0.220880E+02   0.481926E-01  -0.755807E+02
  1088   0.112025E+04   0.218192E+02   0.482198E-01  -0.752707E+02
  1089   0.112289E+04   0.215538E+02   0.482468E-01  -0.749324E+02
  1090   0.112546E+04   0.212903E+02   0.482738E-01  -0.745882E+02
  1091   0.112804E+04   0.210280E+02   0.483007E-01  -0.742082E+02
  1092   0.113063E+04   0.207675E+02   0.483275E-01  -0.738148E+02
  1093   0.113308E+04   0.205104E+02   0.483541E-01  -0.734004E+02
  1094   0.113538E+04   0.202544E+02   0.483806E-01  -0.729725E+02
  1095   0.113784E+04   0.200025E+02   0.484069E-01  -0.725309E+02
  1096   0.114016E+04   0.197510E+02   0.484331E-01  -0.720610E+02
  1097   0.114242E+04   0.195028E+02   0.484591E-01  -0.715699E+02
  1098   0.114468E+04   0.192579E+02   0.484849E-01  -0.710651E+02
  1099   0.114687E+04   0.190155E+02   0.485105E-01  -0.705466E+02
  1100   0.114900E+04   0.187764E+02   0.485359E-01  -0.700069E+02
  1101   0.115107E+04   0.185392E+02   0.485610E-01  -0.694511E+02
  1102   0.115322E+04   0.183052E+02   0.485859E-01  -0.688771E+02
  1103   0.115515E+04   0.180745E+02   0.486105E-01  -0.682876E+02
  1104   0.115709E+04   0.178477E+02   0.486348E-01  -0.676813E+02
  1105   0.115889E+04   0.176235E+02   0.486589E-01  -0.670603E+02
  1106   0.116070E+04   0.174019E+02   0.486826E-01  -0.664230E+02
  1107   0.116245E+04   0.171842E+02   0.487060E-01  -0.657710E+02
  1108   0.116413E+04   0.169690E+02   0.487291E-01  -0.651049E+02
  1109   0.116566E+04   0.167556E+02   0.487519E-01  -0.644239E+02
  1110   0.116721E+04   0.165484E+02   0.487743E-01  -0.637296E+02
  1111   0.116862E+04   0.163445E+02   0.487963E-01  -0.630210E+02
  1112   0.117011E+04   0.161438E+02   0.488180E-01  -0.623005E+02
  1113   0.117139E+04   0.159478E+02   0.488393E-01  -0.615657E+02
  1114   0.117260E+04   0.157543E+02   0.488601E-01  -0.608196E+02
  1115   0.117382E+04   0.155655E+02   0.488806E-01  -0.600621E+02
  1116   0.117498E+04   0.153807E+02   0.489006E-01  -0.592924E+02
  1117   0.117600E+04   0.151999E+02   0.489202E-01  -0.585120E+02
  1118   0.117695E+04   0.150238E+02   0.489394E-01  -0.577194E+02
  1119   0.117791E+04   0.148508E+02   0.489581E-01  -0.569175E+02
  1120   0.117873E+04   0.146826E+02   0.489763E-01  -0.561054E+02
  1121   0.117948E+04   0.145184E+02   0.489940E-01  -0.552825E+02
  1122   0.118017E+04   0.143581E+02   0.490113E-01  -0.544516E+02
  1123   0.118072E+04   0.142032E+02   0.490280E-01  -0.536120E+02
  1124   0.118128E+04   0.140515E+02   0.490442E-01  -0.527636E+02
  1125   0.118169E+04   0.139046E+02   0.490599E-01  -0.519064E+02
  1126   0.118205E+04   0.137623E+02   0.490751E-01  -0.510425E+02
  1127   0.118233E+04   0.136240E+02   0.490897E-01  -0.501712E+02
  1128   0.118255E+04   0.134910E+02   0.491038E-01  -0.492939E+02
  1129   0.118271E+04   0.133628E+02   0.491173E-01  -0.484090E+02
  1130   0.118265E+04   0.132385E+02   0.491302E-01  -0.475188E+02
  1131   0.118267E+04   0.131189E+02   0.491426E-01  -0.466240E+02
  1132   0.118255E+04   0.130040E+02   0.491544E-01  -0.457230E+02
  1133   0.118230E+04   0.128945E+02   0.491655E-01  -0.448180E+02
  1134   0.118205E+04   0.127889E+02   0.491761E-01  -0.439082E+02
  1135   0.118166E+04   0.126880E+02   0.491860E-01  -0.429943E+02
  1136   0.118120E+04   0.125925E+02   0.491953E-01  -0.420786E+02
  1137   0.118068E+04   0.125009E+02   0.492040E-01  -0.411578E+02
  1138   0.118009E+04   0.124155E+02   0.492121E-01  -0.402359E+02
  1139   0.117944E+04   0.123333E+02   0.492195E-01  -0.393104E+02
  1140   0.117864E+04   0.122572E+02   0.492262E-01  -0.383843E+02
  1141   0.117778E+04   0.121843E+02   0.492323E-01  -0.374560E+02
  1142   0.117685E+04   0.121176E+02   0.492377E-01  -0.365270E+02
  1143   0.117585E+04   0.120548E+02   0.492425E-01  -0.355981E+02
  1144   0.117464E+04   0.119966E+02   0.492466E-01  -0.346690E+02
  1145   0.117351E+04   0.119447E+02   0.492500E-01  -0.337399E+02
  1146   0.117224E+04   0.118966E+02   0.492527E-01  -0.328113E+02
  1147   0.117090E+04   0.118540E+02   0.492547E-01  -0.318841E+02
  1148   0.116942E+04   0.118153E+02   0.492560E-01  -0.309580E+02
  1149   0.116795E+04   0.117820E+02   0.492566E-01  -0.300347E+02
  1150   0.116633E+04   0.117534E+02   0.492565E-01  -0.291132E+02
  1151   0.116473E+04   0.117294E+02   0.492557E-01  -0.281943E+02
  1152   0.116290E+04   0.117101E+02   0.492542E-01  -0.272786E+02
  1153   0.116116E+04   0.116963E+02   0.492520E-01  -0.263670E+02
  1154   0.115927E+04   0.116871E+02   0.492490E-01  -0.254579E+02
  1155   0.115732E+04   0.116827E+02   0.492453E-01  -0.245535E+02
  1156   0.115522E+04   0.116822E+02   0.492409E-01  -0.236546E+02
  1157   0.115305E+04   0.116864E+02   0.492358E-01  -0.227595E+02
  1158   0.115089E+04   0.116960E+02   0.492299E-01  -0.218706E+02
  1159   0.114867E+04   0.117096E+02   0.492234E-01  -0.209870E+02
  1160   0.114622E+04   0.117287E+02   0.492161E-01  -0.201110E+02
  1161   0.114386E+04   0.117518E+02   0.492080E-01  -0.192402E+02
  1162   0.114135E+04   0.117796E+02   0.491993E-01  -0.183770E+02
  1163   0.113877E+04   0.118122E+02   0.491898E-01  -0.175213E+02
  1164   0.113620E+04   0.118495E+02   0.491795E-01  -0.166731E+02
  1165   0.113348E+04   0.118908E+02   0.491686E-01  -0.158322E+02
  1166   0.113062E+04   0.119369E+02   0.491569E-01  -0.150003E+02
  1167   0.112784E+04   0.119870E+02   0.491445E-01  -0.141773E+02
  1168   0.112491E+04   0.120418E+02   0.491314E-01  -0.133624E+02
  1169   0.112199E+04   0.121007E+02   0.491175E-01  -0.125585E+02
  1170   0.111900E+04   0.121637E+02   0.491029E-01  -0.117628E+02
  1171   0.111587E+04   0.122315E+02   0.490876E-01  -0.109780E+02
  1172   0.111273E+04   0.123033E+02   0.490716E-01  -0.102035E+02
  1173   0.110953E+04   0.123792E+02   0.490549E-01  -0.943925E+01
